Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 602,Relating to designation of Midwestern State University as a public liberal arts university.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
1,1,1,HB 603,Relating to an intercollegiate athletics fee at Midwestern State University.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
2,2,2,HB 604,Relating to projects that may be undertaken by certain development corporations in connection with water conservation programs.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
3,3,3,HB 605,Relating to mileage reimbursement for state employees.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
4,4,4,HB 606,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
5,5,5,HB 607,Relating to certain treatment by a physical therapist.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
6,6,6,HB 781,Relating to the Electra Hospital District.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
7,7,7,HB 814,Relating to the registration and regulation of certain collection facilities and certified collectors that provide collection services in this state; providing penalties.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
8,8,8,HB 868,Relating to health benefit plan coverage for certain mental disorders.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
9,9,9,HB 869,"Relating to the stopping, standing, or parking of certain vehicles on a highway.",36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
10,10,10,HB 1156,Relating to providing a discounted rate for electricity provided to school districts.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
11,11,11,HB 1230,Relating to limitations on the compensation of county auditors for certain counties.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
12,12,12,HB 1231,Relating to providing that the Railroad Commission of Texas is governed by a single railroad commissioner.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
13,13,13,HB 1643,Relating to net metering for retail electric service customers and compensation for excess electricity generated by certain renewable energy technology generators.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
14,14,14,HB 1883,Relating to the status of certain transporters of natural or synthetic gas and liquified natural gas marine terminals as gas utilities.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
15,15,15,HB 2351,Relating to participation by certain educational aides in a school district's mentoring program.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
16,16,16,HB 2848,"Relating to county authority to regulate solid waste collection, handling, storage and disposal in areas of the county not in a municipality.",36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
17,17,17,HB 2849,Relating to creating an identification card for veterans.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
18,18,18,HB 2850,Relating to goals for renewable energy capacity derived from renewable energy sources other than sources using wind energy.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
19,19,19,HB 2851,Relating to the right of certain entities to intervene in enforcement actions regarding market power abuse.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
20,20,20,HB 2852,Relating to a prohibition on retail electric providers including a change of law provision in a contract for retail electric service.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
21,21,21,HB 2853,Relating to the amount and use of certain fees imposed in connection with oil and gas activities.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
22,22,22,HB 3059,Relating to persons subject to liability for residential construction defects or regulation as a builder of residential construction.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
23,23,23,HB 3345,Relating to this state's goal for energy efficiency.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
24,24,24,HB 3346,Relating to gas utilities and gas storage facilities.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
25,25,25,HB 3630,Relating to the minimum salary schedule for public school employees.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
26,26,26,HB 3631,Relating to compensation of certain state employees.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
27,27,27,HB 4206,Relating to a requirement that an applicant for a permit to construct an electric generating facility demonstrate that a sufficient amount of water is available for use in connection with the operation of the facility.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
28,28,28,HB 4217,Relating to the establishment of the Texas Individual Health Insurance Association and to the efficient operation of that system.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
29,29,29,HB 4362,Relating to the establishment and operation of the Texas Women Veterans Program.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
30,30,30,HCR 67,Urging the United States Congress to maintain state regulatory coverage of hydraulic fracturing.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
31,31,31,HCR 183,Urging Congress to reject provisions of President Barack Obama's budget that would eliminate certain deductions presently available to the oil and natural gas exploration industry.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
32,32,32,HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
33,33,33,HR 113,Honoring Sherry Cannedy of Wichita Falls for winning the 2008 Linden Heck Howell Outstanding Teaching of Texas History Award.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
34,34,34,HR 178,"Welcoming the National Association of Insurance and Financial Advisors-Texas to the State Capitol on January 27, 2009.",36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
35,35,35,HR 439,Honoring Roddy Atkins for his career as a mental health administrator and clinician in North Texas.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
36,36,36,HR 707,In memory of Kenneth Ray Knowles of Wichita Falls.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
37,37,37,HR 831,In memory of John Curry of Wichita Falls.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
38,38,38,HR 1239,Congratulating Jan Banta of Wichita Falls on being named Wichitan of the Year by the Times Record News.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
39,39,39,HR 1247,Encouraging Texas employers to hire veterans.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
40,40,40,HR 1248,Congratulating the winners of the 2008 John Ben Shepperd Texas Leadership Forum Search for Solutions competition.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
41,41,41,HR 1249,Honoring the life of auto racing legend Lloyd Ruby of Wichita Falls.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
42,42,42,HR 1390,Honoring the life of former Wichita Falls police chief Curtis R. Harrelson.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
43,43,43,HR 1596,Honoring Terry Wolf of Holliday High School on achieving his 500th victory as a baseball coach.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
44,44,44,HR 1750,Commemorating the 25th anniversary of the Mass Communication Department at Midwestern State University in Wichita Falls.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
45,45,45,HR 2555,Commending Laura Hendrickson for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
46,46,46,HR 2556,Commending Tom Whatley for his dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
47,47,47,HR 2557,Commending Ken Basart for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
48,48,48,HR 2558,Commending Rita Barr for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
49,49,49,HR 2560,Commending Julie Nieto for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
50,50,50,HR 2561,Commending Catherine Dilger for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
51,51,51,HR 2562,Commending Kellie Dworaczyk for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
52,52,52,HR 2563,Commending Tom Howe for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
53,53,53,HR 2564,Commending Andrei Lubomudrov for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
54,54,54,HR 2565,Commending Carisa Magee for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
55,55,55,HR 2566,Commending Blaire Parker for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
56,56,56,HR 2567,Commending Bettie Anne Buerk for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
57,57,57,HR 2568,Commending Jennifer Burnett for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
58,58,58,HR 2569,Commending Jonathan Lewallen for his  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
59,59,59,HR 2570,Commending Jimmie Luthuli for her  dedicated service to the 81st Legislature.,36538,David Farabee,author,81R,2795,Rep. David Farabee,David Farabee
