Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 544,Relating to special Texas constable license plates.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
1,1,1,HB 850,Relating to the punishment for the offense of making a false statement to obtain property or credit.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
2,2,2,HB 851,Relating to the statute of limitations for the presentation of certain felony indictments.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
3,3,3,HB 1190,Relating to special license plates for passenger cars and light trucks owned by or used for the transportation of veterans with disabilities.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
4,4,4,HB 1191,Relating to the authority of the commissioners court of a county to alter speed limits on county roads.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
5,5,5,HB 1209,Relating to the uncorroborated testimony of victims of certain sexual offenses.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
6,6,6,HB 1458,"Relating to the possession, use, and delivery of nitrous oxide; providing penalties.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
7,7,7,HB 1459,Relating to interment rights in a cemetery plot.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
8,8,8,HB 1460,Relating to use of certain terms by cemeteries.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
9,9,9,HB 1511,Relating to county authority to regulate the keeping of certain wild animals.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
10,10,10,HB 1652,Relating to the liability of certain firefighters and fire-fighting entities.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
11,11,11,HB 1653,Relating to the designation of part of State Highway 90 as the Judge Starling Dean Memorial Highway.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
12,12,12,HB 1983,Relating to the number of justices for the Ninth Court of Appeals District.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
13,13,13,HB 2043,Relating to safety standards for buses used to transport students.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
14,14,14,HB 2044,Relating to the temporary sealing of certain affidavits on which search warrants are based.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
15,15,15,HB 2045,Relating to the disposition of impact fees by municipal utility districts.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
16,16,16,HB 2365,"Relating to funding to enable Prairie View A&M University to qualify for agricultural research, extension, and education matching funds, including federal agricultural research and extension formula funds.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
17,17,17,HB 2366,Relating to the mission of Prairie View A&M University.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
18,18,18,HB 2367,Relating to the liability of certain nonprofit organizations and their employees and volunteers.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
19,19,19,HB 2398,Relating to the location where the Court of Appeals for the Ninth Court of Appeals District transacts business.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
20,20,20,HB 2556,Relating to the sales and use tax exemption for information services and data processing services.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
21,21,21,HB 2790,Relating to franchise tax incentives for corporations conducting certain research and development activities.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
22,22,22,HB 2959,Relating to the board of supervisors and the powers of the Brookshire-Katy Drainage District; providing a civil penalty.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
23,23,23,HB 2960,Relating to the creation of a judicial district composed of Waller County and the composition of the 9th and 155th judicial districts.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
24,24,24,HB 2961,Relating to use of student directory information by public schools.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
25,25,25,HB 3261,Relating to the general property deposit paid by a student of a public institution of higher education.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
26,26,26,HB 3262,Relating to the application of the sales tax to certain food served to students at institutions of higher education.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
27,27,27,HB 3263,Relating to certain court costs imposed on a person convicted of an offense.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
28,28,28,HB 3264,Relating to the exemption of certain facilities serving developmentally disabled adults from application of the Assisted Living Facility Licensing Act.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
29,29,29,HB 3330,Relating to the consolidation of certain offenses relating to the driving of a motor vehicle while a driver's license or privilege to operate a vehicle is invalid.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
30,30,30,HB 3331,Relating to determining responsibility for harm and assigning joint and several liability in tort actions.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
31,31,31,HCR 180,"Recognizing February 27, 2001, as County Treasurers' Association of Texas Day at the State Capitol.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
32,32,32,HCR 226,Memorializing congress to modify the tax code to allow for the issuance of tax-exempt industrial revenue bonds for air pollution control facilities in nonattainment areas.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
33,33,33,HR 68,Honoring Randolph Foster for his role in Texas history.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
34,34,34,HR 248,Commending the seventh grade students of Knox Junior High School in The Woodlands for their exceptional performance at the WordMasters competition.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
35,35,35,HR 362,"Recognizing March 6, 2001, as Montgomery County Day at the State Capitol.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
36,36,36,HR 496,Expressing congratulations to Prairie View A&M University on the occasion of its 125th anniversary.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
37,37,37,HR 502,Honoring Coach Weldon Willig for his decades of dedication to The Woodlands.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
38,38,38,HR 794,Honoring Jamie Lockyer for winning the bronze medal at the 2001 Special Olympics Southeast Region Tennis Championships.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
39,39,39,HR 1187,Honoring the citizens of Grimes County for their peaceful resolution of a racial issue.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
40,40,40,HB 250,"Relating to the creation of the County Court at Law No. 4 of Montgomery County and to the jurisdiction, operation, and administration of the county courts at law in Montgomery County.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
41,41,41,HB 422,Relating to the rights and responsibilities of parents of public school students.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
42,42,42,HB 1362,Relating to the regulation of dangerous wild animals; providing for the imposition of civil penalties and the prosecution and punishment of certain related offenses.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
43,43,43,HB 1824,"Relating to the creation of the County Court at Law No. 4 of Montgomery County and to the jurisdiction, operation, and administration of the county courts at law in Montgomery County.",-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
44,44,44,HB 2031,Relating to an optional defined contribution retirement plan for persons eligible to participate in the Employees Retirement System of Texas.,-1,Thomas Tommy Williams,author,77R,5035,"Rep. Thomas ""Tommy"" Williams",Thomas Williams
