Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 318,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
1,1,1,HB 319,Relating to regulation of the use of laser pointers; providing a criminal penalty.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
2,2,2,HB 320,Relating to the conditions of employment for certain firefighters.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
3,3,3,HB 321,Relating to the punishment and eligibility for parole of certain violent offenders.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
4,4,4,HB 322,Relating to murder committed in certain places associated with a school or educational institution as a capital offense.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
5,5,5,HB 422,Relating to the rights and responsibilities of parents of public school students.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
6,6,6,HB 423,Relating to the applicability of municipal zoning ordinances to open-enrollment charter schools.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
7,7,7,HB 424,Relating to prohibiting the use of punch-card election ballots.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
8,8,8,HB 425,Relating to a parent's access to any school district videotape in which the parent's child appears.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
9,9,9,HB 426,Relating to regulation of cemeteries; providing civil and criminal penalties.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
10,10,10,HB 522,Relating to benefits for certain disabled peace officers.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
11,11,11,HB 523,Relating to a statewide group insurance program for school district employees and retirees.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
12,12,12,HB 558,Relating to restitution paid by a defendant to a children's advocacy center providing services to the defendant's victim.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
13,13,13,HB 781,Relating to the qualification of a treating physician as an expert.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
14,14,14,HB 782,Relating to the ability of a development corporation to receive funding from a municipality.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
15,15,15,HB 783,Relating to systems and programs administered by the Teacher Retirement System of Texas.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
16,16,16,HB 837,Relating to investigations of certain municipal police officers.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
17,17,17,HB 922,Relating to the detention and transportation of a person admitted to a county mental health facility for mental health services.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
18,18,18,HB 1184,Relating to overtime compensation for certain municipal police department officers and civilian employees.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
19,19,19,HB 1248,Relating to a public school prescription drug benefit plan.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
20,20,20,HB 1344,Relating to reports and other written information required to be provided by public school classroom teachers.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
21,21,21,HB 1345,Relating to collective bargaining by employees of local governments.,26547,Dale Tillery,author,77R,4635,Rep. Dale B. Tillery,Dale Tillery
