Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 698,Relating to the regulation of the fitting and dispensing of hearing instruments.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
1,1,1,HB 1016,Relating to the designation of certain river or stream segments as being of unique ecological value.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
2,2,2,HB 1374,Relating to the appraisal for ad valorem tax purposes of certain dealer's heavy equipment inventory.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
3,3,3,HB 2117,"Relating to the definition of ""heavy equipment"" for purposes of the ad valorem taxation of certain dealer's heavy equipment inventory.",21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
4,4,4,HB 2120,Relating to changing the name of the Department of Agriculture.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
5,5,5,HB 2121,Relating to the repeal of obsolete laws governing county road systems in certain counties.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
6,6,6,HB 2122,Relating to the adoption of uniform rules for hours of work for certain county employees.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
7,7,7,HB 2151,Relating to consideration by the board of trustees of a school district of parental complaints concerning student participation in extracurricular activities.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
8,8,8,HB 2691,Relating to a sales and use tax exemption and an oil and gas severance tax credit for the use of alternative base fluids in energized fracturing operations; imposing a civil penalty.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
9,9,9,HB 2704,"Relating to the sale, use, or possession of an incorrect weighing or measuring device; creating a criminal offense.",21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
10,10,10,HB 2895,Relating to the payment of certain attorney ad litem fees in a suit affecting the parent-child relationship filed by a governmental entity.,21143,Tracy King,author,84R,3465,Rep. Tracy O. King,Tracy King
