Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,831,1295,Sen. Jon Lindsay,Jon Lindsay
1,1,1,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,831,1295,Sen. Jon Lindsay,Jon Lindsay
2,2,2,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,831,1295,Sen. Jon Lindsay,Jon Lindsay
3,3,3,,,30410,Jon Lindsay,cosponsor,831,1295,Sen. Jon Lindsay,Jon Lindsay
4,4,4,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,30410,Jon Lindsay,cosponsor,831,1295,Sen. Jon Lindsay,Jon Lindsay
5,5,5,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,821,1295,Sen. Jon Lindsay,Jon Lindsay
6,6,6,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,821,1295,Sen. Jon Lindsay,Jon Lindsay
7,7,7,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,821,1295,Sen. Jon Lindsay,Jon Lindsay
8,8,8,,,30410,Jon Lindsay,cosponsor,821,1295,Sen. Jon Lindsay,Jon Lindsay
9,9,9,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,30410,Jon Lindsay,cosponsor,821,1295,Sen. Jon Lindsay,Jon Lindsay
10,10,10,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,811,1295,Sen. Jon Lindsay,Jon Lindsay
11,11,11,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,811,1295,Sen. Jon Lindsay,Jon Lindsay
12,12,12,Help FAQ Site Map Contact Login,,30410,Jon Lindsay,cosponsor,811,1295,Sen. Jon Lindsay,Jon Lindsay
13,13,13,,,30410,Jon Lindsay,cosponsor,811,1295,Sen. Jon Lindsay,Jon Lindsay
14,14,14,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,30410,Jon Lindsay,cosponsor,811,1295,Sen. Jon Lindsay,Jon Lindsay
15,15,15,SB 38,Relating to the content of public school campus improvement plans.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
16,16,16,SCR 5,"Congratulating James D. Pitcock, Jr., of Houston for his selection as the 2006 Engineer of the Year.",30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
17,17,17,SR 66,Commending Grady Meloy of Spring for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
18,18,18,SR 67,Commending Scott Michael Randolph for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
19,19,19,SR 68,Commending Timothy Earl Long for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
20,20,20,SR 69,Commending Kyle Douglas Page of Cypress for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
21,21,21,SR 87,Recognizing Ray and Barbara Ingram on the occasion of their 50th wedding anniversary.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
22,22,22,SR 88,Commending Zachary Michael Adams of Spring for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
23,23,23,SR 89,Commending Joseph V. Thompson of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
24,24,24,SR 90,Commending Phillip Simmons for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
25,25,25,SR 91,Commending Russell Jones for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,793,1295,Sen. Jon Lindsay,Jon Lindsay
