Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 474,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
1,1,1,SB 475,Relating to a property right in certain DNA samples; providing injunctive relief and a civil penalty; creating a criminal offense.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
2,2,2,SB 476,Relating to the duties of certain law enforcement officials under procedures regulating the making or transfer of firearms.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
3,3,3,SB 477,Relating to the provision of human sexuality and family planning instruction in public schools.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
4,4,4,SB 483,Relating to notice of water level fluctuations to purchasers of real property adjoining an impoundment of water.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
5,5,5,SB 484,Relating to restrictions in connection with public subsidies and contracts awarded to businesses that employ undocumented workers.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
6,6,6,SB 485,Relating to the cessation of tolls by toll project entities in certain circumstances.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
7,7,7,SB 486,Relating to the use of radio frequency identification technology to transmit information regarding public school students.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
8,8,8,SB 542,Relating to the prescription and pharmaceutical substitution of biological products.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
9,9,9,SB 580,Relating to water intake requirements for the Lower Colorado River Authority.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
10,10,10,SB 581,Relating to the creation of a campus of the Texas State Technical College System in Fort Bend County.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
11,11,11,SB 582,Relating to training courses for certain food handlers.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
12,12,12,SB 672,Relating to restrictions on the sale by a state agency of information that identifies an individual.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
13,13,13,SB 759,Relating to the repeal of certain state taxes.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
14,14,14,SB 790,Relating to the procedures applicable to the revocation of a person's release on parole or to mandatory supervision.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
15,15,15,SB 791,Relating to education about congenital cytomegalovirus in infants.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
16,16,16,SB 792,Relating to authorizing the Post Oak Savannah Groundwater Conservation District to use revenue from export fees to fund road and water infrastructure projects.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
17,17,17,SB 793,Relating to the administration of the Blinn Junior College District.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
18,18,18,SB 829,Relating to the verification of information provided to the comptroller and contained in reports on compliance with agreements under the Texas Economic Development Act.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
19,19,19,SB 830,Relating to the creation of an independent ombudsman for children and youth in foster care.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
20,20,20,SB 831,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
21,21,21,SB 852,Relating to the disclosure of interested parties by persons contracting with governmental entities and state agencies.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
22,22,22,SB 853,Relating to the signature requirement for a sales tax permit application filed electronically.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
23,23,23,SB 914,Relating to a council on long-term care facility surveys and informal dispute resolution.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
24,24,24,SB 915,Relating to the establishment and administration by the Texas Higher Education Coordinating Board of a textbook affordability pilot program at a public institution of higher education.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
25,25,25,SB 925,Relating to providing training academies for public school teachers who provide reading instruction to students in kindergarten through grade three.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
26,26,26,SB 934,Relating to providing training academies for public school teachers who provide mathematics instruction to students in kindergarten through grade three.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
27,27,27,SB 935,Relating to the establishment of a reading excellence team pilot program.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
28,28,28,SB 936,Relating to the eligibility for supplemental nutrition assistance benefits for certain persons who owe delinquent child support.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
29,29,29,SB 937,Relating to nontolled lanes on a highway that has been converted from a nontolled highway to a toll project.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
30,30,30,SB 938,Relating to the exercise of eminent domain by a toll project entity.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
31,31,31,SB 939,Relating to disclosure of financial studies and reports associated with a toll project.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
32,32,32,SB 972,Relating to training academies for public school teachers who provide reading comprehension instruction to students in grades four and five.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
33,33,33,SB 989,Relating to the establishment and administration of a state bullion depository; authorizing fees.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
34,34,34,SB 997,Relating to the road powers of the Fort Bend County Municipal Utility District No. 182.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
35,35,35,SB 998,"Relating to the creation of the Fort Bend County Municipal Utility District No. 216; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
36,36,36,SB 999,"Relating to the creation of the Fulshear Municipal Utility Districts Nos. 4, 5, and 6; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
37,37,37,SB 1000,Relating to the use of sales tax revenue collected under certain contracts.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
38,38,38,SB 1001,"Relating to the creation of the Harris County Municipal Utility District No. 545; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
39,39,39,SB 1002,"Relating to the creation of the Harris County Municipal Utility District No. 540; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
40,40,40,SB 1051,Relating to the powers and duties of the North Fort Bend Water Authority.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
41,41,41,SB 1087,"Relating to the definition of, custody of, and access to public information; providing a criminal penalty.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
42,42,42,SB 1206,Relating to fees charged by the Coastal Plains Groundwater Conservation District.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
43,43,43,SB 1207,Relating to tuition and fee bills or billing statements provided to students by certain public institutions of higher education.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
44,44,44,SB 1208,Relating to the disclosure of personal information contained in motor vehicle records; creating a criminal offense; providing penalties.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
45,45,45,SB 1209,Relating to the privacy of certain personal information held by health and human services agencies.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
46,46,46,SB 1210,Relating to the regulation of amusement redemption machine game rooms in certain counties.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
47,47,47,SB 1211,Relating to procedures for the review and selection of certain instructional materials by public school districts and open-enrollment charter schools.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
48,48,48,SB 1212,Relating to the creation of the offense of unlawful disclosure of intimate visual material.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
49,49,49,SB 1213,Relating to prohibiting the reidentification of certain deidentified information and the release of reidentified information; creating a criminal offense; providing a civil penalty.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
50,50,50,SB 1359,Relating to the duties of the county attorney in Aransas County and to the duties of the district attorney for the 36th Judicial District.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
51,51,51,SB 1360,Relating to the creation of the Aransas County Groundwater Conservation District; providing authority to issue bonds and impose a tax; providing general law authority to impose fees and surcharges.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
52,52,52,SB 1361,Relating to the administration of epinephrine by pharmacists.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
53,53,53,SB 1362,Relating to the powers and duties and composition of the board of directors of the Bridgeland Management District.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
54,54,54,SB 1363,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
55,55,55,SB 1364,Relating to electronic filing of certain reports.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
56,56,56,SB 1365,Relating to the territory of the Harris County Municipal Utility District No. 465.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
57,57,57,SB 1366,"Relating to the allocation to the Parks and Wildlife Department of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
58,58,58,SB 1419,Relating to an exemption from the plumbing licensing law for rainwater harvesting by a property owner.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
59,59,59,SB 1597,Relating to the transfer of the Texas Farm and Ranch Lands Conservation Program to the Parks and Wildlife Department.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
60,60,60,SB 1598,Relating to an interim study regarding the composition of the Lower Colorado River Authority board of directors.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
61,61,61,SB 1599,Relating to the donation of sick leave by state employees.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
62,62,62,SB 1600,Relating to a limit on the award of attorney's fees in certain proceedings brought against the state or an agency of the state.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
63,63,63,SB 1601,Relating to railroads in this state.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
64,64,64,SB 1602,Relating to the delivery of certain Medicaid managed care benefits and reimbursement rates for certain of those services.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
65,65,65,SB 1612,Relating to the reimbursement of prescription drugs under the Medicaid managed care and child health plan programs.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
66,66,66,SB 1632,Relating to providing a training course for public school prekindergarten teachers.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
67,67,67,SB 1633,Relating to criminal conduct in connection with an election.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
68,68,68,SB 1811,Relating to certain publications of intimate visual material by a business; providing civil penalties.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
69,69,69,SB 1812,Relating to transparency in the reporting and public availability of information regarding eminent domain authority; providing a civil penalty.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
70,70,70,SB 1813,Relating to procedures for complaints filed with the Texas Medical Board against physicians.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
71,71,71,SB 1814,Relating to establishment of a child-care facility database on the Department of Family and Protective Services' Internet website.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
72,72,72,SB 1815,Relating to fees charged by the Coastal Bend Groundwater Conservation District.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
73,73,73,SB 1840,Relating to standards for the Public Utility Commission of Texas to grant or deny certain certificates of convenience and necessity.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
74,74,74,SB 1936,Relating to the recovery of damages resulting from an emergency transfer of water authorized by the Texas Commission on Environmental Quality.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
75,75,75,SB 1937,Relating to civil penalties levied and disciplinary proceedings conducted against certain covered entities.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
76,76,76,SB 1982,Relating to the regulation of certain motor vehicle auctions.,41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
77,77,77,SB 2007,"Relating to the creation of the Fort Bend County Municipal Utility District No. 219; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R,1105,Sen. Lois W. Kolkhorst,Lois Kolkhorst
