Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 164,Relating to a notification requirement if a school counselor is not assigned to a public school campus in certain school districts.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
1,1,1,SB 165,Relating to the use of public school counselors' work time.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
2,2,2,SB 166,Relating to the jurisdiction and powers of and the referral of certain proceedings to a criminal law hearing officer in Cameron County.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
3,3,3,SB 167,Relating to the employment of certified school counselors by school districts.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
4,4,4,SB 421,Relating to participation of certain school districts in the three-year high school diploma plan pilot program.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
5,5,5,SB 435,Relating to the powers and duties of a county treasurer.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
6,6,6,SB 436,"Relating to the amount of financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
7,7,7,SB 458,Relating to the aerospace and aviation office of the Texas Economic Development and Tourism Office and to the aerospace and aviation advisory committee.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
8,8,8,SB 459,Relating to the creation of the Advisory Council on Cultural Affairs in the office of the governor.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
9,9,9,SB 507,Relating to the placement and use of video cameras in self-contained classrooms or other settings providing special education services.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
10,10,10,SB 537,Relating to a fee imposed as a condition of community supervision for certain sexual offenses involving a child victim.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
11,11,11,SB 560,Relating to procedures involving truancy and other fine-only misdemeanors committed by children.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
12,12,12,SB 649,Relating to the determination of an experience-rated employer's eligibility for a surplus credit rate under the Texas Unemployment Compensation Act.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
13,13,13,SB 797,Relating to a grant program to reduce wait times for agricultural inspections of vehicles at ports of entry along the Texas-Mexico border.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
14,14,14,SB 838,"Relating to the functions of the Office of Immigration and Refugee Affairs, the Governor's Advisory Committee on Immigration and Refugees, and the use of the state's disaster contingency fund for purposes related to immigration and refugees.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
15,15,15,SB 928,Relating to the abolition of the equine incentive program.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
16,16,16,SB 954,Relating to the establishment of school district policies regarding the marketing and commercial advertising of food products on school property.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
17,17,17,SB 1108,Relating to the creation of regional emergency communication districts; authorizing a fee.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
18,18,18,SB 1109,Relating to emergency response districts; providing authority to impose a tax and issue bonds.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
19,19,19,SB 1119,Relating to a pilot project to evaluate the use of telepractice to provide certain services to children and adults with an autism spectrum disorder.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
20,20,20,SB 1311,Relating to the office of water and the water advisory committee in the Department of Agriculture.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
21,21,21,SB 1370,Relating to a court reporter for the county court at law in Kleberg County.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
22,22,22,SB 1371,Relating to imposing a tax on certain sweetened beverages and ingredients used to make certain sweetened beverages; providing a penalty.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
23,23,23,SB 1372,Relating to authorizing certain current and former members of the state legislature to conduct a marriage ceremony.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
24,24,24,SB 1373,Relating to the authority of a county to adopt a fire code.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
25,25,25,SB 1374,"Relating to requiring that certain strategic plans of certain state agencies include the goals of reducing the incidence of food insecurity, poor nutrition, and diet-related disease in this state.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
26,26,26,SB 1375,Relating to authorizing certain border counties and municipalities in those counties to regulate land development; providing a penalty.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
27,27,27,SB 1376,Relating to natural disaster housing recovery.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
28,28,28,SB 1377,Relating to competitive bidding requirements for emergency services districts.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
29,29,29,SB 1378,Relating to a drug testing requirement for a person elected to public elective office.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
30,30,30,SB 1379,Relating to an exemption from ad valorem taxation of structures used primarily to store implements of husbandry.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
31,31,31,SB 1382,Relating to regulation of prescribed pediatric extended care centers; amending a provision subject to a criminal penalty.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
32,32,32,SB 1383,Relating to the licensing and regulation of medical laboratory science professionals; providing penalties; imposing fees.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
33,33,33,SB 1388,Relating to cooperation with federal agencies on a guest worker program in this state.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
34,34,34,SB 1389,Relating to the border commerce coordinator.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
35,35,35,SB 1390,Relating to improving the accountability of local workforce development boards and consumer information regarding job training programs.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
36,36,36,SB 1408,Relating to the establishment of a matching grant program for community development in certain municipalities and counties.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
37,37,37,SB 1421,"Relating to the management of groundwater, including the classification of and the obtaining of information regarding groundwater and the formulation of desired future conditions by a groundwater conservation district.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
38,38,38,SB 1422,Relating to the establishment of an infrastructure improvement council by the Rio Grande Regional Water Authority; providing authority to impose a voluntary assessment.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
39,39,39,SB 1423,Relating to the use of municipal hotel occupancy taxes by certain municipalities for ecological and space exploration-related tourism.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
40,40,40,SB 1424,Relating to the administration and oversight of overweight corridors; authorizing a fee.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
41,41,41,SB 1425,Relating to the Automobile Burglary and Theft Prevention Authority.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
42,42,42,SB 1427,Relating to authorizing an insurer's deposit of certain money and other assets with the Texas Department of Insurance.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
43,43,43,SB 1463,Relating to improving the delivery of health care services to veterans in this state.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
44,44,44,SB 1464,Relating to the creation of the transnational and organized crime division within the office of the attorney general.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
45,45,45,SB 1498,Relating to job performance on behalf of a fire fighter or police officer during illness or injury.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
46,46,46,SB 1499,Relating to longevity pay for peace officers and firefighters in certain municipalities.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
47,47,47,SB 1500,Relating to an electric utility surcharge to assist owners of certain historic structures with electric bill payments and to promote energy conservation and efficiency.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
48,48,48,SB 1506,"Relating to the amount of the fee paid by a defendant for a peace officer's services in executing or processing an arrest warrant, capias, or capias pro fine.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
49,49,49,SB 1508,Relating to reimbursement of county expenses for certain special elections.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
50,50,50,SB 1566,Relating to the issuance of Our Lady of Guadalupe specialty license plates.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
51,51,51,SB 1567,Relating to the applicability to open-enrollment charter schools of certain laws regarding local governments and political subdivisions.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
52,52,52,SB 1568,Relating to the issuance of interest-bearing time warrants by school districts.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
53,53,53,SB 1569,Relating to the applicability of certain immunity and liability laws to open-enrollment charter schools.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
54,54,54,SB 1570,Relating to the use of the compensatory education allotment for a school district's school guidance and counseling program.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
55,55,55,SB 1578,Relating to the first and last days of instruction and the number of hours in a school day at a public school.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
56,56,56,SB 1584,Relating to positive behavioral interventions and supports for students enrolled in public school who receive special education services.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
57,57,57,SB 1585,Relating to a study on the feasibility of establishing a prepaid investment plan or other product to help citizens of this state finance and access residential care.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
58,58,58,SB 1586,Relating to disposition of certain unclaimed money by local telephone exchange companies.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
59,59,59,SB 1591,Relating to certain comprehensive development agreements of the Texas Department of Transportation or a regional mobility authority.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
60,60,60,SB 1592,Relating to the designation of certain customer bill payment assistance program costs as an expense of operation that is a first lien against revenue securing certain public securities or obligations in certain municipalities.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
61,61,61,SB 1593,Relating to regulation of the sale of fireworks by certain municipalities.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
62,62,62,SB 1616,Relating to the composition of the Texas Water Development Board.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
63,63,63,SB 1617,Relating to municipal regulation of passenger transportation for compensation.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
64,64,64,SB 1627,Relating to state and local planning for and responses to drought.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
65,65,65,SB 1635,Relating to the establishment and administration of a program by the Texas Department of Housing and Community Affairs for the demolition and replacement of unsafe housing.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
66,66,66,SB 1636,Relating to financial assistance provided by the Texas State Affordable Housing Corporation for the demolition and replacement of unsafe housing and the purchase of manufactured homes by individuals and families of very low income.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
67,67,67,SB 1661,Relating to abolishing the death penalty.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
68,68,68,SB 1662,Relating to requiring the registration of medical laboratory science professionals; providing an administrative penalty; imposing fees.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
69,69,69,SB 1663,Relating to exempting certain water districts from review and supervision by the Texas Commission on Environmental Quality of district bond packages and projects.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
70,70,70,SB 1669,Relating to the designation of an office in the Department of Agriculture to focus on matters relating to colonias.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
71,71,71,SB 1670,"Relating to the provision of affordable housing in colonias, rural communities, and small municipalities.",-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
72,72,72,SB 1671,Relating to the employment status of certain individuals engaged in rehabilitative work-training programs.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
73,73,73,SB 1672,Relating to the membership of school district and open-enrollment charter school concussion oversight teams.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
74,74,74,SB 1729,Relating to programs for imposing or increasing a toll on and increasing the vehicle registration fee for a commercial motor vehicle.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
75,75,75,SB 1730,Relating to the administration by the General Land Office of money allocated to this state from the national Housing Trust Fund.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
76,76,76,SB 1757,Relating to authorization for a school district board of trustees to grant charters for the establishment of certain charter schools.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
77,77,77,SB 1784,Relating to information regarding the number of school counselors in public schools.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
78,78,78,SB 1803,Relating to route designation for the issuance of a permit for the movement of oversize and overweight vehicles in certain counties.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
79,79,79,SB 1805,Relating to the rate of the hotel occupancy taxes in certain counties and the use of revenue from the hotel occupancy tax by certain counties; authorizing an increase in the rate of a tax.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
80,80,80,SB 1853,Relating to authorizing the Department of Public Safety of the State of Texas to establish a statewide program for the prevention and detection of certain criminal offenses.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
81,81,81,SB 1854,Relating to the exemption from ad valorem taxation of property owned by the National Hispanic Institute.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
82,82,82,SB 1855,Relating to appeals of certain determinations by an animal control authority or certain courts.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
83,83,83,SB 1869,Relating to resource awareness sessions for women seeking abortions.,-1, Eddie Lucio,author,84R,1300,"Sen. Eddie Lucio, Jr.",Eddie Lucio
