Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 507,Relating to civil liability of certain volunteer health care providers.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
1,1,1,HB 1500,Relating to the creation of an offense involving certain sales of tickets to events; providing a penalty.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
2,2,2,HB 1928,Relating to the reimbursement of medical expenses incurred by county jailers and detention officers exposed to certain contagious diseases.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
3,3,3,HB 2451,"Relating to the sale, service, and delivery of alcoholic beverages; providing penalties.",38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
4,4,4,HB 2792,Relating to monitoring and controlling emissions of air contaminants under the Texas Clean Air Act; providing a penalty.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
5,5,5,HB 3472,Relating to the punishment for the offense of theft committed during a natural disaster.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
6,6,6,HR 487,In memory of Santos L. Fernandez of Denver Harbor.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
7,7,7,HR 881,In memory of Antonio Ramirez of Clute.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
8,8,8,HR 882,Congratulating Leopold R. Moreno on receiving the Bronze Star Medal.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
9,9,9,HB 140,Relating to grounds for refusal to renew certain wine and beer retailer's permits.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
10,10,10,HB 141,Relating to hours of operation of premises of certain beer and wine permit holders.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
11,11,11,HB 142,Relating to the location of certain wine and beer retailers.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
12,12,12,HB 271,Relating to the cancellation of certain wine and beer retailer's permits.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
13,13,13,HB 272,Relating to the location of wine and beer retailer near certain institutions.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
14,14,14,HB 273,Relating to the regulation of certain alcoholic beverage retailers; providing an administrative penalty.,38711,Joe Moreno,author,79R,3855,Rep. Joe E. Moreno,Joe Moreno
