Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
10,10,10,HB 659,"Relating to the waiver of state park, museum, and other state-operated facility entrance fees for persons with certain disabilities.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
11,11,11,HB 660,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
12,12,12,HB 711,Relating to the creation of a childhood health program grant.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
13,13,13,HB 872,Relating to the reactivation of a peace officer license; authorizing fees.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
14,14,14,HB 981,Relating to the offense of manslaughter; increasing the penalty for certain offenders.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
15,15,15,HB 1053,Relating to requiring parties in a suit affecting the parent-child relationship to disclose to the court knowledge of certain registered sex offenders; creating grounds for contempt of court.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
16,16,16,HB 1104,Relating to exempting the procurement of services for victims of family violence from competitive bidding requirements.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
17,17,17,HB 1159,Relating to the use of certain disciplinary actions against a child; providing a criminal penalty.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
18,18,18,HB 1175,Relating to certain privileges of a child in a criminal or civil proceeding involving the child's parent or guardian.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
19,19,19,HB 1176,Relating to certain privileges of a parent or guardian in a criminal or civil proceeding involving a child of the parent or guardian.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
20,20,20,HB 1219,Relating to a provisional license to practice funeral directing or embalming; amending provisions subject to a criminal penalty.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
21,21,21,HB 1263,Relating to the regulation of the practice of physical therapy.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
22,22,22,HB 1291,Relating to the fees collected by prosecutors for collection and processing of certain checks or similar sight orders.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
23,23,23,HB 1385,Relating to local option elections to legalize or prohibit the operation of eight-liners; providing penalties; imposing fees.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
24,24,24,HB 1386,Relating to the prohibition of more than one counsel appearing in a misdemeanor case.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
25,25,25,HB 1416,Relating to recusal of a justice of the supreme court or judge of the court of criminal appeals based on political contributions accepted by the justice or judge from a person involved in a case before the justice or judge.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
26,26,26,HB 1427,Relating to a review of state laws requiring an action or proceeding to be brought in Travis County or a Travis County court.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
27,27,27,HB 1428,Relating to the administration of housing funds set aside for persons with disabilities through the homebuyer assistance program.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
28,28,28,HB 1463,Relating to the procedure for canceling an exemption from ad valorem taxation of the residence homestead of an individual who is 65 years of age or older.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
29,29,29,HB 1464,Relating to the procedure for determining that certain land is no longer eligible for appraisal for ad valorem tax purposes as agricultural or open-space land.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
30,30,30,HB 1508,Relating to the issuance of a license in this state to certain physicians licensed outside of this state.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
31,31,31,HB 1601,Relating to eligibility of certain school district employees for certification as a principal.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
32,32,32,HB 1678,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
33,33,33,HB 1679,Relating to the continuation of the Texas Council for Developmental Disabilities.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
34,34,34,HB 1680,Relating to the continuation and functions of the Texas Health Services Authority as a quasi-governmental entity and the electronic exchange of health care information.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
35,35,35,HB 2003,Relating to the applicability of the law governing the mineral use of subdivided land.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
36,36,36,HB 2007,Relating to fees imposed by a county for licensing a junkyard or automotive wrecking and salvage yard.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
37,37,37,HB 2009,Relating to the use of certain aviation and air transportation-related tax proceeds for aviation facilities development.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
38,38,38,HB 2010,Relating to public and private school searches of students with parental consent and certain disciplinary measures and other procedures that may arise from such a search.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
39,39,39,HB 2033,Relating to authorizing counties to require the submission of digital maps in connection with the county plat approval process.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
40,40,40,HB 2035,Relating to regulation by certain alcohol-related businesses based on the amount of alcohol sold.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
41,41,41,HB 2044,Relating to the setback requirements for a junkyard or an automotive wrecking and salvage yard.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
42,42,42,HB 2062,Relating to false claims against the state and actions by the state and private persons to prosecute those claims; providing a civil penalty.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
43,43,43,HB 2118,Relating to authorizing the sale of alcoholic beverages from certain automated dispensing machines.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
44,44,44,HB 2133,Relating to health benefit plan coverage for certain equipment and supplies associated with diabetes treatment.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
45,45,45,HB 2146,Relating to the deadline for filing an application for an exemption from ad valorem taxation of the residence homestead of a 100 percent or totally disabled veteran.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
46,46,46,HB 2333,Relating to the duty of business entities to use an automated external defibrillator.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
47,47,47,HB 2463,Relating to the continuation of the functions of the Department of Assistive and Rehabilitative Services and certain other functions.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
48,48,48,HB 2468,Relating to the transfer of certain state real property from the Texas Department of Transportation to the City of Laredo.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
49,49,49,HB 2638,Relating to reimbursement for complex rehabilitation technology equipment providers under the medical assistance program.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
50,50,50,HB 2639,Relating to allowable food purchases under the supplemental nutrition assistance program.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
51,51,51,HB 2656,"Relating to the authority of the Department of Family and Protective Services to investigate abuse, neglect, or exploitation of individuals receiving services from certain providers.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
52,52,52,HB 2699,Relating to the functions and operations of the Department of Aging and Disability Services; increasing penalties.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
53,53,53,HB 2789,Relating to trauma-informed care training for certain employees of state supported living centers and intermediate care facilities.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
54,54,54,HB 2790,Relating to measures to ensure certain adopted students are informed regarding their eligibility for tuition and fee exemptions at certain institutions of higher education.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
55,55,55,HB 2861,Relating to an optional procedure for the issuance of a permit by the City of Laredo for the movement of oversize or overweight vehicles carrying cargo in Webb County; authorizing a fee.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
56,56,56,HB 3054,Relating to the dissemination of criminal history record information by the Department of Public Safety concerning the offense of intoxication manslaughter and to a task force to reduce habitual driving while intoxicated.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
57,57,57,HB 3079,Relating to the applicability of a statute of limitations to certain actions to enforce a right or remedy provided by the Texas Constitution.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
58,58,58,HB 3096,Relating to establishing a veterans cemetery in Webb County.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
59,59,59,HB 3162,Relating to the correction of appraisal records.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
60,60,60,HB 3291,"Relating to transactions involving oil, gas, or condensate; creating a criminal offense.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
61,61,61,HB 3435,Relating to civil and criminal actions related to racketeer influenced and corrupt organizations; creating a criminal offense.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
62,62,62,HB 3523,Relating to improving the delivery and quality of Medicaid acute care services and long-term care services and supports.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
63,63,63,HB 3542,Relating to the sales and use tax exemption for certain data processing services.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
64,64,64,HB 3795,"Relating to the sale, storage, transportation, and disposal of scrap or used tires; providing a civil penalty; creating a criminal offense.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
65,65,65,HB 3797,Relating to the prosecution of the offense of online solicitation of a minor.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
66,66,66,HB 3800,Relating to the dissemination of criminal history record information by the Department of Public Safety concerning certain intoxication offenses.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
67,67,67,HB 4001,"Relating to providers of certain home and community support services; authorizing a fee, providing penalties, and requiring an occupational license.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
68,68,68,HB 4009,Relating to the appointment of associate judges for child protection cases.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
69,69,69,HB 4020,Relating to the security of certain financial information and liability for certain security breaches.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
70,70,70,HCR 28,"Directing DPS to name the new crime lab in Laredo the Oscar ""O. J."" Hale Sr. Crime Lab.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
71,71,71,HCR 32,Urging the U.S. Congress to propose and submit to the states for ratification a federal balanced budget amendment to the U.S. Constitution.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
72,72,72,HCR 34,"Directing DPS to name the new crime lab in Laredo the Oscar ""O. J."" Hale Crime Lab.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
73,73,73,HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
74,74,74,HJR 52,Proposing a constitutional amendment providing honesty in state taxation.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
75,75,75,HJR 58,Proposing a constitutional amendment regarding the dedication by general law of revenue of or money received by this state and money held in or deposited to an account or fund inside or outside the state treasury and the authorized expenditure or appropriation of revenue or money dedicated by general law.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
76,76,76,HJR 59,Proposing a constitutional amendment to dedicate net revenue from the state lottery to support educational programs that benefit classroom teaching in the state's public schools and to prohibit certain lottery advertisements and promotions.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
77,77,77,HJR 63,Proposing a constitutional amendment providing for an annual state budget and annual legislative sessions for budget purposes.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
78,78,78,HJR 66,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran who died before the law authorizing a residence homestead exemption for such a veteran took effect.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
79,79,79,HJR 81,Proposing a constitutional amendment changing the terms of office of a district judge.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
80,80,80,HJR 82,Proposing a constitutional amendment prohibiting the authorization or funding of an elementary or secondary education voucher program.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
81,81,81,HJR 90,Proposing a constitutional amendment to abolish the court of criminal appeals and establish one supreme court with civil and criminal appellate jurisdiction.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
82,82,82,HJR 92,Proposing a constitutional amendment authorizing local option elections to legalize or prohibit the operation of eight-liners.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
83,83,83,HJR 128,Proposing a constitutional amendment relating to the limitation of fees that may be charged for a home equity loan.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
84,84,84,HJR 131,Proposing a constitutional amendment concerning fees that are subject to the maximum allowable limit to obtain a home equity loan.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
85,85,85,HR 95,In memory of Samuel Johnson III of Laredo.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
86,86,86,HR 191,"Recognizing January 27, 2015, as Laredo Day at the State Capitol.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
87,87,87,HR 219,Recognizing the members of the Washington's Birthday Celebration Association of Laredo.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
88,88,88,HR 232,Congratulating Ninfa Uribe Ramirez of Laredo on her 100th birthday.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
89,89,89,HR 375,Congratulating the Top Gears robotics team of Harmony Science Academy in Laredo on its success in FIRST LEGO League competition.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
90,90,90,HR 403,Congratulating the Texas Silver-Haired Legislature on its 30th anniversary.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
91,91,91,HR 532,Honoring J. Griffis Smith on the occasion of his exhibition at the Capitol Visitors Center and commending him for his three decades of exemplary service to the Texas Department of Transportation and Texas Highways.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
92,92,92,HR 774,Honoring Kaitlyn Jankovsky for her courageous battle with cancer.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
93,93,93,HR 775,Recognizing September 2015 as Childhood Cancer Awareness Month.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
94,94,94,HR 818,Honoring the Americans with Disabilities Act 25th anniversary Legacy Tour.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
95,95,95,HR 1488,Congratulating Carlos Villarreal on his retirement as city manager of Laredo.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
96,96,96,HR 1749,In memory of Alissa Aileen Winch Bradford.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
97,97,97,HR 2028,"In memory of Consuelo ""Connie"" Raymond Kazen of Laredo.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
98,98,98,HR 2419,Congratulating U.S. Army Sergeant (Ret.) Santiago Jesse Erevia on his receipt of the Medal of Honor.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
99,99,99,HR 2677,Congratulating Paul Burka on his retirement from Texas Monthly.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
100,100,100,HR 2772,Congratulating Rogelio Rivera of Laredo on being named the 2015 Engineer of the Year by the Gateway Chapter of the Texas Society of Professional Engineers.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
101,101,101,HR 2955,Honoring Chris Traylor on the occasion of his retirement as deputy executive commissioner of the Texas Health and Human Services Commission.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
102,102,102,HR 3059,Congratulating Tinglin Wu on being named the 2014-2015 Youth of the Year by the U.S. Border Patrol Laredo Sector.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
103,103,103,HR 3272,Honoring Christopher R. Traylor of Austin for his service as deputy executive commissioner of the Texas Health and Human Services Commission.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
104,104,104,HB 150,Relating to daylight saving time.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
105,105,105,HB 217,Relating to the services provided by a colonia self-help center.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
106,106,106,HB 550,"Relating to the provision of health and human services in this state, including the powers and duties of the Health and Human Services Commission and other state agencies, and the licensing of certain health professionals; clarifying certain statutory provisions; authorizing the imposition of fees.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
107,107,107,HB 661,Relating to the Interstate Medical Licensure Compact; authorizing fees.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
108,108,108,HB 1109,Relating to the adoption of the Compact for a Balanced Budget.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
109,109,109,HB 1154,Relating to the issuance of a concealed handgun license.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
110,110,110,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
111,111,111,HB 1268,Relating to monetary assistance by the Department of Family and Protective Services provided to foster parents and relative or designated caregivers for day-care services.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
112,112,112,HB 1606,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
113,113,113,HB 1649,Relating to the transportation and storage of firearms and ammunition in private vehicles on the campuses of institutions of higher education.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
114,114,114,HB 2024,"Relating to the self-directed and semi-independent status of certain agencies and to the requirements applicable to, and the oversight of, those agencies.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
115,115,115,HB 2072,Relating to the authority of certain holders of a wine and beer retailer's permit to manufacture and sell wine and engage in certain related activities.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
116,116,116,HB 2304,Relating to the continuation and functions of the Health and Human Services Commission and the provision of health and human services in this state.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
117,117,117,HB 2352,Relating to prohibiting smoking tobacco on the grounds of the Capitol Complex and in certain state buildings; creating a criminal offense; providing penalties.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
118,118,118,HB 2510,"Relating to the continuation and functions of the Department of State Health Services, the provision of health services in this state, and the regulation of certain health-related occupations and activities.",66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
119,119,119,HB 2683,Relating to the licensing and regulation of dyslexia practitioners and therapists by the Texas Department of Licensing and Regulation; imposing an administrative penalty; authorizing fees.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
120,120,120,HB 2799,Relating to home-school education for foster children.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
121,121,121,HB 3241,Relating to state agency contracting; creating an offense.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
122,122,122,HB 3327,Relating to a grant program to fund domestic violence high risk teams.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
123,123,123,HB 3337,Relating to training and education for state agency administrators and employees.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
124,124,124,HB 3672,Relating to expedited credentialing for certain licensed clinical social workers under the Medicaid managed care program.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
125,125,125,HJR 79,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to provide for a federal balanced budget.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
126,126,126,HR 810,Commemorating the 25th anniversary of the signing of the Americans with Disabilities Act.,66435,Richard Peña Raymond,author,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
127,127,127,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
128,128,128,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
129,129,129,HB 76,Relating to electronic voter registration.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
130,130,130,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
131,131,131,HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
132,132,132,HB 994,"Relating to the exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
133,133,133,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
134,134,134,HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
135,135,135,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
136,136,136,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
137,137,137,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
138,138,138,HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
139,139,139,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
140,140,140,HR 241,Congratulating The University of Texas Rio Grande Valley School of Medicine on its receipt of a grant from the United Health Foundation.,66435,Richard Peña Raymond,coauthor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
141,141,141,SB 46,Relating to the confidentiality of certain property tax appraisal photographs.,66435,Richard Peña Raymond,sponsor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
142,142,142,SB 59,Relating to an exemption from competitive bidding requirements for the procurement of services for victims of family violence.,66435,Richard Peña Raymond,sponsor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
143,143,143,SB 203,Relating to the continuation and functions of the Texas Health Services Authority as a quasi-governmental entity and the electronic exchange of health care information.,66435,Richard Peña Raymond,sponsor,84R,4215,Rep. Richard Peña Raymond,Richard Raymond
