Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
1,1,1,HB 85,Relating to a sales and use tax exemption for telecommunications services used for the navigation of certain farm and ranch machinery and equipment.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
2,2,2,HB 1186,Relating to the validation of certain actions relating to municipal airport zoning regulations.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
3,3,3,HB 1398,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
4,4,4,HB 1552,Relating to oil and gas wells that traverse multiple tracts.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
5,5,5,HB 2019,Relating to the authority of certain counties to impose a hotel occupancy tax.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
6,6,6,HB 2132,Relating to certain exemptions from the requirement to obtain a permit from a groundwater conservation district; authorizing a fee.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
7,7,7,HB 3047,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; increasing a criminal penalty.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
8,8,8,HCR 126,Honoring former Midland mayor Ernest Angelo Jr. for his civic contributions and professional accomplishments.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
9,9,9,HCR 146,Congratulating Charles and Margaret Semple of Midland on their 50th wedding anniversary.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
10,10,10,HR 138,In memory of Cora Brown of Lamesa.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
11,11,11,HR 338,In memory of Walter Hoxie Smith of Midland.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
12,12,12,HR 339,Congratulating Charles and Nancy Danley on their 50th wedding anniversary.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
13,13,13,HR 340,Congratulating Lamesa High School volleyball coaches Patty and Tippy Browning on their retirement.,20051,Tom Craddick,author,84R,2610,Rep. Tom Craddick,Tom Craddick
