Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 6,Relating to the child health plan program.,19595,Eliot Shapleigh,author,811,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
1,1,1,SR 2,Recognizing the Socorro High School Bulldogs baseball team on winning the Class 5A University Interscholastic League state championship title.,19595,Eliot Shapleigh,author,811,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
2,2,2,SR 23,Recognizing the Immaculate Conception Cathedral in Brownsville on the occasion of its sesquicentennial celebration.,19595,Eliot Shapleigh,author,811,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
3,3,3,SB 189,Relating to the extension of consumer credit to certain members of the Texas National Guard and armed forces of the United States and their dependents; providing a penalty.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
4,4,4,SB 190,Relating to a sales and use tax rebate for certain low-income families.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
5,5,5,SB 191,Relating to tuition and fee exemptions for undergraduate students eligible for automatic admission to general academic teaching institutions.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
6,6,6,SB 192,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
7,7,7,SB 193,Relating to the total revenue exemption for the franchise tax.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
8,8,8,SB 194,Relating to a prohibition against certain activities by a person employed in the financial aid office of a public institution of higher education or of a career school or college.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
9,9,9,SB 195,Relating to student Internet access to certain financial and academic information maintained by public institutions of higher education.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
10,10,10,SB 196,Relating to an allotment under the foundation school program for certain students who are military dependents.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
11,11,11,SB 197,Relating to the expansion of the financial literacy pilot program in public schools.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
12,12,12,SB 198,Relating to requiring general academic teaching institutions to offer personal financial literacy training.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
13,13,13,SB 199,Relating to providing training in personal financial literacy instruction for public school teachers.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
14,14,14,SB 200,Relating to providing resident tuition at public institutions of higher education for certain military veterans and their dependents.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
15,15,15,SB 201,Relating to the participation of the medical school at Texas Tech University Health Sciences Center at El Paso in the Joint Admission Medical Program.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
16,16,16,SB 202,Relating to provisional licensing of physicians to practice in underserved areas.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
17,17,17,SB 203,Relating to health care-associated infections and preventable adverse events in certain health care facilities.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
18,18,18,SB 204,Relating to a prohibition of foods containing trans fat.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
19,19,19,SB 205,Relating to the Texas Partnership for Children in Nature.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
20,20,20,SB 206,Relating to the reporting of information concerning the rescission of health benefit plans.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
21,21,21,SB 207,Relating to prohibition of certain business practices related to rescission of coverage under health benefit plans.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
22,22,22,SB 208,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
23,23,23,SB 209,Relating to the minimum salary schedule for certain public school employees.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
24,24,24,SB 210,Relating to certain prohibited lottery games.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
25,25,25,SB 211,Relating to a requirement that an electric utility meet certain energy efficiency goals before receiving a rate increase.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
26,26,26,SB 212,Relating to the sale or transportation of certain desert plants; providing a penalty.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
27,27,27,SB 213,Relating to a manifest system to record the transportation of certain liquid wastes.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
28,28,28,SB 242,"Relating to the regulation of a person who offers, services, or brokers a deferred presentment transaction.",19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
29,29,29,SB 243,Relating to the prohibition on participating in the lending of credit by a credit services organization that assists a borrower in obtaining the credit.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
30,30,30,SB 244,"Relating to restrictions on the authority of certain persons to act as or on behalf of, or associate with, a lender.",19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
31,31,31,SB 245,Relating to the use of direct recording electronic voting systems.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
32,32,32,SB 246,"Relating to limits on political contributions and direct campaign expenditures by individuals, partnerships, partners, and limited liability companies; providing civil and criminal penalties.",19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
33,33,33,SB 247,Relating to the computation of the cost of goods sold for franchise tax purposes by certain taxable entities.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
34,34,34,SB 248,Relating to the interest and fees that may be charged for certain consumer loans; providing a criminal penalty.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
35,35,35,SB 249,Relating to optional fees on the registration of a vehicle imposed by certain counties.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
36,36,36,SB 250,Relating to a report on use of money from the Texas Enterprise Fund.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
37,37,37,SB 251,Relating to the posting of certain business tax incentives on Internet websites maintained by certain political subdivisions.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
38,38,38,SB 258,Relating to a requirement that certain appraisal districts provide for electronic filing of and electronic communications regarding a protest of appraised value by the owner of a residence homestead.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
39,39,39,SB 301,Relating to caseload assignments for employees of the Department of Family and Protective Services.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
40,40,40,SB 302,Relating to the implementation of an in-home caregiver demonstration project under the Medicaid program.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
41,41,41,SB 303,Relating to application for and cancellation or rescission of health benefit plan coverage.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
42,42,42,SB 304,Relating to information obtained under the public information law for legislative purposes that indicates a crime has been committed by a governmental body or a governmental officer or employee.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
43,43,43,SB 305,Relating to an online list of work-study employment opportunities available to students at a public institution of higher education.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
44,44,44,SB 306,Relating to the acknowledgment of a candidate's authorization of  political advertising.,19595,Eliot Shapleigh,author,81R,1540,Sen. Eliot Shapleigh,Eliot Shapleigh
