Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 248,Relating to certain condemnation procedures.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
1,1,1,HB 249,Relating to the real property subject to a condemnation proceeding.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
2,2,2,HB 369,Relating to the penalties for certain offenses involving activities as an athlete agent.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
3,3,3,HB 415,Relating to the installation and maintenance of vending machines that dispense cigarettes or other tobacco products; providing a criminal penalty.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
4,4,4,HB 737,Relating to resale of certain electric power.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
5,5,5,HB 1134,Relating to retirement benefits payable for service as a district or criminal district attorney.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
6,6,6,HB 1135,Relating to the fees required of certain persons who practice public accountancy.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
7,7,7,HB 1233,Relating to the offense of furnishing alcohol to a minor.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
8,8,8,HB 1234,Relating to the requirement that alcohol awareness information be included in the curriculum of certain driver education and driving safety courses.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
9,9,9,HB 2169,Relating to the liability of certain persons and organizations that provide emergency services.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
10,10,10,HB 2170,Relating to late fees for a person licensed to process radioactive materials.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
11,11,11,HB 2171,Relating to an exemption from the requirement of a hunting license for a person who hunts feral hogs on land the person owns.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
12,12,12,HB 2172,Relating to exempting from ad valorem taxation property used to provide transitional shelter or housing to homeless persons who are military veterans or the dependents or survivors of military veterans.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
13,13,13,HB 2173,Relating to dependent coverage under the state employees uniform group insurance program.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
14,14,14,HB 2174,Relating to increasing the longevity pay of certain state employees.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
15,15,15,HB 2175,Relating to participation in the proportionate retirement program for public employees.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
16,16,16,HB 2176,Relating to eligibility of state employees for a service retirement annuity from the Employees Retirement System of Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
17,17,17,HB 2177,Relating to the use and management of the state employee sick leave pool.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
18,18,18,HB 2178,Relating to training for members of appraisal review boards and to the qualifications of the members of appraisal review boards.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
19,19,19,HB 2441,Relating to the election of the board of directors of an appraisal district.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
20,20,20,HB 2840,Relating to the mission of public education in this state.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
21,21,21,HB 3434,"Relating to governmental use of information resources, including the powers and duties of the Department of Information Resources.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
22,22,22,HB 3435,Relating to the responsibility for determining the ratio between sales of food and alcoholic beverages for certain premises.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
23,23,23,HB 3436,Relating to reports required by certain retailers of alcoholic beverages.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
24,24,24,HB 3437,Relating to the cancellation or suspension of an alcoholic beverage private club registration permit.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
25,25,25,HB 3438,Relating to daily temporary permits and caterer's licenses for selling alcoholic beverages.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
26,26,26,HB 3439,Relating to an offense for selling alcoholic beverages to certain persons.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
27,27,27,HB 3440,Relating to the cancellation or suspension of certain alcoholic beverage licenses.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
28,28,28,HB 3441,Relating to the offense of purchase or possession of alcohol by a minor.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
29,29,29,HB 3442,Relating to the fee for a wholesaler's permit and the creation of a branch wholesaler's permit.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
30,30,30,HB 3443,Relating to financing of public transportation.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
31,31,31,HB 3444,"Relating to possession, purchase, receipt, or use of cigarettes or other tobacco products by minors; imposing a penalty.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
32,32,32,HB 3445,Relating to the notification of due date for a video rental; providing a penalty.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
33,33,33,HB 3446,Relating to the regulation of the practice of cosmetology.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
34,34,34,HB 3447,"Relating to the regulation of geologists, geophysicists, and soil scientists; providing an administrative and a criminal penalty.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
35,35,35,HB 3583,Relating to zoning around Lake Somerville.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
36,36,36,HCR 6,"In memory of the Honorable Henry G. ""Bud"" Lehman.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
37,37,37,HCR 7,Honoring Richard Metcalf for his efforts to memorialize Texas Department of Public Safety troopers and Texas Rangers killed in the line of duty.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
38,38,38,HCR 8,Requesting the lieutenant governor and the speaker to create a joint interim committee to study and report on the potential for finished product development utilizing raw materials produced in Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
39,39,39,HCR 22,Recognizing the 100th anniversary of the Texas Federation of Women's Clubs.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
40,40,40,HCR 25,Honoring the Aluminum Company of America.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
41,41,41,HCR 116,Designating the Chappell Hill Bluebonnet Festival as the official Bluebonnet Festival of Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
42,42,42,HCR 152,Recognizing Caldwell as the Kolache Capital of Texas.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
43,43,43,HCR 158,"Designating March 19, 1997, as Austin County Day at the State Capitol.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
44,44,44,HCR 210,"Designating April 23, 1997, as Washington County Day.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
45,45,45,HCR 221,"In memory of the Honorable James C. Day, Jr.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
46,46,46,HCR 227,Honoring Calvin A. Rinn on the occasion of his retirement.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
47,47,47,HR 12,Honoring the Brenham Fire Department for its history of service to the community.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
48,48,48,HR 13,Commemorating the Chappell Hill Bluebonnet Festival.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
49,49,49,HR 90,Honoring Joe and Donna Rychlik on the occasion of their 25th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
50,50,50,HR 113,In memory of Lula Krysinski Snider.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
51,51,51,HR 191,Honoring the Leo Majek Orchestra of Corpus Christi on the occasion of its 100th anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
52,52,52,HR 240,Congratulating C. H. and Donna Satcher on the occasion of their 25th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
53,53,53,HR 298,Joining the Texas Public Employees Association in opposition to legislation that would cause harm to state employees in the course of balancing or controlling the state budget.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
54,54,54,HR 392,Congratulating the Brenham Baseball Alumni Association.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
55,55,55,HR 496,"Congratulating E. L. ""Doc"" Farrell and Jolene Farrell on their 50th wedding anniversary.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
56,56,56,HR 565,Honoring Bennie and Evelyn Allen on the occasion of their 60th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
57,57,57,HR 654,Congratulating Truman and Jean Haupt on the occasion of their 50th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
58,58,58,HR 741,Congratulating the members of the Blinn College Buccaneers football team on achieving their second consecutive national junior college football championship.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
59,59,59,HR 782,Congratulating John and Bonnie Mitchell on the occasion of their 60th wedding anniversary.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
60,60,60,HR 806,Honoring the Brazos County Precinct 4 Fire Department.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
61,61,61,HR 807,Honoring Buddy R. Dulin on his retirement as superintendent of the Cameron Independent School District.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
62,62,62,HR 850,Commemorating Polish president Lech Walesa's visit to Texas in October 1996.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
63,63,63,HR 876,In memory of Jean Kubiak Cundieff.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
64,64,64,HR 884,Commemorating the 50th anniversary of radio station KWHI.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
65,65,65,HR 890,"Recognizing June 14, 1997, as Snider Family Day.",-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
66,66,66,HR 924,Honoring Major General John H. Bailey II on the occasion of his retirement from the Texas State Guard.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
67,67,67,HR 1007,Congratulating Freddie Cates of Rockdale High School on winning the gold medal in the discus competition.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
68,68,68,HR 1008,Honoring Damion Turner of Rockdale High School on winning the gold medal in the high jump at the 1997 State Track and Field Meet.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
69,69,69,HR 1072,Commemorating the 110th anniversary of Mount Zion Baptist Church in Lyons.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
70,70,70,HR 1095,Paying tribute to the life of Elizabeth Dragoo Gilliland.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
71,71,71,HR 1096,Recognizing members of the Giddings High School track and field teams.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
72,72,72,HR 1097,Recognizing the first Sundays in April and October as Texas Cemetery Visitation Days.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
73,73,73,HR 1115,Commemorating the history of the community of Dime Box.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
74,74,74,HR 1175,In memory of Joann S. Conoley.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
75,75,75,HR 1176,Commemorating the 1997 Woodfork family reunion.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
76,76,76,HR 1177,Commemorating the 125th anniversary of Holy Cross Lutheran Church in Warda.,-1,Dan Kubiak,author,75R,3490,Rep. Dan Kubiak,Dan Kubiak
