Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 437,Relating to eligibility to participate in health benefit programs for certain state employees reemployed after military service.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
1,1,1,HB 445,Relating to providing notice of the availability of paid leave for military service to public officers and employees.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
2,2,2,HB 508,Relating to an exemption for certain law enforcement and military personnel from the requirement to complete a hunter education program; authorizing a fee.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
3,3,3,HB 509,Relating to the process for establishing speed limits on roads near certain schools.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
4,4,4,HB 1145,Relating to the establishment of an information clearinghouse to facilitate embryo adoption and the provision by physicians of embryo adoption information to certain patients.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
5,5,5,HB 1454,"Relating to notice, reporting, and records requirements for holders of certain personal property that is or may be presumed abandoned.",67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
6,6,6,HB 1771,Relating to the donation of sick leave by state employees.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
7,7,7,HB 1903,Relating to the distribution of funds to campuses in the Blinn Junior College District service area.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
8,8,8,HB 2138,Relating to the online publication of information regarding campus expenditures made by junior college districts.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
9,9,9,HB 2272,Relating to surety bond requirements for reserve deputy sheriffs.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
10,10,10,HB 2621,Relating to the board of trustees of the Blinn Junior College District.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
11,11,11,HB 2844,Relating to the application of the sales and use tax to the lease or rental to a full service event business of certain tangible personal property.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
12,12,12,HB 2919,Relating to an energy efficiency pilot program for state-owned buildings operated by the Texas Facilities Commission.,67602,John Raney,author,84R,2315,Rep. John Raney,John Raney
