Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 3,Commending Jim Siedow.,80871,Ken Vandervoort,author,716,4740,Rep. Ken VanderVoort,Ken VanderVoort
1,1,1,HR 186,Congratulating Gladys Ryan on her 90th birthday.,80871,Ken Vandervoort,author,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
2,2,2,HB 30,Relating to public education; making appropriations.,80871,Ken Vandervoort,coauthor,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
3,3,3,HB 97,"Relating to appropriations to the Texas Department of Human Services for the biennium ending August 31, 1991.",80871,Ken Vandervoort,coauthor,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
4,4,4,HCR 11,Honoring Representative Al Price.,80871,Ken Vandervoort,coauthor,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
5,5,5,HR 122,Commending Roy A. Baze.,80871,Ken Vandervoort,coauthor,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
6,6,6,HR 127,Honoring Barbara Bush.,80871,Ken Vandervoort,coauthor,715,4740,Rep. Ken VanderVoort,Ken VanderVoort
7,7,7,HB 102,Relating to certain payments of money to school districts.,80871,Ken Vandervoort,coauthor,714,4740,Rep. Ken VanderVoort,Ken VanderVoort
8,8,8,HR 57,Congratulating Charles and Lorraine Motl on their 50th wedding anniversary.,80871,Ken Vandervoort,author,713,4740,Rep. Ken VanderVoort,Ken VanderVoort
9,9,9,HR 76,Congratulating Mr. and Mrs. Peter G. Samuels on their 50th wedding anniversary.,80871,Ken Vandervoort,author,713,4740,Rep. Ken VanderVoort,Ken VanderVoort
10,10,10,HR 77,Congratulating Mr. and Mrs. John D. McBride on their 72nd wedding anniversary.,80871,Ken Vandervoort,author,713,4740,Rep. Ken VanderVoort,Ken VanderVoort
11,11,11,HR 87,Honoring Mr. and Mrs. Tony Sarao on their 50th wedding anniversary.,80871,Ken Vandervoort,author,713,4740,Rep. Ken VanderVoort,Ken VanderVoort
12,12,12,HR 64,Honoring Ernest and Beth Sheffield on their 50th wedding anniversary.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
13,13,13,HR 96,Congratulating Mr. and Mrs. Don Whitefield on their 46th wedding anniversary.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
14,14,14,HR 112,Congratulating Oak Forest elementary school on its 40th anniversary.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
15,15,15,HR 151,Congratulating Margaret and Jack Mumma on their golden wedding anniversary.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
16,16,16,HR 152,Honoring the Trinity Lutheran Church.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
17,17,17,HR 176,Honoring the Northwest Community Baptist Church.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
18,18,18,HR 177,Congratulating Jeff and Beanie Gower on their 56th wedding anniversary.,80871,Ken Vandervoort,author,712,4740,Rep. Ken VanderVoort,Ken VanderVoort
19,19,19,HR 22,Honoring the Kiwanis Club of Greater North Houston.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
20,20,20,HR 23,Congratulating Marvin and Mattie Taite.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
21,21,21,HR 24,Congratulating Maurine and Warren Cyphers.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
22,22,22,HR 25,Honoring Earl and Gloria Cooke on their 41st wedding anniversary.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
23,23,23,HR 43,Honoring Grace DeCarlo.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
24,24,24,HR 92,Honoring Bobbie Pou.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
25,25,25,HR 163,Congratulating George and Pauline Polk on their 50th wedding anniversary.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
26,26,26,HR 164,Congratulating Maggie Willis.,80871,Ken Vandervoort,author,711,4740,Rep. Ken VanderVoort,Ken VanderVoort
