Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 371,Relating to the application of the open meetings law and the open records law to certain entities eligible to receive funds under the federal community services block grant program.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
1,1,1,HB 2446,Relating to emergency medical services.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
2,2,2,HB 2463,Relating to the issuance of permits in areas infected with or at high risk of infection for bovine tuberculosis.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
3,3,3,HB 3046,Related to the standardization of retail sales seasons for fireworks.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
4,4,4,HB 3647,Relating to the creation of the Smith County Economic Development District; providing the authority to impose a tax and issue bonds.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
5,5,5,HR 418,"Recognizing March 13, 2001, as Van Zandt County Day at the State Capitol.",20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
6,6,6,HR 419,"Recognizing April 11, 2001, as Upshur County Day at the State Capitol.",20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
7,7,7,HR 453,Welcoming the students of the Wills Point Junior High Gifted and Talented Program to the State Capitol.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
8,8,8,HR 1234,Honoring the memory of William H. Humphries of Tyler.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
9,9,9,HR 1277,"Honoring the memory of L. W. ""Bob"" Conradt of Terrell.",20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
10,10,10,HB 1156,Relating to access to and funding for women's health care services.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
11,11,11,HB 1221,Relating to protecting the privacy of medical records; providing penalties.,20159,Bob Glaze,author,77R,2880,Rep. Bob Glaze,Bob Glaze
12,12,12,HB 6,Relating to open-enrollment charter schools.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
13,13,13,HB 7,Relating to creating the Office of Rural Community Affairs.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
14,14,14,HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
15,15,15,HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
16,16,16,HB 673,Relating to prohibiting the Department of Public Safety of the State of Texas from disclosing certain personal information.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
17,17,17,HB 686,Relating to designating September 25 as Bill of Rights Day.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
18,18,18,HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
19,19,19,HB 825,Relating to continuous eligibility of children for medical assistance.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
20,20,20,HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
21,21,21,HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
22,22,22,HB 828,Relating to application and eligibility for Medicaid.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
23,23,23,HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
24,24,24,HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
25,25,25,HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
26,26,26,HB 2700,Relating to certain services provided through telemedicine.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
27,27,27,HB 2755,Relating to the regulation of the practice of public accounting.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
28,28,28,HB 2800,Relating to the restoration of forfeited good conduct time.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
29,29,29,HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
30,30,30,HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
31,31,31,HJR 14,Proposing a constitutional amendment relating to the right to hunt and fish.,20159,Bob Glaze,coauthor,77R,2880,Rep. Bob Glaze,Bob Glaze
32,32,32,SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",20159,Bob Glaze,cosponsor,77R,2880,Rep. Bob Glaze,Bob Glaze
33,33,33,SB 126,Relating to the creation of the Rural Communities Health Care Investment Program to attract and retain rural health care professionals.,20159,Bob Glaze,cosponsor,77R,2880,Rep. Bob Glaze,Bob Glaze
34,34,34,HB 2557,Relating to the application of the open meetings law and the open records law to certain entities eligible to receive funds under the federal community services block grant program.,20159,Bob Glaze,author,76R,2880,Rep. Bob Glaze,Bob Glaze
35,35,35,HB 2912,Relating to the regulation of renderers.,20159,Bob Glaze,author,76R,2880,Rep. Bob Glaze,Bob Glaze
36,36,36,HB 3162,Relating to providing tuition and fee grants to students at public junior colleges and public technical institutes who meet certain academic requirements.,20159,Bob Glaze,author,76R,2880,Rep. Bob Glaze,Bob Glaze
37,37,37,HCR 26,"Requesting the governor, lieutenant governor, and speaker of the house to establish a Blue Ribbon Task Force to study the uninsured issue.",20159,Bob Glaze,author,76R,2880,Rep. Bob Glaze,Bob Glaze
