Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 5,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,-1,Jim Pitts,author,832,4185,Rep. Jim Pitts,Jim Pitts
1,1,1,HCR 16,"Designating July 18, 2013, as Nelson Mandela International Day in Texas.",-1,Jim Pitts,author,832,4185,Rep. Jim Pitts,Jim Pitts
2,2,2,HR 125,Commending the Honorable Craig Eiland for his service in the Texas House of Representatives.,-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
3,3,3,HR 230,"Adopting procedures regarding the impeachment of Wallace L. Hall Jr., a member of the Board of Regents of The University of Texas System, or other state officers, for certain misconduct.",-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
4,4,4,HB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
5,5,5,HB 41,Relating to the allocation of certain fuel-related tax revenue.,-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
6,6,6,HJR 9,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the state highway fund and the economic stabilization fund and to authorize the payment from the state highway fund of the principal and interest on certain highway improvement bonds.,-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
7,7,7,HJR 16,"Proposing a constitutional amendment to provide for revenue from motor fuel taxes to be used solely for policing, maintaining, constructing, and acquiring rights-of-way for public roadways and to provide for the transfer of certain general revenue to the available school fund and the economic stabilization fund.",-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
8,8,8,HR 227,Extending sympathy and encouragement to the citizens of West.,-1,Jim Pitts,author,831,4185,Rep. Jim Pitts,Jim Pitts
9,9,9,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,-1,Jim Pitts,coauthor,831,4185,Rep. Jim Pitts,Jim Pitts
10,10,10,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,-1,Jim Pitts,coauthor,831,4185,Rep. Jim Pitts,Jim Pitts
11,11,11,SJR 2,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from other money deposited to the state highway fund.",-1,Jim Pitts,sponsor,831,4185,Rep. Jim Pitts,Jim Pitts
12,12,12,HB 1,General Appropriations Bill.,-1,Jim Pitts,author,83R,4185,Rep. Jim Pitts,Jim Pitts
