Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
19,19,19,HCR 2,Congratulating the Reverend Dr. John D. Gerlach and the members of Crestview Baptist Church of Midland on the occasion of the church's 50th anniversary.,-1,Teel Bivins,sponsor,781,1075,Sen. Teel Bivins,Teel Bivins
20,20,20,HCR 3,Honoring Nancy McKinley of Midland for her dedication to preserving and promoting Texas heritage.,-1,Teel Bivins,sponsor,781,1075,Sen. Teel Bivins,Teel Bivins
21,21,21,HCR 10,Honoring Marvin L. Wynn on his retirement as president and CEO of the Midland Chamber of Commerce.,-1,Teel Bivins,sponsor,781,1075,Sen. Teel Bivins,Teel Bivins
22,22,22,SB 1,General Appropriations Bill.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
23,23,23,SB 254,Relating to representation of a person for compensation before an executive state agency by a member of the legislature.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
24,24,24,SB 422,Relating to requirements regarding motor vehicle insurance and proof of financial responsibility; providing penalties.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
25,25,25,SB 569,Relating to the issuance of Air Force Association license plates.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
26,26,26,SB 570,Relating to the Hemphill County Hospital District.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
27,27,27,SB 824,Relating to the disposal of low-level radioactive waste.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
28,28,28,SB 892,Relating to the appointment of the board of managers of certain emergency communication districts.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
29,29,29,SB 893,Relating to certain procedures in a teacher suspension or contract termination hearing.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
30,30,30,SB 894,Relating to the reporting and auditing requirements relating to school dropouts and to the use of compensatory education funds.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
31,31,31,SB 895,Relating to the conducting of a driver education course by certain family members of the student.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
32,32,32,SB 896,Relating to tax refunds and credits.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
33,33,33,SB 1128,Relating to the administration of the Joint Admission Medical Program.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
34,34,34,SB 1129,Relating to the admissibility in a criminal proceeding of certain laboratory analyses of physical evidence or statements as to the chain of custody of physical evidence.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
35,35,35,SB 1306,Relating to the submission of certain pleas and waivers by closed circuit video teleconferencing.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
36,36,36,SB 1307,Relating to the treatment for school finance purposes of ad valorem taxes levied against certain property owned by debtors in bankruptcy proceedings.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
37,37,37,SB 1308,Relating to the collection of motor fuel taxes; providing penalties.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
38,38,38,SB 1366,Relating to eligibility under the Early High School Graduation Scholarship program.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
39,39,39,SB 1624,Relating to security requirements for the deposit of school district funds.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
40,40,40,SB 1860,Relating to making supplemental appropriations and making reductions in current appropriations.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
41,41,41,SB 1861,"Relating to directing payment, after approval, of certain miscellaneous claims and judgments against the state out of funds designated by this Act; making appropriations.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
42,42,42,SB 1862,Relating to health and human services.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
43,43,43,SB 1863,Relating to statutory authority to reduce appropriations made by the legislature to certain governmental entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
44,44,44,SB 1864,Relating to statutory authority to reduce appropriations made by the legislature to certain governmental entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
45,45,45,SB 1865,Relating to the delay or deferral of certain payments and transfers by the comptroller of public accounts.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
46,46,46,SB 1866,Relating to statutory authority to reduce appropriations made by the legislature to certain governmental entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
47,47,47,SB 1867,Relating to revenue available to the state as a result of the tobacco settlement.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
48,48,48,SB 1868,Relating to powers of the governor as the chief executive officer of the state and the organization and efficiency of state agencies.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
49,49,49,SB 1869,Relating to statutory authority to reduce appropriations made by the legislature to certain regulatory entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
50,50,50,SB 1870,Relating to the transfer of available funds between funds managed by or in the custody of the comptroller of public accounts for the purpose of managing the cash flow of the general revenue fund; making an appropriation.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
51,51,51,SB 1871,Relating to statutory authority for certain governmental entities to take certain actions to permit the legislature to reduce appropriations to those agencies.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
52,52,52,SB 1872,Relating to statutory authority to reduce appropriations made by the legislature to certain individuals and governmental entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
53,53,53,SB 1873,Relating to statutory authority to reduce appropriations made by the legislature to certain governmental educational entities and to other fiscal matters involving certain governmental educational entities.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
54,54,54,SB 1911,Relating to the creation of the Downtown Midland Management District; providing authority to impose taxes and issue bonds.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
55,55,55,SCR 2,Congratulating John Younger of Midland on being named Top Hand by the Permian Basin Petroleum Association.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
56,56,56,SCR 3,"Providing for the inauguration of the Lieutenant Governor and the Governor, and to canvass the votes of the general election.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
57,57,57,SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
58,58,58,SCR 38,Commending General Tommy Ray Franks for his service on behalf of our country.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
59,59,59,SCR 39,In memory of J. Hugh Liedtke of Houston.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
60,60,60,SCR 47,In memory of William H. Collyns of Midland.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
61,61,61,SCR 57,In memory of Stanley Allen Wiley of Amarillo.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
62,62,62,SCR 68,Instructing the enrolling clerk of the senate to make technical corrections to H.B. No. 3459.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
63,63,63,SCR 69,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 3459.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
64,64,64,SR 50,Recognizing the Texas Parenting Coordinating Council.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
65,65,65,SR 62,Commending Dr. John S. Farquhar for his service to veterans.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
66,66,66,SR 69,Congratulating Wanda Mills on the occasion of her retirement.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
67,67,67,SR 88,"Recognizing February 11, 2003, as Midland-Odessa Day at the State Capitol.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
68,68,68,SR 89,Congratulating Herman and Alice Ochs on their 70th wedding anniversary.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
69,69,69,SR 174,"Recognizing February 25, 2003, as Panhandle Day at the State Capitol.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
70,70,70,SR 210,Commending the sponsors of the fifth biennial Texas Capitol Schoolhouse event at the State Capitol.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
71,71,71,SR 352,Congratulating Joe B. and Margaret Taylor of Longview on their 50th wedding anniversary.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
72,72,72,SR 357,Extending best wishes for a successful West Texas State Barbecue Championship.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
73,73,73,SR 368,"Recognizing March 19, 2003, as Firefighters Day at the State Capitol.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
74,74,74,SR 397,Congratulating the girls basketball team of Canyon High School in Canyon for winning a state championship.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
75,75,75,SR 398,Commending Joe Lombard of Canyon for his coaching career.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
76,76,76,SR 445,"Recognizing April 9, 2003, as Big Spring Area Day at the State Capitol.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
77,77,77,SR 613,Congratulating Jerry Hodge of Amarillo for being selected 2002 Tri-State Fair Cowboy of the Year.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
78,78,78,SR 722,"Commending Rainbow Pawz for its commitment to helping ""man's best friend"" overcome canine cancer.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
79,79,79,SR 952,"Suspending limitations on conference committee jurisdiction, H.B. No. 1567.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
80,80,80,SR 978,In memory of Christopher Ryan Briones of Amarillo.,-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
81,81,81,SR 1039,"Suspending limitations on conference committee jurisdiction, H.B. No. 7.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
82,82,82,SR 1040,"Suspending limitations on conference committee jurisdiction, H.B. No. 1.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
83,83,83,SR 1046,"Suspending limitations on conference committee jurisdiction, H.B. No. 3459.",-1,Teel Bivins,author,78R,1075,Sen. Teel Bivins,Teel Bivins
84,84,84,SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
85,85,85,SB 7,Relating to the recognition of a same-sex marriage or a civil union.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
86,86,86,SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
87,87,87,SB 630,Relating to the recognition of a same-sex marriage or civil union.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
88,88,88,SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
89,89,89,SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
90,90,90,SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
91,91,91,SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
92,92,92,SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
93,93,93,SR 16,Adopting Permanent Rules of the Senate of the 78th Legislature.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
94,94,94,SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
95,95,95,SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
96,96,96,SR 345,"Recognizing March 31, 2003, as Texas Civilian Conservation Corps Day at the State Capitol.",-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
97,97,97,SR 711,Commending the Texas High School Rodeo Association.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
98,98,98,SR 947,Commending Robyn Hadley for her service to the Texas Senate.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
99,99,99,SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,-1,Teel Bivins,coauthor,78R,1075,Sen. Teel Bivins,Teel Bivins
100,100,100,HB 1,General Appropriations Bill.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
101,101,101,HB 7,Relating to making supplemental appropriations and making reductions in current appropriations.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
102,102,102,HB 940,Relating to the Hemphill County Hospital District.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
103,103,103,HB 1567,Relating to the disposal of low-level radioactive waste; authorizing the exercise of the power of eminent domain.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
104,104,104,HB 1941,Relating to authorizing the issuance of revenue bonds to finance certain facilities and projects at certain public institutions of higher education and exempting the facilities and projects financed by the bonds from prior approval by the Texas Higher Education Coordinating Board.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
105,105,105,HB 1959,Relating to facilities and other property of the Dallam-Hartley Counties Hospital District.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
106,106,106,HB 2036,Relating to allowing certain political subdivisions to enter agreements with other political subdivisions for the collection of past due amounts for certain utility or waste disposal services.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
107,107,107,HB 2261,"Relating to the Eighth, Ninth, and Eleventh courts of appeals districts.",-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
108,108,108,HB 2458,Relating to the collection of the motor fuel taxes; providing penalties.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
109,109,109,HB 3075,Relating to local agreements to allow certain development corporations and taxing units to invest in and receive tax revenues from certain regional economic development projects.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
110,110,110,HB 3175,Relating to the authority of the comptroller of public accounts to manage cash flow by transferring available cash between funds in the custody or under the management of the comptroller; making an appropriation.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
111,111,111,HB 3318,"Relating to the creation and re-creation of funds and accounts in the state treasury, the allocation of revenue, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
112,112,112,HB 3459,"Relating to fiscal matters involving certain governmental educational entities, including public school finance, program compliance monitoring by the Texas Education Agency, amounts withheld from and the use of compensatory education allotments, the public school technology allotment, the accounting for the permanent school fund, employee benefits provided by certain educational entities, the uses of the telecommunications infrastructure fund, and participation in a multijurisdictional lottery game.",-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
113,113,113,HB 3577,Relating to the County Court at Law of Randall County.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
114,114,114,HB 3584,Relating to the Moore County Juvenile Board.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
115,115,115,HB 3592,Relating to the creation of the Downtown Midland Management District; providing authority to impose taxes and issue bonds.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
116,116,116,HCR 22,Congratulating John Younger of Midland on being selected as Top Hand by the Permian Basin Petroleum Association.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
117,117,117,HCR 32,Honoring Wanda Mills on the occasion of her retirement as executive director of the Council of Public University Presidents and Chancellors.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
118,118,118,HCR 42,"Recognizing February 11, 2003, as Midland-Odessa Day at the State Capitol.",-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
119,119,119,HCR 88,Honoring the life of John Lance Foster of Midland.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
120,120,120,HCR 126,"Honoring Clayton W. ""Claytie"" Williams, Jr., as the recipient of the National Multiple Sclerosis Society Hope Award for Midland and the Permian Basin.",-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
121,121,121,HCR 251,In memory of U.S. Air Force Captain Eric Bruce Das of Amarillo.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
122,122,122,HCR 255,Honoring James L. Haley for his literary and historical achievements.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
123,123,123,HCR 302,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 3459.,-1,Teel Bivins,sponsor,78R,1075,Sen. Teel Bivins,Teel Bivins
124,124,124,SB 10,"Relating to benefits, including group benefits coverage, for certain participants of the Teacher Retirement System of Texas and employees of certain charter schools.",-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
125,125,125,SB 206,Relating to the transfer of and funding for public school students who are the victims of certain criminal offenses.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
126,126,126,SB 207,Relating to procedures applicable to termination or suspension of school district teachers and other employees.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
127,127,127,SB 208,Relating to reporting the academic performance of public high school graduates in institutions of higher education.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
128,128,128,SB 209,Relating to the boards of trustees of certain special-purpose school districts.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
129,129,129,SB 210,Relating to eligibility under the Early High School Graduation Scholarship program.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
130,130,130,SB 323,"Relating to the designation of part of Business U.S. Highway 287 as the L. P. ""Pete"" Gilvin Memorial Highway.",-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
131,131,131,SB 344,Relating to the rates of the gas and oil severance taxes.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
132,132,132,SB 345,Relating to representation of a person before an executive state agency by a member of the legislature.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
133,133,133,SB 346,Relating to interest on judgments in certain civil actions.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
134,134,134,SB 385,Relating to the curriculum requirements for high school graduation and for admission to general academic teaching institutions.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
135,135,135,SB 386,Relating to updating references to the campuses of the Texas State Technical College System.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
136,136,136,SB 387,Relating to high school diplomas for certain veterans.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
137,137,137,SB 388,Relating to employment contract requirements for certain public school principals.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
138,138,138,SB 573,Relating to a public awareness campaign to promote the value and availability of higher education.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
139,139,139,SB 577,Relating to driving privileges of drivers under 18 years of age.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
140,140,140,SB 646,Relating to dropout and completion rates in public schools.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
141,141,141,SB 725,Relating to the transfer of certain state property from the Texas Department of Mental Health and Mental Retardation to Texas Panhandle Mental Health and Mental Retardation.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
142,142,142,SB 726,Relating to the fiscal year and the date of elections of the Stratford Hospital District.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
143,143,143,SB 738,Relating to authorizing members of the governing body of municipalities to serve as volunteers.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
144,144,144,SB 755,Relating to administration of certain state assessment instruments to public school students.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
145,145,145,SB 841,Relating to the effect of certain taxes paid into a tax increment fund on the comptroller's determination of the property value of school districts.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
146,146,146,SB 842,Relating to class actions.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
147,147,147,SB 940,Relating to the establishment of the Joint Admission Medical Program to assist certain economically disadvantaged students in preparing for and succeeding in medical school.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
148,148,148,SB 968,Relating to certain civil consequences of a theft involving motor fuel.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
149,149,149,SB 969,Relating to the Deaf Smith County Hospital District.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
150,150,150,SB 1327,Relating to improvement of the mathematics skills of public school students.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
151,151,151,SB 1329,Relating to compliance with proof of financial responsibility requirements for the operation of a motor vehicle.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
152,152,152,SB 1465,"Relating to the operation, regulation, and administration of public institutions of higher education.",-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
153,153,153,SB 1466,Relating to tuition and fees charged at public institutions of higher education.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
154,154,154,SB 1595,"Relating to the recruitment of school teachers, to financial assistance for persons seeking certification as public school teachers, including revisions to the Teach for Texas grant program, and to loan repayment assistance for certain classroom teachers.",-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
155,155,155,SB 1596,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant II program.",-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
156,156,156,SB 1722,Relating to the transfer of the Amarillo campus of the Texas State Technical College System to Amarillo College.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
157,157,157,SB 1723,Relating to education loans made or financed by a higher education authority or nonprofit corporation.,-1,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
