Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,-1,Randy Pennington,coauthor,724,4080,Rep. Randy Pennington,Randy Pennington
1,1,1,SCR 12,In memory of Thomas Brazelton Steely.,-1,Randy Pennington,sponsor,724,4080,Rep. Randy Pennington,Randy Pennington
2,2,2,HR 224,Honoring the Rice Temple Baptist Church.,-1,Randy Pennington,author,721,4080,Rep. Randy Pennington,Randy Pennington
3,3,3,HB 1511,Relating to the repeal of the disqualification for unemployment compensation benefits based on the receipt of certain social security benefits.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
4,4,4,HB 1512,Relating to the liability of reimbursing employers for certain unemployment compensation benefit claims.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
5,5,5,HB 1513,Relating to the transfer of a student from a school located near a federal superfund site.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
6,6,6,HB 2879,Relating to an alternative insurance system to protect certain employees who incur injuries in the course and scope of their employment.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
7,7,7,HCR 204,"In memory of Captain Manley Lanier ""Sonny"" Carter, Jr.",-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
8,8,8,HR 203,In memory of Trooper Mark Jeffrey Phebus.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
9,9,9,HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,-1,Randy Pennington,author,72R,4080,Rep. Randy Pennington,Randy Pennington
10,10,10,HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
11,11,11,HB 12,"Relating to the eligibility of felons for release on probation, parole, or mandatory supervision.",-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
12,12,12,HB 13,Relating to the recovery of costs by a county for the confinement of state inmates in the county jail.,-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
13,13,13,HB 88,"Relating to the prevention and cleanup of pollutant spills and the costs, damages, and liability arising from such spills and to derelict vessels and structures; levying a coastal protection excise tax; creating the coastal protection fund; creating offenses and providing civil and criminal penalties.",-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
14,14,14,HB 532,Relating to basic group health insurance coverage for certain small employers.,-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
15,15,15,HB 1868,Relating to a binding referendum conducted by a mass transit authority.,-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
16,16,16,HB 2243,Relating to the regulation of visitors in the Capitol and on the grounds of the Capitol by the State Preservation Board.,-1,Randy Pennington,coauthor,72R,4080,Rep. Randy Pennington,Randy Pennington
17,17,17,HCR 11,Honoring Representative Al Price.,-1,Randy Pennington,coauthor,715,4080,Rep. Randy Pennington,Randy Pennington
18,18,18,HR 140,In memory of Dr. Stephanie Pardue.,-1,Randy Pennington,author,714,4080,Rep. Randy Pennington,Randy Pennington
19,19,19,HR 130,Congratulating Melinda Holley McDaniel.,-1,Randy Pennington,author,712,4080,Rep. Randy Pennington,Randy Pennington
20,20,20,HB 1268,Relating to the procedures for withdrawal of certain units of a metropolitan transit authority from the authority.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
21,21,21,HB 1595,Relating to information on and permits for solid waste facilities that receive waste from outside the county in which the facility is located.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
22,22,22,HB 1596,Relating to the abolishment of school district county-unit systems.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
23,23,23,HB 1946,Relating to the creation of the Gulf Coast Environmental Research Consortium.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
24,24,24,HB 2272,Relating to the regulation and taxation of bingo and bingo receipts; providing administrative and enforcement procedures and civil and criminal penalties.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
25,25,25,HB 2273,Relating to payments made by members of the Teacher Retirement System of Texas to establish equivalent membership service credit in the system for certain employment or to reinstate in the system service....,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
26,26,26,HB 2467,Relating to a non-binding referendum on the establishment of English as the official language in which the business and affairs of the government are conducted in Texas.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
27,27,27,HCR 101,Requesting the Division of Emergency Management to evaluate emergency evacuation policies involving Interstate 45 from Galveston to Conroe.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
28,28,28,HCR 201,Requesting Congress to grant funds for the launch of Space Station Freedom before 1996.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
29,29,29,HR 484,Congratulating the League City Clear Lake High School boys' basketball team.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
30,30,30,HR 489,Congratulating The University of Texas Lady Longhorns volleyball team.,-1,Randy Pennington,author,71R,4080,Rep. Randy Pennington,Randy Pennington
31,31,31,HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
32,32,32,HB 6,"Relating to the punishment imposed for persons convicted of certain repeat felony offenses under the Texas Controlled Substances Act, and the availability of release on parole and mandatory supervision for those....",-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
33,33,33,HB 9,"Relating to the offenses of aggravated assault and deadly assault on a peace officer, member or employee of the Board of Pardons and Paroles, or jailer or guard, or probation officer or employee of an adult....",-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
34,34,34,HB 10,Relating to the punishment of murder during the commission or attempted commission of certain aggravated felonies under the Texas Controlled Substances Act as a capital offense.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
35,35,35,HB 11,Relating to the admissibility of certain statements made by the accused in criminal proceedings.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
36,36,36,HB 12,Relating to the admissibility of evidence in criminal cases.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
37,37,37,HB 13,Relating to the making of payments to a crime stoppers program as a condition of probation.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
38,38,38,HB 93,Relating to the creation and funding of certain local programs for the assistance of crime victims.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
39,39,39,HB 105,Relating to the reenactment of the law relating to jury instructions on good conduct time and parole.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
40,40,40,HB 149,Relating to the establishment and maintenance of artifical reefs; establishing an artificial reef fund; making an appropriation.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
41,41,41,HB 256,Relating to the authority of a municipality to annex certain political subdivisions and to the authority of the subdivisions' governing bodies to continue in existence after the annexation.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
42,42,42,HB 458,Relating to smoking in public places or at public meetings; providing penalties.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
43,43,43,HB 474,Relating to actions that constitute the practice of chiropractic and certain activities that chiropractors may not perform.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
44,44,44,HB 548,Relating to exempting from sales and use taxes certain garbage collection service provided to a nonprofit homeowners' association.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
45,45,45,HB 589,Relating to the requirement that certain home-rule municipalities obtain the consent of the voters in certain subdivisions before annexing the subdivisions.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
46,46,46,HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
47,47,47,HB 654,Relating to the compensation of certain crime victims.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
48,48,48,HB 656,Relating to costs imposed on conviction of certain offenses to provide funds for victims of crime.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
49,49,49,HB 700,Relating to the abolition of temporary furloughs for inmates of the Texas Department of Corrections.,-1,Randy Pennington,coauthor,71R,4080,Rep. Randy Pennington,Randy Pennington
