Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
32,32,32,HB 2867,Relating to forfeiture of property used in the commission of certain intoxication offenses.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
33,33,33,HB 2868,Relating to the execution of a search warrant for taking a blood specimen from certain persons in certain intoxication offenses.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
34,34,34,HB 2869,Relating to the provision of durable medical equipment and supplies under the Medicaid program.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
35,35,35,HB 3517,Relating to requiring a jury to consider a victim impact statement before assessing punishment in a criminal case.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
36,36,36,HB 3521,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
37,37,37,HB 3689,Relating to the execution of a search warrant for taking a DNA specimen.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
38,38,38,HB 3690,Relating to a study comparing the compensation of state employees to the compensation of private sector employees.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
39,39,39,HB 3706,Relating to certain requirements for certain sponsors and other participants in the summer food service program.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
40,40,40,HB 3814,Relating to availability of certain benefits under individual accident and health insurance policies.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
41,41,41,HB 3815,Relating to the suspension of a person's driver's license or permit on conviction of a fifth offense relating to the operating of a motor vehicle while intoxicated.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
42,42,42,HB 3819,Relating to the judicial procedure required before an abortion may be performed on a minor without notification to and consent of a parent or guardian.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
43,43,43,HB 3820,Relating to an unsworn declaration made by an employee of a state agency or political subdivision in the performance of the employee's job duties.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
44,44,44,HB 3821,Relating to two supplemental payments for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
45,45,45,HB 3822,Relating to a prohibition on the use of an interlocal agreement to purchase energy or energy-related services.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
46,46,46,HB 3823,Relating to the accrual of interest on overdue child support.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
47,47,47,HR 351,"Recognizing February 22 and 23, 2013, as Texas Association of Mediators Days in the State of Texas.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
48,48,48,HR 550,Congratulating the City of Richardson and the Richardson Chamber of Commerce on the recognition of the Richardson Economic Development Partnership as an Accredited Economic Development Organization by the International Economic Development Council.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
49,49,49,HR 551,Recognizing Northwood Republican Women on their civic achievements.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
50,50,50,HR 552,Honoring the Bentwood Republican Women's Club for its many accomplishments.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
51,51,51,HR 553,Congratulating Steve and Cissy Powell of Dallas on their 52nd wedding anniversary.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
52,52,52,HR 554,Commending Altrusa International of Richardson for 47 years of service to its community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
53,53,53,HR 555,Recognizing the members of the Richardson Independent School District board of trustees for their service.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
54,54,54,HR 556,Honoring the Neighborhood Service Council for its contributions to the North Dallas and Richardson communities.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
55,55,55,HR 729,In memory of Geraldine Pulejo of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
56,56,56,HR 730,Congratulating Elizabeth Jones on her election to the Dallas Independent School District Board of Trustees.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
57,57,57,HR 731,Congratulating Officer Randall K. Beddingfield on his retirement from the Richardson Police Department.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
58,58,58,HR 732,Honoring the Richardson Republican Women's Club for its contributions to the community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
59,59,59,HR 733,Commending William Tsao for his service as a member of the Dallas Area Rapid Transit Board of Directors.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
60,60,60,HR 734,"Congratulating The University of Texas at Dallas on being named one of the nation's ""Best Value Colleges"" by the Princeton Review.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
61,61,61,HR 735,Commending Dr. David Daniel on his service as president of The University of Texas at Dallas.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
62,62,62,HR 736,Commending Bob Friesenhahn for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
63,63,63,HR 737,Commending Barbara Perryman for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
64,64,64,HR 738,Commending Don Sims for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
65,65,65,HR 739,Commending Gary McFarland for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
66,66,66,HR 740,Commending Tricia McFarland for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
67,67,67,HR 741,Commending Gerrit Woning for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
68,68,68,HR 742,Commending Annette Ratliff for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
69,69,69,HR 743,Commending Jana Bertrand for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
70,70,70,HR 744,Commending John Smolik for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
71,71,71,HR 745,Commending Linda Lawrence for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
72,72,72,HR 746,Commending Mary McElvany for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
73,73,73,HR 747,Commending Sherrie Timmins for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
74,74,74,HR 748,Commending Beverly Shukis for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
75,75,75,HR 749,Commending Sherry Walker for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
76,76,76,HR 750,Commending Kris Butler for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
77,77,77,HR 751,Commending Janet Martin for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
78,78,78,HR 752,Commending Linda Jaresh for volunteer service to the communities of House District 102.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
79,79,79,HR 772,Honoring the members of the Greater Dallas Republicans for their contributions to their community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
80,80,80,HR 913,Honoring the administration and faculty of L. V. Berkner High School for their commitment to excellence in education.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
81,81,81,HR 914,"Recognizing March 20, 2013, as Texas Retired Teachers Association Day at the State Capitol.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
82,82,82,HR 915,Honoring the First Republican Women's Club of Dallas County on the 60th anniversary of its founding.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
83,83,83,HR 916,Congratulating Dr. Kay Eggleston on her appointment as president of Richland College.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
84,84,84,HR 917,Honoring William Sproull for his contributions to the economic development of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
85,85,85,HR 918,Honoring the Dallas County Sheriff's Department on its contributions to regional emissions enforcement.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
86,86,86,HR 919,Honoring the administration and faculty of Richardson High School for their commitment to excellence in education.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
87,87,87,HR 920,Honoring the administration and faculty of J. J. Pearce High School for their commitment to excellence in education.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
88,88,88,HR 1225,In memory of Senior Corporal Olin Randall Heifner of Garland.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
89,89,89,HR 1226,Congratulating Senior Corporal Chris Wagner of the Dallas Police Department for being named Cops' Cop Officer of the Year by the Dallas Police Association.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
90,90,90,HR 1227,"Congratulating Senior Corporal Eddie ""Reed"" Higgins on his retirement from the Dallas Police Department.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
91,91,91,HR 1228,Honoring the new business incubation partnership between the Town of Addison and Baylor University.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
92,92,92,HR 1229,Honoring Leadership Metrocrest.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
93,93,93,HR 1230,Congratulating the City of Garland on earning the LIVE UNITED Award for Public Services from the United Way of Metropolitan Dallas.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
94,94,94,HR 1231,"Congratulating Drew Bramlett, Erin Campbell, Obi Okechukwu, Cristian Ruiz, and Josh Usry of Richland College on being named to the Texas Two-Year College All-State Choir.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
95,95,95,HR 1232,Honoring the National Christian Forensics and Communications Association for its efforts to promote academic excellence.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
96,96,96,HR 1233,Honoring Nolan Chadwick Blount for his service to the City of Garland.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
97,97,97,HR 1234,Commending the Addison Business Association for their work to promote prosperity.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
98,98,98,HR 1235,Commending the Richardson Central Rotary Club.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
99,99,99,HR 1236,Congratulating the City of Richardson on receiving an AAA rating from the Standard & Poor's and Moody's credit rating agencies.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
100,100,100,HR 1237,Congratulating the Richardson High School volleyball team on its success in raising funds to fight breast cancer and on its recognition by the Side-Out Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
101,101,101,HR 1605,Congratulating Senior Corporal Thomas B. Popken on his retirement from the Dallas Police Department.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
102,102,102,HR 1606,Congratulating the Honorable Todd Meier on his reelection as mayor of Addison.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
103,103,103,HR 1607,Congratulating Bill Keffler on his retirement as city manager of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
104,104,104,HR 1608,Congratulating Dan Johnson on his appointment as city manager of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
105,105,105,HR 1609,Honoring Paul Voelker for his outstanding service to the Richardson community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
106,106,106,HR 1610,Commending Linda Koop for her service on the Dallas City Council.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
107,107,107,HR 1611,"Honoring the 2011 and 2012 recipients of the Outstanding Women of Today - Builders of Tomorrow Award from Altrusa International, Inc., of Richardson.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
108,108,108,HR 1612,Congratulating Ola Abbas Saleh on earning a 2013 Texas Legislative Black Caucus scholarship.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
109,109,109,HR 1696,Congratulating Dr. Bobby B. Lyle on his receipt of the Human Relations Award from the American Jewish Committee of Dallas.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
110,110,110,HR 1805,Honoring Barry J. Young of Murphy for his service to his North Texas community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
111,111,111,HR 2205,In memory of Barbara Spreuer Meyer of Dallas.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
112,112,112,HR 2206,"Honoring James Carter, executive director of the Dallas County Republican Party, for his contributions to his community and his state.",64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
113,113,113,HR 2207,Congratulating Dr. Kyle Renard on being elected to the board of trustees of Dallas County Schools.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
114,114,114,HR 2208,Honoring Wade Emmert of Cedar Hill for his community service.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
115,115,115,HR 2209,Recognizing the Richardson Fire Station No. 4 for earning LEED NC certification.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
116,116,116,HR 2210,Commending Bonnie Perry of Richardson for her service to the community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
117,117,117,HR 2211,Honoring the Dallas County Council of Republican Women for their exceptional service to Dallas County.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
118,118,118,HR 2212,Honoring LeTourneau University for its educational program and faith mission.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
119,119,119,HR 2213,In memory of David Raymond Peters of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
120,120,120,HR 2360,Honoring former state representative Tony Goolsby for his public service.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
121,121,121,HR 2881,In memory of Dolores Lehmann of Dallas.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
122,122,122,HR 2882,Congratulating Dr. John Sibert of The University of Texas at Dallas for being inducted into The University of Texas System Academy of Distinguished Teachers.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
123,123,123,HR 2883,Commending conductor George W. Jones and the Richardson Community Band.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
124,124,124,HR 2884,In memory of Bob Perry of Houston.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
125,125,125,HR 2885,Congratulating Dr. Sheila Amin Gutierrez de Pineres of UT Dallas on her induction into the UT System Academy of Distinguished Teachers.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
126,126,126,HR 2886,Congratulating Tracy Eubanks on his selection as CEO of Metrocrest Social Services.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
127,127,127,HR 2887,Commending LaFayette Moses-Wilkins for her service as a member of the Dallas Area Rapid Transit Board of Directors.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
128,128,128,HR 2888,Congratulating Preston Iglinsky on the occasion of his graduation from Winfree Academy Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
129,129,129,HR 2889,Congratulating Delores Turner on her retirement as supervisor in the audit division of the Texas comptroller's office.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
130,130,130,HR 2890,Honoring the Dallas County North Republican Club for its service to the community.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
131,131,131,HR 2891,Congratulating Kim Aman on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
132,132,132,HR 2892,Congratulating Candice Nichols on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
133,133,133,HR 2893,Congratulating NaKaydria Buckner-Johnson on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
134,134,134,HR 2894,Congratulating Oswaldo Rivera-Ortiz on his receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
135,135,135,HR 2895,Congratulating Jennifer Barbknecht on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
136,136,136,HR 2896,Congratulating Leah McDonough on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
137,137,137,HR 2897,Congratulating Jeni Dillingham on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
138,138,138,HR 2898,Congratulating Ryan Ratcliff on his receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
139,139,139,HR 2899,Congratulating Tobi Brooks on her receipt of a STARS Teacher Recognition Award from the Richardson ISD Excellence in Education Foundation.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
140,140,140,HR 2912,Congratulating Laura Maczka on her election as mayor of Richardson.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
141,141,141,HR 3043,Congratulating Harry LaRosiliere on his election as mayor of Plano.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
142,142,142,HR 3044,Congratulating Barbara Berthold on her selection as a 2013 Richardson Real Hero.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
143,143,143,HR 3045,Congratulating Sabih Khan on his selection as a 2013 Richardson Real Hero.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
144,144,144,HR 3046,Congratulating Dell and Charlotte Carter on their 41st wedding anniversary.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
145,145,145,HR 3133,Congratulating Sean and Emily Carter of Wylie on their 12th wedding anniversary.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
146,146,146,HR 3134,Congratulating Lee Kleinman on his election to the Dallas City Council.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
147,147,147,HB 229,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
148,148,148,HB 260,Relating to requiring the use of an ignition interlock device on conviction of certain intoxication offenses as a condition of community supervision; imposing a fee.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
149,149,149,HB 281,Relating to the right of one immediate family member of certain deceased peace officers to make an oral statement regarding the terms of a plea bargain agreement.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
150,150,150,HB 330,Relating to the admissibility of evidence of other similar offenses in the prosecution of certain sexual offenses.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
151,151,151,HB 516,Relating to the execution of a search warrant for taking a blood specimen from certain persons in certain intoxication offenses.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
152,152,152,HB 734,Relating to enhancing the penalties for certain repeat and habitual misdemeanor offenders.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
153,153,153,HB 816,Relating to giving notice of certain information about an election electronically.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
154,154,154,HB 820,Relating to the prosecution of the possession or promotion of child pornography.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
155,155,155,HB 1107,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
156,156,156,HB 1174,Relating to the penalties for illegally passing a stopped school bus.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
157,157,157,HB 1242,Relating to the authority of a judge to impose a period of confinement in a county jail for a violation of a condition of community supervision.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
158,158,158,HB 1748,Relating to the punishment for defendants who commit certain aggravated sexual assaults.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
159,159,159,HB 2258,Relating to the confidentiality of certain witness names listed in an indictment.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
160,160,160,HB 2371,Relating to creating the offense of voyeurism; providing a penalty.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
161,161,161,HB 2439,Relating to the review of certain contracts by the state auditor.,64029,Stefani Carter,author,83R,2210,Rep. Stefani Carter,Stefani Carter
