Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 72,Relating to a prohibition on the sale or transfer of certain law enforcement vehicles before removal of certain equipment and insignia.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
1,1,1,HB 128,Relating to the exemption from ad valorem taxation of mineral interests having a value of less than a certain amount.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
2,2,2,HB 129,"Relating to the allocation to the state highway fund of revenue from the taxes imposed on the sale, rental, or use of motor vehicles and other taxes imposed on motor vehicles.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
3,3,3,HB 413,Relating to protection of the right to keep and bear arms within the State of Texas.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
4,4,4,HB 462,Relating to successful completion of dual credit courses as an alternative to compliance with end-of-course assessment requirements.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
5,5,5,HB 596,Relating to the scheduling of the last day of school for students by public school districts.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
6,6,6,HB 850,Relating to the repeal of the franchise tax.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
7,7,7,HB 1066,Relating to the regulation of certain motor vehicle auctions.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
8,8,8,HB 1399,Relating to procedures and requirements for the issuance of certificates of obligation.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
9,9,9,HB 1413,Relating to the practice of therapeutic optometry.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
10,10,10,HB 1752,Relating to the issuance of certain bonds by school districts and the permissible use of interest derived from the proceeds of those bonds.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
11,11,11,HB 1803,Relating to public access to juvenile court proceedings.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
12,12,12,HB 2032,Relating to the ability of certain students to enroll full-time in courses provided through the state virtual school network.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
13,13,13,HB 2262,Relating to opening containers or possessing open containers of certain alcoholic beverages on the premises of a package store.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
14,14,14,HB 2366,Relating to the notation on the precinct list of registered voters that a voter voted early.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
15,15,15,HB 2377,Relating to the ability of a student who lived out of state in the preceding school year to enroll full-time in courses provided through the state virtual school network.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
16,16,16,HB 2533,Relating to the repeal of an offense prohibiting offensive noise on a premises covered by an alcoholic beverage license or permit.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
17,17,17,HB 2713,Relating to abolishing the regulation of guard dog trainers.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
18,18,18,HB 2717,Relating to the deregulation of hair braiding.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
19,19,19,HB 2719,Relating to the repeal of the criminal penalty for a violation of the interior designers licensing law.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
20,20,20,HB 2720,Relating to abolishing shampoo apprentice permits and shampoo specialty certificates.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
21,21,21,HB 2722,Relating to prohibition of the operation and sale of certain motor vehicles resembling authorized emergency vehicles; creating a criminal offense.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
22,22,22,HB 2725,Relating to the operation of a movable temporary branch polling place during early voting.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
23,23,23,HB 2846,Relating to abolishing certain specialty licenses and certificates for the practice of barbering or cosmetology.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
24,24,24,HB 2900,Relating to compliance with federal voting system standards.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
25,25,25,HB 3118,Relating to the canvassing of primary elections.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
26,26,26,HB 3188,Relating to the canvassing of primary elections.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
27,27,27,HB 3255,Relating to the interests of certain holding companies in other holding companies that own a repair facility.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
28,28,28,HB 3477,Relating to restrictions on event ticket sales.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
29,29,29,HB 3481,Relating to a fishing license fee waiver for certain residents.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
30,30,30,HB 3880,Relating to the requirements for placement on a general primary election ballot as a candidate for certain judicial offices.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
31,31,31,HCR 97,Requesting the lieutenant governor and the speaker to create a joint interim committee to study occupational licensing and issues for reform.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
32,32,32,HR 161,In memory of former Fort Worth mayor Bob Bolen.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
33,33,33,HR 597,Honoring the Texas Christian University student body and the TCU Student Government Association.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
34,34,34,HR 643,"Commemorating the 75th anniversary of Renfro Foods, Inc., in Fort Worth.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
35,35,35,HR 2095,Commemorating the 125th anniversary of the YMCA of Metropolitan Fort Worth.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
36,36,36,HR 2158,Commending the Honorable Phil Gramm for his public service.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
37,37,37,HR 2193,Congratulating Patrick Crawford on being named the 2015 Texas Academy of Biomedical Sciences Campus Teacher of the Year by the Fort Worth Independent School District.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
38,38,38,HR 2522,Congratulating Mario Oscar Pureco Razo of Mitchell Boulevard Elementary School and Anttoniett Ceron Ponce of Glen Park Elementary School on being named 2015 Fort Worth Independent School District Campus Teachers of the Year.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
39,39,39,HR 2751,In memory of former U.S. House speaker Jim Wright.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
40,40,40,HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
41,41,41,HB 215,Relating to waiving the fee for a fishing license for residents of this state who are at least 65 years of age.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
42,42,42,HB 484,Relating to the eligibility of a person to be a candidate for or holder of certain public elective offices.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
43,43,43,HB 637,Relating to a deduction under the franchise tax for certain contracts with the federal government.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
44,44,44,HB 799,Relating to a study conducted by the Legislative Budget Board on the impact to state agencies of federal regulations and mandates enacted by federal law.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
45,45,45,HB 1229,Relating to a waiver of certain state park fees for United States veterans.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
46,46,46,HB 1294,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
47,47,47,HB 1905,"Relating to certain state and local taxes, including ad valorem taxes, and to the repeal of certain of those taxes.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
48,48,48,HB 2467,"Relating to excluding certain premiums, revenues, and fees from the determination of certain insurers' taxable gross premiums or revenues; affecting certain taxes.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
49,49,49,HB 2739,Relating to the use of a concealed handgun license as valid proof of personal identification.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
50,50,50,HCR 66,Declaring Israel a major strategic ally of Texas.,62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
51,51,51,HR 1280,"Recognizing March 24, 2015, as Tarleton State University Day at the State Capitol.",62004,Craig Goldman,author,84R,2395,Rep. Craig Goldman,Craig Goldman
52,52,52,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
53,53,53,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
54,54,54,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
55,55,55,HB 31,Relating to decreasing the state sales and use tax rate.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
56,56,56,HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
57,57,57,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
58,58,58,HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
59,59,59,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
60,60,60,HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
61,61,61,HB 177,"Relating to the research, collection, and use of adult stem cells.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
62,62,62,HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
63,63,63,HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
64,64,64,HB 335,Relating to named driver insurance policies and certain related exclusions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
65,65,65,HB 408,Relating to the retirement benefits for certain elected state officials.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
66,66,66,HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
67,67,67,HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
68,68,68,HB 903,Relating to the investment of a percentage of the economic stabilization fund balance in excess of the sufficient balance.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
69,69,69,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
70,70,70,HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
71,71,71,HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
72,72,72,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
73,73,73,HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
74,74,74,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
75,75,75,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
76,76,76,HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
77,77,77,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
78,78,78,HB 2186,Relating to suicide prevention training for educators in public schools.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
79,79,79,HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
80,80,80,HB 2562,Relating to the care and unlawful restraint of a dog.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
81,81,81,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
82,82,82,HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
83,83,83,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
84,84,84,HB 3414,Relating to advance directives and health care and treatment decisions.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
85,85,85,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
86,86,86,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
87,87,87,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
88,88,88,HCR 26,Urging the United States Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
89,89,89,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
90,90,90,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
91,91,91,HCR 114,Recognizing the Operation Blue Shield initiative.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
92,92,92,HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
93,93,93,HJR 91,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
94,94,94,HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",62004,Craig Goldman,coauthor,84R,2395,Rep. Craig Goldman,Craig Goldman
95,95,95,SB 310,Relating to procedures and requirements for the issuance of certificates of obligation.,62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
96,96,96,SB 1982,Relating to the regulation of certain motor vehicle auctions.,62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
97,97,97,SCR 21,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, March 4, 2015, and ending on Monday, March 9, 2015.",62004,Craig Goldman,sponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
98,98,98,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",62004,Craig Goldman,cosponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
99,99,99,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,62004,Craig Goldman,cosponsor,84R,2395,Rep. Craig Goldman,Craig Goldman
100,100,100,HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",62004,Craig Goldman,coauthor,832,2395,Rep. Craig Goldman,Craig Goldman
101,101,101,HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,62004,Craig Goldman,coauthor,832,2395,Rep. Craig Goldman,Craig Goldman
102,102,102,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,62004,Craig Goldman,coauthor,831,2395,Rep. Craig Goldman,Craig Goldman
103,103,103,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,62004,Craig Goldman,coauthor,831,2395,Rep. Craig Goldman,Craig Goldman
