Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 38,Relating to residential property exemptions from assessments and impact fees in the Greater East End Management District.,57417,Melissa Noriega,author,792,3905,Rep. Melissa Noriega,Melissa Noriega
1,1,1,HB 16,Relating to limits on the use of the power of eminent domain.,57417,Melissa Noriega,coauthor,792,3905,Rep. Melissa Noriega,Melissa Noriega
2,2,2,HB 64,Relating to residential property exemptions from assessments and impact fees in the Greater East End Management District.,57417,Melissa Noriega,author,791,3905,Rep. Melissa Noriega,Melissa Noriega
3,3,3,HB 15,Relating to public education and public school finance matters.,57417,Melissa Noriega,coauthor,791,3905,Rep. Melissa Noriega,Melissa Noriega
4,4,4,HJR 11,"Proposing a constitutional amendment increasing the amount of the school district residence homestead property tax exemption to $45,000 and providing for a corresponding adjustment of the limitation on school taxes on residence homesteads of elderly and disabled persons.",57417,Melissa Noriega,coauthor,791,3905,Rep. Melissa Noriega,Melissa Noriega
5,5,5,HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,57417,Melissa Noriega,coauthor,791,3905,Rep. Melissa Noriega,Melissa Noriega
6,6,6,HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,57417,Melissa Noriega,coauthor,791,3905,Rep. Melissa Noriega,Melissa Noriega
7,7,7,HB 1018,Relating to the amount of liability insurance required to be maintained on certain school buses owned by a motor carrier.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
8,8,8,HB 3156,Relating to monitoring and controlling emissions of air contaminants under the Texas Clean Air Act.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
9,9,9,HB 3157,Relating to the requirements for filing an annual financial statement by a municipality.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
10,10,10,HB 3158,Relating to persons eligible to administer or take a high school equivalency examination.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
11,11,11,HB 3159,Relating to the effect that certain orders relating to family violence and certain decisions regarding military service have on residential leases and lease agreements.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
12,12,12,HB 3160,Relating to service and disability retirement benefits and death benefits for rescue specialists.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
13,13,13,HB 3161,Relating to the designation of a parking space for a person with disabilities.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
14,14,14,HB 3162,Relating to the temporary replacement of a member of a political party's county executive committee who enters active military service.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
15,15,15,HB 3163,Relating to the membership of the Texas Military Preparedness Commission.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
16,16,16,HB 3164,"Relating to taxes, assessments, and impact fees imposed on residential property by the Greater East End Management District.",57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
17,17,17,HB 3165,Relating to awards for certain members of the state military forces serving on active federal military duty.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
18,18,18,HCR 63,Memorializing Congress to repeal the Government Pension Offset provision and the Windfall Elimination Provision of the Social Security Act.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
19,19,19,HR 477,"Welcoming the National Council of La Raza and its Texas affiliates to the State Capitol on February 24, 2005.",57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
20,20,20,HR 765,Recognizing the students of the Earth Tomorrow Program on their visit to the State Capitol.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
21,21,21,HR 1240,Honoring Louis and Bertie Pedraza of Houston on their 50th anniversary.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
22,22,22,HB 40,Relating to tuition assistance granted to certain members of state military forces attending public or private institutions of higher education.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
23,23,23,HB 140,Relating to grounds for refusal to renew certain wine and beer retailer's permits.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
24,24,24,HB 141,Relating to hours of operation of premises of certain beer and wine permit holders.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
25,25,25,HB 142,Relating to the location of certain wine and beer retailers.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
26,26,26,HB 211,Relating to the effect that certain orders relating to family violence and certain decisions regarding military service have on residential leases.,57417,Melissa Noriega,author,79R,3905,Rep. Melissa Noriega,Melissa Noriega
