Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 2,Relating to the governmental entities subject to the sunset review process.,-1,Jim Mcreynolds,author,811,3845,Rep. Jim McReynolds,Jim McReynolds
1,1,1,HB 1128,"Relating to certain corrective actions by the Texas Board of Nursing, including a pilot program on deferred disciplinary action; providing corrective actions.",-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
2,2,2,HB 1129,Relating to the authority of a hospital district to establish an ad valorem tax freeze on the residence homesteads of disabled or elderly persons and their surviving spouses.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
3,3,3,HB 1130,Relating to expansion of the minimum salary schedule for certain professional public school employees.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
4,4,4,HB 1131,Relating to a public school teacher's entitlement to a certain number of planning and preparation days each school year.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
5,5,5,HB 1132,Relating to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
6,6,6,HB 1137,Relating to limits on the size of fifth grade classes in public schools.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
7,7,7,HB 1154,Relating to participation in public high school graduation ceremonies by certain students with disabilities.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
8,8,8,HB 1155,Relating to the ad valorem taxation of the residence homestead of a disabled veteran or the surviving spouse of a disabled veteran.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
9,9,9,HB 1670,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,-1,Jim Mcreynolds,author,81R,3845,Rep. Jim McReynolds,Jim McReynolds
