Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
11,11,11,SB 453,Relating to minimum scores required for public school students to receive credit by an examination administered through the College-Level Examination Program.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
12,12,12,SB 454,Relating to the alignment of the college readiness standards and expectations and the essential knowledge and skills.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
13,13,13,SB 488,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
14,14,14,SB 489,Relating to the designation of a portion of U.S. Highway 87 in Howard County as the William B. Crooker Memorial Highway.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
15,15,15,SB 490,Relating to the authority of certain counties to impose a hotel occupancy tax.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
16,16,16,SB 551,Relating to the duty of the Water Conservation Advisory Council to submit a report and recommendations regarding water conservation in this state.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
17,17,17,SB 605,Relating to the method of determining the average daily attendance in certain school districts.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
18,18,18,SB 685,Relating to the applicability of open meetings and public information laws to the education research center advisory board.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
19,19,19,SB 686,Relating to the Math and Science Scholars Loan Repayment Program.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
20,20,20,SB 689,Relating to a refund of overpayments of the motor vehicle sales tax computed based on standard presumptive value.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
21,21,21,SB 778,Relating to performance-based tuition limitations for certain public institutions of higher education.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
22,22,22,SB 803,Relating to the validation of certain actions relating to municipal airport zoning regulations.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
23,23,23,SB 804,Relating to the period of eligibility for support from the universal service plan for certain providers.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
24,24,24,SB 810,"Relating to the authority of an independent school district to contract with a municipality for the design, improvement, or construction of an instructional facility, stadium, or other athletic facility.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
25,25,25,SB 846,Relating to the authority of certain municipalities to abolish the permanent resident hotel occupancy tax exemption.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
26,26,26,SB 892,Relating to educator preparation programs and teacher certification examinations.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
27,27,27,SB 893,"Relating to public school teacher performance appraisals, continuing education, professional development, career advancement, and compensation.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
28,28,28,SB 916,Relating to the creation of a program to improve public education through partnerships between certain public school campuses and public universities.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
29,29,29,SB 917,Relating to the applicability of the Texas Mass Gatherings Act to certain horse and greyhound races.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
30,30,30,SB 1023,Relating to the designation of van-only parking spaces for use by persons with disabilities; creating an offense.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
31,31,31,SB 1024,Relating to eligibility for course credit and high school diplomas of students enrolled in educational programs provided by the Windham School District in the Texas Department of Criminal Justice.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
32,32,32,SB 1025,Relating to supplemental compensation paid to certain county judges.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
33,33,33,SB 1026,Relating to the regulation of the sale of dextromethorphan to minors; providing civil penalties.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
34,34,34,SB 1027,Relating to refunding certain taxes remitted by racing associations in consideration for enhancing racing purses.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
35,35,35,SB 1030,Relating to a sales and use tax exemption for certain equipment used for digital audio broadcasting.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
36,36,36,SB 1188,Relating to a study on the feasibility of requiring certain researchers to make research papers available to the public.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
37,37,37,SB 1189,Relating to the establishment of a multidisciplinary studies associate degree program at each public junior college.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
38,38,38,SB 1190,Relating to the granting of undergraduate course credit by advanced placement examination at public institutions of higher education.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
39,39,39,SB 1191,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
40,40,40,SB 1225,Relating to the retention and use of sales tax revenue collected by certain retailers to provide job training and placement services to certain persons.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
41,41,41,SB 1226,Relating to a sales and use tax exemption for certain equipment used for digital audio broadcasting.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
42,42,42,SB 1227,Relating to payment of covered claims based on assignment.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
43,43,43,SB 1228,Relating to authorizing children of Texas Alcoholic Beverage Commission employees to be employed by holders of licenses or permits issued by the commission.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
44,44,44,SB 1229,Relating to restrictions on the use of credit card payments to settle claims for health care services.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
45,45,45,SB 1392,"Relating to service contracts, vehicle protection products and loss damage waivers for heavy equipment; requiring an occupational license; expanding the applicability of an occupational license.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
46,46,46,SB 1403,Relating to the financing of convention center hotels in certain municipalities.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
47,47,47,SB 1515,Relating to the temporary exemption of certain tangible personal property related to a data center from the state sales and use tax.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
48,48,48,SB 1516,Relating to the calculation of a service retirement annuity for certain members of the elected class.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
49,49,49,SB 1517,Relating to the appointment of counsel to represent indigent defendants in criminal cases.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
50,50,50,SB 1518,Relating to the authority of certain counties to impose a hotel occupancy tax.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
51,51,51,SB 1519,Relating to notice and appeal of an adverse determination by utilization review agents.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
52,52,52,SB 1520,Relating to transparency of certain information related to certain health benefit plan coverage.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
53,53,53,SB 1755,Relating to named driver insurance policies and certain related exclusions.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
54,54,54,SB 1797,Relating to the limitation on the amount of supplemental payments under the Texas Economic Development Act.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
55,55,55,SB 1798,Relating to the Texas High Performance Schools Consortium.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
56,56,56,SB 1927,Relating to the investment of a portion of the economic stabilization fund balance.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
57,57,57,SB 1928,Relating to ensuring local governmental and community input in any federal refugee resettlement program established in this state.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
58,58,58,SB 1983,Relating to the exemption from ad valorem taxation of pollution control property.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
59,59,59,SB 2030,Relating to the election date of the North Plains Groundwater Conservation District.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
60,60,60,SB 2041,Relating to the designation of the portion of State Highway 191 in Midland County as the Sergeant Michael Naylor Memorial Highway and of the portion of Interstate Highway 30 in Rockwall County as the Congressman Ralph Hall Highway.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
61,61,61,SCR 13,Urging the U.S. Congress to end the ban on crude oil exports.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
62,62,62,SCR 19,Recognizing Johnny Trotter of Hereford on the occasion of his induction into the Texas Cowboy Hall of Fame.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
63,63,63,SCR 22,Designating Quitaque as the official Bison Capital for a 10-year period beginning in 2015.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
64,64,64,SR 57,Recognizing the North Plains Groundwater Conservation District on the occasion of its 60th anniversary.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
65,65,65,SR 58,Recognizing W. David Watts for his contributions to The University of Texas of the Permian Basin.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
66,66,66,SR 59,Recognizing the Texas Shoot Out BBQ Cook-off.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
67,67,67,SR 106,"Recognizing February 10, 2015, as Howard County Day.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
68,68,68,SR 107,Congratulating Howard Parker and Joe Parsley for receiving the 2014 Top Hand Award.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
69,69,69,SR 173,"Celebrating February 18, 2015, as Andrews County Day.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
70,70,70,SR 174,"Recognizing February 17, 2015, as Panhandle Day.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
71,71,71,SR 175,In memory of Roy Don Creacy.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
72,72,72,SR 253,Recognizing Texas PTA  for their work on behalf of the children of Texas.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
73,73,73,SR 402,Congratulating Kirk Edwards for being named 2015 Entrepreneur of the Year.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
74,74,74,SR 403,Recognizing the Chuck Wagon Gang of Odessa for 75 years of service to the community.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
75,75,75,SR 502,Recognizing the Andrews County Airport for being selected Airport of the Year.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
76,76,76,SR 503,Recognizing the Hemphill County Airport for being selected Most Improved General Aviation Airport of the Year.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
77,77,77,SR 548,"Recognizing April 15, 2015, as County Government Day.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
78,78,78,SR 645,Recognizing the 15th Annual Breast Cancer Awareness Chili and Barbecue Cook-off.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
79,79,79,SR 733,"Recognizing May 7, 2015, as Salad Day 2015.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
80,80,80,SR 1025,In memory of W. Winfred Moore.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
81,81,81,SR 1059,"Suspending limitations on conference committee jurisdiction, S.B. 1191.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
82,82,82,SR 1067,"Recognizing June 6, 2015, as Transverse Myelitis Awareness Day in Texas.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
83,83,83,SB 8,Relating to the total revenue exemption for the franchise tax.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
84,84,84,SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
85,85,85,SB 13,"Relating to measures to support public school student academic achievement and high school, college, and career preparation, including measures to improve and support dual credit courses, the development of public outreach materials, and the development of postsecondary education and career counseling academies.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
86,86,86,SB 18,"Relating to measures to support or enhance graduate medical education in this state, including the transfer of certain assets from the Texas Medical Liability Insurance Underwriting Association to the permanent fund supporting graduate medical education and the authority of the association to issue new policies.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
87,87,87,SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
88,88,88,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
89,89,89,SB 795,Relating to establishing an interstate voter registration crosscheck program.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
90,90,90,SB 1165,Relating to the express preemption of regulation of oil and gas operations and the exclusive jurisdiction of those operations by the state.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
91,91,91,SB 1735,Relating to tuition and fee exemptions at public institutions of higher education for certain military personnel and their dependents.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
92,92,92,SB 2031,Relating to the date for publication of the factors considered for admission to a new graduate and professional program.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
93,93,93,SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
94,94,94,SR 424,"Recognizing March 25, 2015, as Ward and Winkler Counties Day.",52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
95,95,95,SR 1024,Recognizing Shanna Peeples for being named the 2015 National Teacher of the Year.,52862,Kel Seliger,author,84R,1460,Sen. Kel Seliger,Kel Seliger
96,96,96,SB 3,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
97,97,97,SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
98,98,98,SB 17,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
99,99,99,SB 69,Relating to a notification requirement if a public school campus or open-enrollment charter school does not have a nurse assigned to the campus during all instructional hours.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
100,100,100,SB 346,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
101,101,101,SB 458,Relating to the aerospace and aviation office of the Texas Economic Development and Tourism Office and to the aerospace and aviation advisory committee.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
102,102,102,SB 621,"Relating to criminal offenses involving, and governmental liability for retaliatory prosecutions associated with, the filming, recording, photographing, documenting, or observing of a peace officer.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
103,103,103,SB 945,Relating to funding under the public school finance system for a school district with a compressed tax rate below the state maximum compressed tax rate.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
104,104,104,SB 1858,Relating to programs in public schools designed to facilitate planning and saving for higher education and facilitate personal financial literacy instruction.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
105,105,105,SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
106,106,106,SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
107,107,107,SJR 17,Proposing a constitutional amendment relating to private road work by certain counties.,52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
108,108,108,SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
109,109,109,SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",52862,Kel Seliger,coauthor,84R,1460,Sen. Kel Seliger,Kel Seliger
110,110,110,HB 100,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
111,111,111,HB 663,Relating to the designation of a portion of State Highway 207 in Armstrong County as the William Hamblen Memorial Highway.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
112,112,112,HB 700,Relating to the repeal of the Texas B-On-time student loan program.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
113,113,113,HB 743,Relating to the essential knowledge and skills of the required public school curriculum and to certain assessment instruments for public school students.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
114,114,114,HB 804,Relating to the forms of payment that the operator of a vehicle storage facility must accept.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
115,115,115,HB 870,Relating to the investment training requirement for certain local government financial officers.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
116,116,116,HB 978,Relating to the designation of the Route 66 Historic Corridor.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
117,117,117,HB 1000,Relating to state support for general academic teaching institutions in this state.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
118,118,118,HB 1039,Relating to the sale by package stores of containers of liquor with a capacity of less than six fluid ounces.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
119,119,119,HB 1186,Relating to the validation of certain actions relating to municipal airport zoning regulations.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
120,120,120,HB 1300,Relating to eligibility requirements for admission of certain persons to educator preparation programs.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
121,121,121,HB 1317,"Relating to a report on laws, standards, and policies regarding parking for persons with disabilities to be prepared by the Governor's Committee on People with Disabilities.",52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
122,122,122,HB 1621,Relating to utilization review and notice and appeal of certain adverse determinations by utilization review agents.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
123,123,123,HB 1624,Relating to transparency of certain information related to certain health benefit plan coverage.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
124,124,124,HB 1992,Relating to the granting of undergraduate course credit by advanced placement examination at public institutions of higher education.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
125,125,125,HB 2019,Relating to the authority of certain counties to impose a hotel occupancy tax.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
126,126,126,HB 2052,Relating to loss damage waivers in connection with the rental of certain heavy equipment; providing penalties.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
127,127,127,HB 2193,Relating to the office of a public defender appointed by the Commissioners Court of Randall County.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
128,128,128,HB 2205,"Relating to the State Board for Educator Certification, educator preparation programs, educator certification, issuance of certain teaching permits, and certain procedures for investigating educator misconduct.",52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
129,129,129,HB 2296,Relating to regulation by a municipality of the possession of an open container or the public consumption of alcoholic beverages.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
130,130,130,HB 2341,Relating to the retention and use of sales tax revenue collected by certain retailers to provide job training and placement services to certain persons; adding provisions subject to a criminal penalty.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
131,131,131,HB 2396,Relating to eliminating requirements that certain public institutions of higher education set aside portions of tuition for student loan repayment programs for certain physicians and state attorneys.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
132,132,132,HB 2507,Relating to a sales and use tax exemption for certain equipment used for digital audio broadcasting.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
133,133,133,HB 2525,Relating to the appointment of counsel to represent indigent defendants in criminal cases.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
134,134,134,HB 2533,Relating to the repeal of an offense prohibiting offensive noise on a premises covered by an alcoholic beverage license or permit.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
135,135,135,HB 2593,Relating to the sparsity adjustment for certain school districts under the Foundation School Program.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
136,136,136,HB 2811,"Relating to the essential knowledge and skills of the required public school curriculum, the administration of and reports relating to assessment instruments administered to public school students, the instructional materials allotment, and proclamations for the production of instructional materials.",52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
137,137,137,HB 3078,Relating to the creation of an advisory committee to recommend a uniform pre-nursing curriculum for undergraduate professional nursing programs offered by public institutions of higher education.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
138,138,138,HB 3842,Relating to an agreement to finance and build a conference center and other appropriate facilities in or near a state park.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
139,139,139,HCR 86,In memory of Amarillo City Council member James Harold Simms.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
140,140,140,HCR 87,In memory of Gene Earl Parker of Amarillo.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
141,141,141,HCR 126,Honoring former Midland mayor Ernest Angelo Jr. for his civic contributions and professional accomplishments.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
142,142,142,HCR 128,Honoring Shanna Peeples on her selection as National Teacher of the Year.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
143,143,143,HCR 134,Instructing the enrolling clerk of the house to make corrections in H.B. No. 3078.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
144,144,144,HCR 136,Honoring Conquer Chiari for its efforts in behalf of those with Chiari malformation.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
145,145,145,HCR 146,Congratulating Charles and Margaret Semple of Midland on their 50th wedding anniversary.,52862,Kel Seliger,sponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
146,146,146,HB 4,"Relating to prekindergarten, including a high quality prekindergarten grant program provided by public school districts.",52862,Kel Seliger,cosponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
147,147,147,HB 984,Relating to birth records of adopted persons; authorizing a fee.,52862,Kel Seliger,cosponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
148,148,148,HB 1964,Relating to certain convention center hotel projects.,52862,Kel Seliger,cosponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
149,149,149,HB 2521,Relating to the allocation and use of payments received under oil and gas leases of land owned by the state for a county road.,52862,Kel Seliger,cosponsor,84R,1460,Sen. Kel Seliger,Kel Seliger
150,150,150,SB 3,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education; making an appropriation.,52862,Kel Seliger,author,833,1460,Sen. Kel Seliger,Kel Seliger
151,151,151,SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",52862,Kel Seliger,author,833,1460,Sen. Kel Seliger,Kel Seliger
152,152,152,SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,52862,Kel Seliger,author,833,1460,Sen. Kel Seliger,Kel Seliger
153,153,153,SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,52862,Kel Seliger,author,833,1460,Sen. Kel Seliger,Kel Seliger
154,154,154,SB 6,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,52862,Kel Seliger,author,832,1460,Sen. Kel Seliger,Kel Seliger
155,155,155,SR 26,Recognizing James C. Conkwright on the occasion of his retirement.,52862,Kel Seliger,author,832,1460,Sen. Kel Seliger,Kel Seliger
156,156,156,SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,52862,Kel Seliger,author,832,1460,Sen. Kel Seliger,Kel Seliger
