Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 57,"Honoring retired U.S. Army Brigadier General Reyes Rodriguez, Jr., on his 90th birthday.",59793, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
1,1,1,HR 58,Recognizing Gloria Hicks for her service to students in the Corpus Christi Independent School District on the occasion of a new campus being named in her honor.,59793, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
2,2,2,HR 63,In memory of Farrah Fawcett.,59793, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
3,3,3,HR 74,In memory of Mary Bernadete Rendon Arellano of Corpus Christi.,59793, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
4,4,4,HR 75,Honoring the baseball team from Moody High School in Corpus Christi on its achievements during the 2009 season.,59793, Solomon Ortiz,author,811,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
5,5,5,HB 271,Relating to the designation of enterprise projects during a biennium.,59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
6,6,6,HB 272,Relating to disease control programs to reduce the risk of certain communicable diseases.,59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
7,7,7,HB 385,Relating to the prosecution and consequences of certain offenses involving graffiti; providing penalties.,59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
8,8,8,HB 398,"Relating to special event trust funds used to promote major athletic, motor sports racing, and other special events in this state.",59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
9,9,9,HB 512,Relating to the hours during which the polls are open for early voting by personal appearance.,59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
10,10,10,HB 662,Relating to the operation of a motor vehicle by a person under 18 years of age while using a wireless communications device.,59793, Solomon Ortiz,author,81R,3940,"Rep. Solomon Ortiz, Jr.",Solomon Ortiz
