Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 890,Relating to reducing certain fees for a license to carry a concealed handgun for county jailers.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
1,1,1,HB 891,Relating to establishing an interstate voter registration crosscheck program.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
2,2,2,HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
3,3,3,HB 2124,Relating to use of an electronic device for accepting voters.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
4,4,4,HB 2125,Relating to multiple methods of voting at the same polling place.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
5,5,5,HB 2126,Relating to authorizing school districts to suspend classes on primary and general election days and requiring the commissioner of education to adjust funding for certain related absences.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
6,6,6,HB 2127,Relating to the eligibility of presidential and vice presidential candidates to be placed on the ballot.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
7,7,7,HB 2128,Relating to the use of information from the lists of noncitizens excused or disqualified from jury service.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
8,8,8,HB 2129,"Relating to the administration by certain health care professionals of treatments, therapy, or medication ordered by an optometrist or therapeutic optometrist.",57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
9,9,9,HB 2130,Relating to access to a deceased person's mental health information.,57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
10,10,10,HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",57431,Stephanie Klick,author,84R,2460,Rep. Stephanie Klick,Stephanie Klick
