Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
10,10,10,HB 3695,Relating to the confidentiality of records and files related to a child who is charged with or convicted of certain misdemeanors punishable by a fine only or is found to have engaged in certain conduct indicating a need for supervision.,57485,Barbara Mallory Caraway,author,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
11,11,11,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
12,12,12,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
13,13,13,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
14,14,14,HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
15,15,15,HB 1910,Relating to requiring the Legislative Budget Board to disclose proposed discontinuation of funding for public institutions.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
16,16,16,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
17,17,17,HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
18,18,18,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
19,19,19,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",57485,Barbara Mallory Caraway,coauthor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
20,20,20,SB 759,Relating to the state low income housing plan and report developed by the Texas Department of Housing and Community Affairs.,57485,Barbara Mallory Caraway,sponsor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
21,21,21,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",57485,Barbara Mallory Caraway,cosponsor,82R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
22,22,22,HB 1052,"Relating to the creation, powers, and duties of film districts.",57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
23,23,23,HB 1053,Relating to a grace period from the statement issue date for payment of services to certain electric utilities and related entities.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
24,24,24,HB 1054,Relating to the enforcement of certain traffic laws; providing a penalty.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
25,25,25,HB 1227,Relating to a grace period from the statement issue date for payment of services to gas utilities and municipally owned utilities.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
26,26,26,HB 1515,Relating to sanctions that may be imposed under certain circumstances on academically unacceptable public school campuses.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
27,27,27,HB 4240,Relating to the authority of the governing body of a local authority to impose a civil penalty for certain violations recorded by a photographic traffic signal enforcement system.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
28,28,28,HR 915,Honoring Camp Wisdom United Methodist Church of Dallas on the occasion of its 26th anniversary.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
29,29,29,HR 1085,Urging Congress to enact legislation facilitating the ability of cities to access appropriate financing for critically needed municipal projects.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
30,30,30,HR 1138,Urging U.S. Treasury Secretary Timothy Geithner to implement a plan that will allow cities affected by the credit crisis to access traditional market interest rates for bonds.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
31,31,31,HR 1207,"Commending the actor Louis Gossett, Jr., for his exemplary career and civic contributions.",57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
32,32,32,HR 1871,Honoring the life of Derrick Lanier Geter of Dallas.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
33,33,33,HR 1872,"Recognizing May 10 through 16, 2009, as National Women's Health Week in Dallas.",57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
34,34,34,HR 2052,In memory of Donald Crockett of Dallas County.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
35,35,35,HR 2883,"Congratulating Jeb Noel Bates on his graduation from Chaparral High School in Parker, Colorado, in May 2009.",57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
36,36,36,HB 1146,Relating to the hours worked during a week by firefighters in certain municipalities.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
37,37,37,HR 1640,Honoring Tressie Bates for her participation in the Texas Legislative Internship Program.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
38,38,38,HR 2629,Congratulating Representative Roberto R. Alonzo and Sylvana Avila Alonzo of Dallas on their 25th wedding anniversary.,57485,Barbara Mallory Caraway,author,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
39,39,39,HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
40,40,40,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
41,41,41,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
42,42,42,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
43,43,43,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
44,44,44,HB 528,Relating to the offense of failing to secure a child passenger in a motor vehicle and to fines for the offense.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
45,45,45,HB 1835,Relating to the provision of commercial mobile service to customers.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
46,46,46,HB 1953,Relating to the provision of video programming service to consumers.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
47,47,47,HB 2118,Relating to the designation of May 9 as Willie Velasquez Day.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
48,48,48,HB 2623,Relating to unemployment compensation modernization.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
49,49,49,HB 3331,Relating to local option alcoholic beverage elections to change the status of an existing voting unit.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
50,50,50,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
51,51,51,HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
52,52,52,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
53,53,53,HR 487,Recognizing February 2009 as Black History Month.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
54,54,54,HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
55,55,55,HR 2191,"Honoring the life of Dallas gospel radio legend Edward Joe Bagby, Sr.",57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
56,56,56,HR 2886,Honoring the staff of the housekeeping/grounds and maintenance divisions of the State Preservation Board for their role in preserving the Texas State Capitol.,57485,Barbara Mallory Caraway,coauthor,81R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
57,57,57,HB 2950,Relating to the punishment of the offense of burglary committed by entering a building with intent to commit a theft involving an automated teller machine or safe.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
58,58,58,HB 2951,"Relating to the creation, powers, and duties of film districts.",57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
59,59,59,HR 795,Honoring Camp Wisdom United Methodist Church of Dallas on the 24th anniversary of its founding.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
60,60,60,HR 1357,Congratulating Robert and Claudia Batts of Dallas on their 50th wedding anniversary.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
61,61,61,HR 1600,In memory of Nathaniel Williams of Dallas.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
62,62,62,HB 2382,Relating to the rates of tuition charged to students of institutions of higher education.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
63,63,63,HB 2781,"Relating to renaming the State Auditor the Texas Government Accountability Office, and the expansion of the powers and duties of that office, including the creation of an office of inspector general.",57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
64,64,64,HB 3706,"Relating to the creation, powers, and duties of film districts.",57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
65,65,65,HR 127,Honoring Oak Cliff on the occasion of the 104th anniversary of its annexation to Dallas.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
66,66,66,HR 128,Honoring Oak Cliff on the occasion of the 105th anniversary of its annexation to Dallas.,57485,Barbara Mallory Caraway,author,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
67,67,67,HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
68,68,68,HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
69,69,69,HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
70,70,70,HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
71,71,71,HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
72,72,72,HB 569,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
73,73,73,HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
74,74,74,HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
75,75,75,HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
76,76,76,HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
77,77,77,HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
78,78,78,HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
79,79,79,HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
80,80,80,HCR 67,Urging Congress to provide further drought relief for Texas.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
81,81,81,HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
82,82,82,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
83,83,83,HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
84,84,84,HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,57485,Barbara Mallory Caraway,coauthor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
85,85,85,SB 1444,Relating to the receivership and rehabilitation of certain property.,57485,Barbara Mallory Caraway,sponsor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
86,86,86,SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57485,Barbara Mallory Caraway,cosponsor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
87,87,87,SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,57485,Barbara Mallory Caraway,cosponsor,80R,3730,Rep. Barbara Mallory Caraway,Barbara Caraway
