Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
17,17,17,SB 1113,Relating to the application of the professional prosecutors law to and the compensation of the county attorney of Rains County.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
18,18,18,SB 1232,Relating to the percent of alcohol sales allowed for certain holders of a food and beverage certificate issued by the Texas Alcoholic Beverage Commission.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
19,19,19,SB 1233,Relating to the application of certain alcoholic beverage regulations to the holder of a food and beverage certificate.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
20,20,20,SB 1234,Relating to private club alcoholic beverage accounts.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
21,21,21,SB 1235,Relating to waiving the requirement of a bond for certain alcoholic beverage permit holders and licensees.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
22,22,22,SB 1236,Relating to the grace period on renewal of an alcoholic beverage license or permit.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
23,23,23,SB 1300,Relating to the practice of medicine without an annual registration permit.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
24,24,24,SB 1301,Relating to the compliance monitoring of physicians by the Texas State Board of Medical Examiners.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
25,25,25,SB 1302,Relating to municipal elections for the conveyance of certain park land.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
26,26,26,SB 1359,"Relating to the operations, powers, and duties of the State Preservation Board.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
27,27,27,SB 1360,"Relating to nonsubstantive additions to and corrections in enacted codes, to the nonsubstantive codification or disposition of various laws omitted from enacted codes, and to conforming codifications enacted by the 76th Legislature to other Acts of that legislature.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
28,28,28,SB 1361,"Relating to a nonsubstantive revision of statutes relating to the Texas Department of Insurance, the business of insurance, and certain related businesses, including conforming amendments, repeals, and penalties.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
29,29,29,SB 1362,"Relating to the adoption of a nonsubstantive revision of statutes relating to the licensing and regulation of certain professions and business practices, including conforming amendments, repeals, and penalties.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
30,30,30,SB 1363,Relating to statutory revision and statutory construction.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
31,31,31,SB 1364,"Relating to studies performed by, and information gathered and analyzed by, the legislative council.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
32,32,32,SB 1484,Relating to the authority of chiropractors to form certain professional associations.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
33,33,33,SB 1531,Relating to the period that an ignition interlock device must remain installed on the vehicle of a person placed on community supervision for certain intoxication offenses.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
34,34,34,SB 1623,Relating to the sale of Woodlawn by the State Preservation Board.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
35,35,35,SB 1624,"Relating to a trust fund for the purpose of maintaining and preserving the Capitol, the General Land Office Building, their contents, and their grounds.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
36,36,36,SB 1666,Relating to the ineligibility of a delinquent child support obligor to receive state-funded or state-administered student financial assistance.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
37,37,37,SB 1667,Relating to records retained for taxation purposes by alcoholic beverage permittees.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
38,38,38,SB 1668,Relating to incentives under the Texas Racing Act for the Thoroughbred or Arabian horse breeding industry in this state.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
39,39,39,SB 1669,Relating to the application of statutes that classify political subdivisions according to population.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
40,40,40,SB 1670,Relating to the creation of a judicial district composed of Rockwall County.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
41,41,41,SB 1720,Relating to the regulation of card-minding devices used to play bingo.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
42,42,42,SB 1724,Relating to the prosecution of and punishment for the offense of cruelty to animals and to the disposition of certain juveniles engaging in conduct constituting the offense.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
43,43,43,SB 1725,Relating to the creation of the Texas Fuel Cell Commercialization Initiative and the redirection of certain federal Oil Overcharge Restitution Funds.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
44,44,44,SB 1726,Relating to employment contract requirements for certain public school teachers.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
45,45,45,SB 1727,Relating to staff development provided by school districts.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
46,46,46,SB 1728,Relating to payment sources for a school district's local share of debt service for which the district receives state assistance.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
47,47,47,SB 1729,"Relating to uses of the guaranteed yield component of the Foundation School Program, treatment of lease payments under the Public Property Finance Act, payment of lease contracts under the Local Government Code and the Education Code, and the permanent school fund guarantee under the Education Code.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
48,48,48,SB 1730,Relating to the small and mid-sized district adjustment under the public school finance system.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
49,49,49,SB 1731,Relating to the career and technology education programs of public schools.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
50,50,50,SB 1732,Relating to the creation of family home child care pilot programs for certain children under four years of age.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
51,51,51,SB 1733,Relating to training for certain public school teachers and care givers in certain early childhood programs.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
52,52,52,SB 1734,Relating to grants awarded by the commissioner of education to promote pre-reading instruction.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
53,53,53,SB 1735,Relating to special education programs and the educational rights of minors with disabilities and other minors whose disabilities are removed for general purposes.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
54,54,54,SB 1736,Relating to the waiver of penalties and interest if an error of a taxing unit or appraisal district results in failure to pay an ad valorem tax.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
55,55,55,SB 1737,Relating to a property owner's right to inspect and copy records and information used to appraise the owner's property for ad valorem tax purposes.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
56,56,56,SB 1738,Relating to standards for on-site sewage disposal systems.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
57,57,57,SB 1739,Relating to the regulation of health benefit plans.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
58,58,58,SB 1740,Relating to requirements for establishing a warehouseman's lien.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
59,59,59,SB 1753,Relating to treatment of lease payments under the Public Property Finance Act.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
60,60,60,SCR 4,Authorizing a portrait of Governor George W. Bush to be placed in the Texas Capitol.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
61,61,61,SCR 71,Honoring the members of the State Preservation Board housekeeping staff for their dedication and hard work.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
62,62,62,SJR 8,Proposing a constitutional amendment relating to appropriations for the preservation and perpetuation of certain items of historical value; allowing the legislature and state agencies to accept on behalf of the state gifts of items of historical value and contributions to purchase such items.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
63,63,63,SR 7,Honoring the charter inductees of the Texas Science Hall of Fame.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
64,64,64,SR 31,Commending Convoy of Hope on the occasion of Convoy of Hope Day in Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
65,65,65,SR 32,Congratulating Tosh Teague.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
66,66,66,SR 85,Congratulating Trang Vuong of Tyler.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
67,67,67,SR 93,Congratulating Mr. and Mrs. Joe Allen Richards.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
68,68,68,SR 132,Congratulating Harold Lynn and Melva Jean Green of Greenville.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
69,69,69,SR 133,Congratulating William F. Lockridge.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
70,70,70,SR 154,"Recognizing February 21, 2001, as Rockwall County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
71,71,71,SR 162,Congratulating A. B. and Nancy Marie Madewell of Commerce.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
72,72,72,SR 169,Congratulating Nancy and Boots Bowman.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
73,73,73,SR 170,"Recognizing February 6, 2001, as Balch Springs Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
74,74,74,SR 227,Congratulating David and Doris Kerbow of Commerce.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
75,75,75,SR 228,Congratulating Jarad Lee Kent.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
76,76,76,SR 317,Congratulating Dorothy Moore.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
77,77,77,SR 337,Congratulating Mary Gossett of Forney.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
78,78,78,SR 340,Commending the Shakespeare Festival of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
79,79,79,SR 341,Congratulating Julianne Smith Acevedo.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
80,80,80,SR 356,"Declaring March 7, 2001, as Hunt County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
81,81,81,SR 357,"Recognizing March 13, 2001, as Van Zandt County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
82,82,82,SR 358,Commending the Dallas Assembly.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
83,83,83,SR 367,Congratulating Brother Ronnie Daniell of Canton.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
84,84,84,SR 399,Welcoming the students in the Gifted and Talented Program at Wills Point Junior High School to the State Capitol.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
85,85,85,SR 427,In memory of Edwin Arnold Spacek of Quitman.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
86,86,86,SR 435,Congratulating Margaret Puryear.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
87,87,87,SR 440,"Recognizing March 19, 2001, as Kaufman County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
88,88,88,SR 443,Honoring the centennial celebration of the Mesquite Independent School District.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
89,89,89,SR 490,"Recognizing March 27, 2001, as Wood County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
90,90,90,SR 494,"Recognizing March 19, 2001, as Doris Hamblen Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
91,91,91,SR 495,Congratulating the Forney High School Jackrabbits.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
92,92,92,SR 506,"Congratulating Shannon and Santos Trejo on the birth of their daughter, Soleil Aluiso Trejo.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
93,93,93,SR 507,"Congratulating J. D. Boze, Tony Grigsby, Geneva Mouser, and Alex Mouser, all of Waxahachie.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
94,94,94,SR 508,Congratulating Perry Giles.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
95,95,95,SR 509,Congratulating David Alton Hudgins of Waxahachie.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
96,96,96,SR 510,Congratulating Harold Johnson.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
97,97,97,SR 536,Congratulating the Winnsboro High School girls basketball team.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
98,98,98,SR 537,Congratulating Ron Rutledge.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
99,99,99,SR 538,Congratulating Morgan Kent Sutton of Grand Prairie.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
100,100,100,SR 539,Congratulating MacPhelan Reese of Bonham.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
101,101,101,SR 551,Congratulating Jeff Curtis of Rockwall.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
102,102,102,SR 552,Congratulating J. David Beasley.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
103,103,103,SR 554,Commending the Senior Citizens Foundation of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
104,104,104,SR 583,"Commending Anita N. Martinez Ballet Folklorico, Incorporated.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
105,105,105,SR 624,"Recognizing April 10, 2001, as Fannin County Day at the State Capitol.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
106,106,106,SR 638,Congratulating Peggy and Joseph Matej of Quinlan.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
107,107,107,SR 639,Congratulating Mildred E. and Billy H. Fannin of Greenville.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
108,108,108,SR 640,Congratulating Jessie Mae and Weldon D. Kohn of Caddo Mills.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
109,109,109,SR 655,Congratulating Jacqueline Orr of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
110,110,110,SR 661,Congratulating Garnet Patterson of Waxahachie.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
111,111,111,SR 695,Congratulating Morgan Brandenburg.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
112,112,112,SR 696,Congratulating Katie Godinich.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
113,113,113,SR 697,Congratulating Ann Wheeler.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
114,114,114,SR 698,Congratulating Brittany Graves.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
115,115,115,SR 699,Congratulating Leah Butler.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
116,116,116,SR 700,Congratulating Joseph Krieg.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
117,117,117,SR 701,Congratulating Zachary Freeman.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
118,118,118,SR 702,Congratulating Teri Nipp.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
119,119,119,SR 703,Congratulating Michael Koch.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
120,120,120,SR 704,Congratulating Klinton Bicknell.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
121,121,121,SR 705,Congratulating Justin Henry.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
122,122,122,SR 706,Congratulating Matt Ptacek.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
123,123,123,SR 707,Congratulating Robert Garmon.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
124,124,124,SR 708,Congratulating Philip Stringer.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
125,125,125,SR 709,Congratulating Josh Tiller.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
126,126,126,SR 710,Congratulating Brent Kelley.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
127,127,127,SR 711,Congratulating Brock Different.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
128,128,128,SR 712,Congratulating Ross Bland.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
129,129,129,SR 713,Congratulating Jason Ulsh.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
130,130,130,SR 714,Congratulating James Draper.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
131,131,131,SR 715,Congratulating Craig Lumsden.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
132,132,132,SR 716,Congratulating Matthew Hensley.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
133,133,133,SR 717,Congratulating Jaime Hudspeth.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
134,134,134,SR 718,Congratulating Katie Price.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
135,135,135,SR 719,Congratulating Amber Alderman.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
136,136,136,SR 720,Congratulating Amanda George.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
137,137,137,SR 721,Congratulating Michelle Johnson.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
138,138,138,SR 733,Congratulating John David Lewis II of Terrell.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
139,139,139,SR 757,Congratulating Rodman Ricketts of Lindale.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
140,140,140,SR 758,Commending the Crime Victim's Council of Hunt County.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
141,141,141,SR 760,Congratulating Nina and Wes Palmer of Greenville.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
142,142,142,SR 761,Congratulating Mary and Bob Goad of Greenville.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
143,143,143,SR 796,Congratulating Ray Lovelace of Bonham.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
144,144,144,SR 806,Congratulating Crystal Mori of Rockwall.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
145,145,145,SR 807,Congratulating Jessica Parsley of Greenville.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
146,146,146,SR 808,Congratulating Susan Naizer of Commerce.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
147,147,147,SR 809,Congratulating Rachel Molberg of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
148,148,148,SR 810,Congratulating Ashley Sheahan of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
149,149,149,SR 811,Congratulating Amy Scott of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
150,150,150,SR 812,Congratulating Kristin Warren of Tyler.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
151,151,151,SR 813,Congratulating James R. Thompson.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
152,152,152,SR 825,"In memory of the Honorable Bob Bullock, the Honorable Wayne Connally, the Honorable William S. Fly, the Honorable Henry B. Gonzalez, the Honorable D. Roy Harrington, the Honorable Gregory Luna, the Honorable Oscar H. Mauzy, the Honorable Bill Moore, the Honorable Frank Owen III, and the Honorable W. A. Shofner.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
153,153,153,SR 847,Congratulating Vince Leibowitz.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
154,154,154,SR 882,Commending the Texas Department of Transportation and the Texas Transportation Institute.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
155,155,155,SR 886,Congratulating William T. Solomon of Dallas.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
156,156,156,SR 889,"In memory of Elza Lewis Higbie, Jr., of Conroe.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
157,157,157,SR 890,Congratulating Sanyei Bynum.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
158,158,158,SR 891,Congratulating Katrina Long.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
159,159,159,SR 1007,Congratulating Jonathan Braun of Rockwall.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
160,160,160,SR 1008,Congratulating Melissa Voss of Terrell.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
161,161,161,SR 1009,Congratulating Kristi Michels of Wills Point.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
162,162,162,SR 1052,Congratulating Stacy Lynn Boggs.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
163,163,163,SR 1053,Commending the Honey Grove Nursing Center.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
164,164,164,SR 1074,Congratulating Joshua Scott Cantrell.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
165,165,165,SR 1075,Congratulating Laura Vinson.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
166,166,166,SR 1076,Congratulating Edwin Carter.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
167,167,167,SR 1078,Congratulating Steven Marcos Salgado of Eagle Pass.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
168,168,168,SR 1089,Congratulating the members of the Bishop Thomas K. Gorman High School girls track team.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
169,169,169,SR 1104,Congratulating James Larry Tucker of Leonard.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
170,170,170,SR 1105,Congratulating Loretta H. Kibler of Commerce.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
171,171,171,SR 1123,In memory of Roy E. Pitts of Star Harbor.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
172,172,172,SR 1173,Congratulating Raymond Greer of Mabank.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
173,173,173,SR 1230,"Suspending limitations on conference committee jurisdiction, H.B. No. 2061.",19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
174,174,174,SR 1245,Suspending limitations on conference committee jurisdiction on S.B. No. 409.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
175,175,175,SR 1246,Suspending limitations on conference committee jurisdiction on H.B. No. 2061.,19792,David Cain,author,77R,1145,Sen. David Cain,David Cain
176,176,176,SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
177,177,177,SB 6,Relating to the fair conduct of elections and election campaigns; providing penalties.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
178,178,178,SB 7,Relating to the period during which a person arrested is required to be taken before a magistrate or released on bond and to the appointment and compensation of counsel to represent indigent persons accused of crime.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
179,179,179,SB 10,"Relating to benefits, including group benefits coverage, for certain participants of the Teacher Retirement System of Texas and employees of certain charter schools.",19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
180,180,180,SB 63,Relating to a franchise tax credit for wages paid to persons with certain disabilities.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
181,181,181,SB 87,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other civil and criminal remedies for and protections against certain hateful acts.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
182,182,182,SB 353,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in engineering and computer science.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
183,183,183,SB 576,Relating to the University of North Texas System and the component institutions of that system.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
184,184,184,SB 627,Relating to imposing an intercollegiate athletics fee at The University of Texas at Tyler.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
185,185,185,SB 628,Relating to imposing a recreational facility fee at The University of Texas at Tyler.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
186,186,186,SB 928,Relating to a statewide group insurance program for employees and retirees of certain public schools.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
187,187,187,SB 961,Relating to salary supplements by a county or a municipality for child and adult protective services workers.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
188,188,188,SB 1074,Relating to the prevention of racial profiling by certain peace officers.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
189,189,189,SB 1684,"Relating to removal of malt liquor, ale, and beer from the premises of a holder of a mixed beverage permit and a brewpub license.",19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
190,190,190,SB 1783,Relating to enhanced availability of advanced telecommunications service.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
191,191,191,SCR 16,"Requesting the United States Secretary of Commerce to appoint a federal official to coordinate activities along the United States-Mexico and the United States-Canada borders; and to examine current practices and look at new initiatives to ease the flow of trade, to improve the infrastructures necessary to move commerce, and to redress the negative impacts on the health and safety of our citizens.",19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
192,192,192,SCR 25,Memorializing Congress to recognize the impact on Texas of the federal policy of opening the border to Mexican trucks in accordance with provisions of the North American Free Trade Agreement.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
193,193,193,SCR 40,Memorializing Congress to support the request of the Raytheon Company to carry out the C-130 avionics modernization program at its Waco facility.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
194,194,194,SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
195,195,195,SJR 28,"Proposing a constitutional amendment relating to the provision of group health benefits for active and retired public school employees, distributions from the permanent school fund, and the school employees primary health coverage fund.",19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
196,196,196,SJR 35,Proposing a constitutional amendment relating to the time for legislative and congressional redistricting following release of the federal decennial census.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
197,197,197,SR 330,Congratulating Dr. John D. Horn of Mesquite.,19792,David Cain,coauthor,77R,1145,Sen. David Cain,David Cain
