Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,32415,Todd Smith,coauthor,821,4525,Rep. Todd Smith,Todd Smith
1,1,1,HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,32415,Todd Smith,coauthor,821,4525,Rep. Todd Smith,Todd Smith
2,2,2,HB 185,Relating to the notice provided of early voting polling places.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
3,3,3,HB 189,Relating to the criminal and civil consequences for certain intoxication offenses and to certain fees associated with the enforcement and administration of certain of those consequences.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
4,4,4,HB 227,Relating to exempting persons who are convicted of certain sexual offenses from registering as a sex offender in this state.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
5,5,5,HB 325,Relating to providing access to an ultrasound before an abortion.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
6,6,6,HB 401,Relating to requiring a voter to present proof of identification.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
7,7,7,HB 439,Relating to the authority of the Department of Public Safety of the State of Texas and certain local law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
8,8,8,HB 473,Relating to the consequences of an arrest for or conviction of certain intoxication offenses and to fees associated with the enforcement and administration of certain of those consequences.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
9,9,9,HB 933,Relating to the imposition and use of certain court costs for breath alcohol testing programs.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
10,10,10,HB 934,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
11,11,11,HB 1252,Relating to the powers and duties of criminal law magistrates in Tarrant County.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
12,12,12,HB 1338,Relating to the requirement that a voter provide proof of citizenship when registering to vote.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
13,13,13,HB 2678,Relating to driver training and education.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
14,14,14,HB 2679,Relating to appeals regarding dangerous dogs.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
15,15,15,HB 2971,Relating to the confidentiality of documents evaluating the performance of public school teachers and administrators.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
16,16,16,HB 2972,Relating to the municipal sales and use tax for street maintenance.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
17,17,17,HCR 25,Urging Congress to remove confidentiality mandates for minors from family planning services programs operating under Title X of the Public Health Service Act and Medicaid.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
18,18,18,HR 137,In memory of Richard Reese Wenneker of Grapevine.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
19,19,19,HR 541,Honoring Lois Steele Newsom of Donie.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
20,20,20,HR 645,"Recognizing March 3, 2011, as Tarrant County Day at the State Capitol.",32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
21,21,21,HB 202,"Relating to requiring state contractors to participate in the federal electronic verification of work authorization program, or E-verify.",32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
22,22,22,HB 890,Relating to certain custom vehicles and street rods.,32415,Todd Smith,author,82R,4525,Rep. Todd Smith,Todd Smith
23,23,23,HB 5,Relating to the Interstate Health Care Compact.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
24,24,24,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
25,25,25,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
26,26,26,HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
27,27,27,HB 15,Relating to informed consent to an abortion.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
28,28,28,HB 32,Relating to required individual health insurance coverage.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
29,29,29,HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
30,30,30,HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
31,31,31,HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
32,32,32,HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
33,33,33,HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
34,34,34,HB 247,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
35,35,35,HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
36,36,36,HB 300,"Relating to the privacy of protected health information; providing administrative, civil, and criminal penalties.",32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
37,37,37,HB 335,Relating to implementation and requirements of certain health care reform laws.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
38,38,38,HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
39,39,39,HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,32415,Todd Smith,coauthor,82R,4525,Rep. Todd Smith,Todd Smith
