Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 196,Relating to the adoption of standards for the practice of air conditioning and refrigeration contracting.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
1,1,1,HB 217,Relating to the regulation of plumbing.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
2,2,2,HB 695,Relating to the regulation of certain occupations by the Texas Real Estate Commission; providing penalties.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
3,3,3,HB 1068,Relating to the performance on certain assessment instruments of students who attend public magnet school campuses.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
4,4,4,HB 1297,Relating to the collection of retroactive child support.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
5,5,5,HB 1298,Relating to the punishment of certain assaults committed against employees of primary or secondary schools.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
6,6,6,HB 1550,Relating to the punishment for theft committed against elderly individuals.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
7,7,7,HB 1551,Relating to motor vehicle liability insurance for certain emergency medical services vehicles.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
8,8,8,HB 1552,Relating to an order of legal separation in a marriage.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
9,9,9,HB 1553,Relating to supervision of public school students pending placement in an alternative education program.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
10,10,10,HB 1554,Relating to the punishment of the offense of assault.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
11,11,11,HB 1555,Relating to the unlawful possession of a firearm by a felon.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
12,12,12,HB 1556,Relating to insurance coverage for certain dental procedures.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
13,13,13,HB 1557,Relating to the exemption from ad valorem taxation of property of certain retirement communities that qualify as charitable organizations.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
14,14,14,HB 1593,Relating to the subpoena authority of the Texas State Board of Examiners of Psychologists.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
15,15,15,HB 2077,Relating to the authority of a child support master to hear certain cases.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
16,16,16,HB 2078,Relating to a court order of retroactive child support.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
17,17,17,HB 2079,Relating to school district policy concerning possession of paging devices by students.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
18,18,18,HB 2080,Relating to community service leave for state agency employees.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
19,19,19,HB 2081,Relating to the creation of a commutation process for certain seriously ill inmates.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
20,20,20,HB 2703,Relating to school district special education advocacy programs.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
21,21,21,HB 2704,Relating to the cost of education adjustment for a school district that participates in the social security retirement program.,32865,Arthur Art Reyna,author,77R,4245,"Rep. Arthur ""Art"" Reyna",Arthur Reyna
