Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 1627,Relating to the use of deadly force in defense of a person or property.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
1,1,1,HB 1924,Relating to the authority of a psychologist to delegate certain care to an intern.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
2,2,2,HB 1938,Relating to a notification requirement if a public school campus or open-enrollment charter school does not have a nurse assigned to the campus during all instructional hours.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
3,3,3,HB 1998,"Relating to the definition of ""non-physician mental health professional"" for purposes of the Texas Mental Health Code.",19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
4,4,4,HB 2056,Relating to authorizing the issuance of revenue bonds for a library at Texas Southern University.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
5,5,5,HB 2057,Relating to the repeal of the offense of homosexual conduct.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
6,6,6,HB 2058,Relating to a change of name and vital statistics information.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
7,7,7,HB 2059,Relating to an offense committed against a person because of bias or prejudice on the basis of gender identity or expression.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
8,8,8,HB 2060,Relating to the application of public information laws to campus police departments at private institutions of higher education.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
9,9,9,HB 2065,Relating to automatic employee participation in and administration of a deferred compensation plan provided by the Harris County Hospital District.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
10,10,10,HB 2068,Relating to automatic employee participation in and administration of a deferred compensation plan provided by certain hospital districts.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
11,11,11,HB 2216,Relating to information required of an applicant for a driver's license.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
12,12,12,HB 2217,Relating to the availability of free prekindergarten programs in public schools.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
13,13,13,HB 2218,"Relating to instruction regarding mental health, substance abuse, and youth suicide in educator training programs.",19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
14,14,14,HB 2219,Relating to health benefit plan coverage for injuries related to certain conduct of a covered individual.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
15,15,15,HB 2220,Relating to mental health first aid training for school district employees and school resource officers.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
16,16,16,HB 2250,Relating to the delivery of telemedicine medical services and telehealth services.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
17,17,17,HB 2434,Relating to student loan repayment assistance for certain mental health professionals.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
18,18,18,HB 2518,Relating to discussion or deliberation regarding certain economic development negotiations by governmental bodies.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
19,19,19,HB 2519,Relating to expenditures made by emergency services districts and the sale of district property.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
20,20,20,HB 2521,Relating to the allocation and use of payments received under oil and gas leases of land owned by the state for a county road.,19980,Garnet Coleman,author,84R,2435,Rep. Garnet Coleman,Garnet Coleman
