Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 205,Relating to the selection of appraisal district directors in certain counties.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
1,1,1,HB 206,Relating to commissions for certain retired peace officers and the authority of those officers to carry certain weapons.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
2,2,2,HB 207,Relating to the exemption of certain peace officers from regulation under the Private Security Act.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
3,3,3,HB 208,Relating to counseling for parents of certain public school students who are at risk of dropping out of school; providing penalties.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
4,4,4,HB 209,Relating to creating the offense of unlawful possession of certain firearms by a minor.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
5,5,5,HB 210,Relating to the number of drinks containing an alcoholic beverage that may be served to a person by the holder of an alcoholic beverage permit or license; providing criminal penalties.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
6,6,6,HB 211,Relating to the waiver of a trial by jury.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
7,7,7,HB 212,Relating to the order of preference for assigning certain visiting judges.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
8,8,8,HB 213,Relating to the time at which life begins.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
9,9,9,HB 214,Relating to the licensing of certain persons as attorneys.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
10,10,10,HB 215,Relating to an exception for certain employees from the application of the employment-at-will doctrine.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
11,11,11,HB 216,Relating to public school class sizes.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
12,12,12,HB 253,"Relating to benefits paid to survivors of certain law enforcement officers, firefighters, and other public servants.",20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
13,13,13,HB 254,Relating to remedies for certain violations of the Texas Constitution.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
14,14,14,HB 343,Relating to a prohibition on certain restrictions imposed by health benefit plans on the performance of professional health care services by health care practitioners.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
15,15,15,HB 464,Relating to eligibility for service retirement from the Judicial Retirement System of Texas Plan One or the Judicial Retirement System of Texas Plan Two.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
16,16,16,HB 465,Relating to a suit for a legal separation in a marriage.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
17,17,17,HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
18,18,18,HB 1138,Relating to the form of a proposal guaranty for a contract of the Texas Department of Transportation.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
19,19,19,HB 1428,Relating to the reestablishment of service credit in a public retirement system participating in the proportionate retirement program.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
20,20,20,HB 1953,Relating to exempting renewable energy devices from the sales and use tax.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
21,21,21,HB 2962,Relating to obtaining bonds and insurance required for certain state construction projects.,20211,John Amos Longoria,author,77R,3615,Rep. John Amos Longoria,John Longoria
