Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 1070,Relating to the taking of a defendant's bail bond by county jailers.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
1,1,1,HB 1322,Relating to the possession of fish in the tidal water of this state.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
2,2,2,HB 1473,Relating to creating the offense of altering a disabled parking placard.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
3,3,3,HB 1560,Relating to the enterprise zone program.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
4,4,4,HB 2163,Relating to including barratry as a deceptive trade practice.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
5,5,5,HB 2164,Relating to the prosecution of the offense of barratry and solicitation of professional employment.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
6,6,6,HB 2488,"Relating to access to a child's medical records by the child's attorney ad litem, guardian ad litem, or amicus attorney.",61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
7,7,7,HB 2489,Relating to the discoverability and admissibility of communications of sympathy in certain civil or administrative actions against a health care provider or physician.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
8,8,8,HB 2880,Relating to the organization of the Court of Appeals for the Thirteenth Court of Appeals District and to the creation of the Fifteenth Court of Appeals District.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
9,9,9,HB 2881,Relating to state financing of public transportation.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
10,10,10,HB 2882,Relating to subrogation of certain costs for services provided or paid by the Nueces County Hospital District; providing penalties.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
11,11,11,HCR 123,Honoring the Vietnam Veterans Memorial Fund and the National Park Service for their collaboration on The Education Center at The Wall.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
12,12,12,HR 854,In memory of Leo Raymond Vrana of Corpus Christi.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
13,13,13,HR 1324,Affirming the importance of folic acid in the diets of women of childbearing age.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
14,14,14,HB 3038,Relating to unenforceable restrictive covenants affecting residential homes.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
15,15,15,HCR 29,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study regarding the development and potential economic impact of a cruise industry on the Texas coast between Calhoun and Cameron Counties.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
16,16,16,HR 448,Congratulating Judge Nelva Gonzales Ramos on her nomination to the U.S. District Court for the Southern District of Texas.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
17,17,17,HR 1268,"Commemorating the exhibition of The Wall That Heals in honor of Vietnam War veterans in Corpus Christi from April 12-14, 2011.",61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
18,18,18,HR 1269,Welcoming the 2011 Feria de las Flores contestants to the State Capitol.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
19,19,19,HR 2357,In memory of newspaper publisher and philanthropist Edward H. Harte.,61976,Connie Scott,author,82R,2050,Rep. Connie Scott,Connie Scott
20,20,20,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,61976,Connie Scott,coauthor,82R,2050,Rep. Connie Scott,Connie Scott
21,21,21,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,61976,Connie Scott,coauthor,82R,2050,Rep. Connie Scott,Connie Scott
