Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 79,Relating to exemptions from the sales and use tax and the franchise tax for certain businesses during an initial period of operation in the state.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
1,1,1,HB 81,"Relating to regulation of the sale, distribution, possession, use, and advertising of nicotine products and cigarettes; authorizing a fee; creating offenses.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
2,2,2,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
3,3,3,HB 97,Relating to the elimination of the statute of limitations for the offenses of sexual assault and aggravated sexual assault.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
4,4,4,HB 99,Relating to tracking career information for graduates of Texas medical schools and persons completing medical residency programs in Texas.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
5,5,5,HB 101,Relating to the creation of the offense of unlawful disclosure of certain visual material.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
6,6,6,HB 103,Relating to the authority of certain volunteer firefighter and emergency services organizations to hold tax-free sales or auctions.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
7,7,7,HB 105,Relating to the authority of certain volunteer firefighter and emergency services organizations to hold tax-free sales or auctions.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
8,8,8,HB 108,Relating to certain lottery prize winners' choice to remain anonymous.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
9,9,9,HB 109,Relating to consideration of certain mitigating evidence at the sentencing proceeding of a defendant or the disposition hearing of a child.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
10,10,10,HB 151,"Relating to authorizing a credit representing motor fuels taxes against, and imposing, a mileage tax and to the use of revenue from that tax; providing penalties.",51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
11,11,11,HB 222,Relating to the offense of continuous violence against the family.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
12,12,12,HB 223,Relating to acceptable conduct of students in kindergarten through grade five.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
13,13,13,HB 224,Relating to the name and governance of the Railroad Commission of Texas.,51797,Ryan Guillen,author,84R,3045,Rep. Ryan Guillen,Ryan Guillen
