Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
18,18,18,HB 3427,Relating to the confidentiality of birth and death records.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
19,19,19,HB 3714,Relating to the operation of a golf cart or utility vehicle on a public highway in certain counties.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
20,20,20,HB 3748,Relating to the coordination of educational support services for and information regarding students who are currently or were formerly placed in foster care.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
21,21,21,HB 3807,Relating to the punishment of certain controlled substance offenses committed in a drug-free zone.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
22,22,22,HB 3885,Relating to procedures for public school district and campus performance evaluations.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
23,23,23,HB 3886,Relating to assignment and appeal of public school district and campus performance ratings.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
24,24,24,HB 3987,Relating to programs in public schools designed to facilitate planning and saving for higher education and facilitate personal financial literacy instruction.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
25,25,25,HB 3992,Relating to the Texas School Accountability Dashboard.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
26,26,26,HB 4084,Relating to the requirement of a franchised dealer's license for   the sale of certain truck cranes.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
27,27,27,HB 4155,"Relating to the creation of the Vineyard Municipal Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
28,28,28,HB 4160,"Relating to the creation of the Burnet County Municipal Utility District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
29,29,29,HB 4172,Relating to the dissolution of the Chisholm Trail Special Utility District.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
30,30,30,HB 4178,"Relating to the creation of the Williamson County Municipal Utility District No. 31; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
31,31,31,HB 4179,"Relating to the creation of the Williamson County Municipal Utility District No. 32; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
32,32,32,HB 4187,Relating to renaming the Corn Hill Regional Water Authority as the Lone Star Regional Water Authority; altering the governing body's membership.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
33,33,33,HB 4204,"Relating to the creation of the Williamson County Municipal Utility District No. 33; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
34,34,34,HCR 35,Designating the cowboy hat as the official State Hat of Texas.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
35,35,35,HCR 124,Directing the Texas Higher Education Coordinating Board to conduct a study to examine the jobs that college graduates are able to attain in their degree field within two years of graduation and how effective it may be to use this information to reappropriate funding to colleges.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
36,36,36,HR 201,Congratulating Jenn Ehrlich on being named the 2014 Caregiver of the Year at St. David's Georgetown Hospital.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
37,37,37,HR 202,Congratulating Jackson S. Riggins of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
38,38,38,HR 203,Congratulating Jarrod L. Riggins of Georgetown on achieving the rank of Eagle Scout.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
39,39,39,HR 204,Congratulating Ride On Center for Kids in Georgetown for receiving the Journey to Excellence Award from the Williamson County Institute for Excellence in Nonprofits.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
40,40,40,HR 205,Honoring Donna Klaeger for her service as county judge of Burnet County.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
41,41,41,HR 206,Congratulating James Tippens of Little River-Academy on his retirement from the U.S. Postal Service.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
42,42,42,HR 207,Congratulating Laurie Griswold on her retirement from the Georgetown Police Department.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
43,43,43,HR 208,Congratulating Joanne and Robert Allen of Georgetown on their 60th wedding anniversary.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
44,44,44,HR 209,Congratulating Irene Garza on her retirement from the City of Rockdale.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
45,45,45,HR 210,Commemorating the 125th anniversary of St. Paul Lutheran Church in Thorndale.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
46,46,46,HR 211,Congratulating Habitat for Humanity of Williamson County for receiving the Journey to Excellence Award from the Williamson County Institute for Excellence in Nonprofits.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
47,47,47,HR 212,Congratulating Earline Laura Moore of Cameron on her 100th birthday.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
48,48,48,HR 213,Congratulating Manuel Lozano Sr. of Georgetown on his retirement.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
49,49,49,HR 214,Congratulating Scott MacMillan of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
50,50,50,HR 347,Commemorating the 175th anniversary of Southwestern University in Georgetown.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
51,51,51,HR 590,"Congratulating the Marble Falls Air Evac Lifeteam on its 5,000 flight.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
52,52,52,HR 619,Congratulating Josh Schroeder on being named the 2014 Citizen of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
53,53,53,HR 620,Congratulating Mark Thomas on receiving the Owen Sherrill Lifetime Achievement Award from the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
54,54,54,HR 621,Congratulating Curtis Wren on being named Volunteer of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
55,55,55,HR 622,Congratulating Kylie Ebersole on being named Ambassador of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
56,56,56,HR 623,Congratulating First Texas Bank on receiving the Martha Diaz Hurtado College Town Award from the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
57,57,57,HR 624,Congratulating Michele Jaroszewski-Webb on receiving the Small Business of the Year Award from the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
58,58,58,HR 625,"Congratulating Georgetown Family Wellness on receiving the Jesse ""Buz"" Sawyer Award from the Georgetown Chamber of Commerce.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
59,59,59,HR 626,"Congratulating Larry Lamb, the Hill Country 100 Club Officer of the Year for the Burnet Police Department.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
60,60,60,HR 627,"Congratulating Christopher Bieze, the Hill Country 100 Club Officer of the Year for the Cottonwood Shores Police Department.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
61,61,61,HR 629,Congratulating Stacy Baker on being named Support Person of the Year of the Marble Falls Police Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
62,62,62,HR 630,Congratulating Patrick Brennan on being named Paramedic of the Year of Marble Falls Air Evac 49 by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
63,63,63,HR 631,Congratulating Nancy Nehring on being named Support Person of the Year of the Cassie Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
64,64,64,HR 632,Congratulating Pam Gower on being named EMT of the Year of Marble Falls EMS by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
65,65,65,HR 633,"Congratulating Ricky Bindseil, the Hill Country 100 Club Officer of the Year for the Burnet County Sheriff's Office.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
66,66,66,HR 635,"Congratulating Gary Boshears, the Hill Country 100 Club Officer of the Year for the Granite Shoals Police Department.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
67,67,67,HR 637,"Congratulating Denton Wills Jr., the Hill Country 100 Club Officer of the Year for the Burnet County Sheriff's Office Special Operations Unit.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
68,68,68,HR 638,"Congratulating Carey Headrick, the Hill Country 100 Club Officer of the Year for the Bertram Police Department.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
69,69,69,HR 639,"Congratulating Bruce Morgan, the Hill Country 100 Club Officer of the Year for the Burnet County Constable's Office.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
70,70,70,HR 640,Congratulating Brown Graham & Company on being named Large Business of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
71,71,71,HR 665,Congratulating Justin Fowler for being named Firefighter of the Year of the Burnet Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
72,72,72,HR 666,Congratulating Butch Baty for being named Firefighter of the Year of the Spicewood Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
73,73,73,HR 667,Congratulating Jonathan Morrison for being named Firefighter of the Year of Marble Falls Fire Rescue by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
74,74,74,HR 668,Congratulating Jason Hardison for being named Firefighter of the Year of Burnet Fire and EMS by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
75,75,75,HR 669,Congratulating Bobby Amick for being named Volunteer Firefighter of the Year of the Cottonwood Shores Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
76,76,76,HR 670,Congratulating Nowell Maluski for being named Firefighter of the Year of the East Lake Buchanan Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
77,77,77,HR 671,Congratulating Sandy Snyder for being named Firefighter of the Year of the Hoover Valley Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
78,78,78,HR 672,Congratulating Jesse Balderas for being named Firefighter of the Year of Granite Shoals Fire Rescue by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
79,79,79,HR 673,Congratulating Chuck Dear for being named Firefighter of the Year of the Marble Falls Area Volunteer Fire Department by the Hill Country 100 Club.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
80,80,80,HR 712,"Commemorating the 90th birthday of Dr. Sidney Richardson, medical director of the Milam County Health Department.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
81,81,81,HR 720,Recognizing Williamson County Emergency Medical Services on the 40th anniversary of its founding.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
82,82,82,HR 831,Congratulating Bob and Mona Williams of Sun City Georgetown on their 50th wedding anniversary.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
83,83,83,HR 832,Congratulating Patrick and Jeanette McCaslin of Georgetown on their 50th wedding anniversary.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
84,84,84,HR 833,Congratulating Zoila Cardenas of James Mitchell Elementary School in Georgetown on her selection as the ESC Region 13 Elementary Teacher of the Year.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
85,85,85,HR 834,Congratulating Collin Clark on his retirement as superintendent of the Cameron Independent School District.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
86,86,86,HR 835,Congratulating Andrew W. Killingsworth of Georgetown on achieving the rank of Eagle Scout.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
87,87,87,HR 836,Commending St. David's HealthCare on its receipt of a 2014 Malcolm Baldrige National Quality Award.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
88,88,88,HR 837,Congratulating Melissa Hightower of Liberty Hill on her receipt of the 2014 Chuck Dennis Investigator of the Year Award.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
89,89,89,HR 839,Congratulating Melissa McWherter of Liberty Hill Junior High School on her selection as VFW Teacher of the Year for District 28.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
90,90,90,HR 1177,Congratulating Ward Roddam on being named Rockdale Volunteer Fire Department Firefighter of the Year.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
91,91,91,HR 1178,Congratulating Jody Tillery on being named Rockdale Police Department Officer of the Year.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
92,92,92,HR 1179,Congratulating Jason Edmondson on being named the 2015 Outstanding Youth of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
93,93,93,HR 1180,Congratulating Darrell Debo for receiving the 2014 Distinguished Service Award from the Burnet County Historical Commission.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
94,94,94,HR 1181,Congratulating Liberty Hill High School head football coach Jerry Vance on being named the Class 4A Coach of the Year by Dave Campbell's Texas Football magazine.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
95,95,95,HR 1182,Congratulating Leona Williams on being named the 2015 Senior Citizen of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
96,96,96,HR 1183,Congratulating the State Farm office of Gary Wideman on being named the Small Business of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
97,97,97,HR 1184,Congratulating Darlene Denton on being named the 2015 Citizen of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
98,98,98,HR 1213,In memory of Denise Rosalyn Davis Hopkins of Liberty Hill.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
99,99,99,HR 1214,In memory of Mason Carter Davidson.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
100,100,100,HR 1224,Congratulating Robert Stoss on his retirement as assistant principal at Liberty Hill High School.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
101,101,101,HR 1226,Congratulating Daniel E. Garcia on his appointment as auxiliary bishop for the Catholic Diocese of Austin.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
102,102,102,HR 1468,Commending Lee and Susan Gammill of Marble Falls for their contributions to the Polycystic Kidney Disease Foundation.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
103,103,103,HR 1469,Congratulating Chaplain Steve Best on receiving a 2015 Frist Humanitarian Award from St. David's Georgetown Hospital.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
104,104,104,HR 1471,Congratulating Mary Alice Foster on receiving a 2015 Frist Humanitarian Award from St. David's Georgetown Hospital.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
105,105,105,HR 1472,Congratulating Dr. Vince Sherman on receiving a 2015 Frist Humanitarian Award from St. David's Georgetown Hospital.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
106,106,106,HR 1530,Congratulating Karen Melton on being named the 2015 Educator of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
107,107,107,HR 1531,Congratulating Michaelanne Page on being named the 2015 Outstanding Volunteer of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
108,108,108,HR 1532,Congratulating Burnet Police Department investigator Steven Vollmar on being named the 2015 Wallace Riddell Law Enforcement Officer of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
109,109,109,HR 1533,Congratulating Chuck Orr on being named the 2015 Outstanding Farmer/Rancher of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
110,110,110,HR 1534,In memory of U.S. Marine Staff Sergeant Michael Q. Calvin.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
111,111,111,HR 1535,Recognizing the YMCA of the Highland Lakes at Galloway-Hammond on being named the Large Business of the Year by the Burnet Chamber of Commerce.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
112,112,112,HR 1578,Congratulating Dr. Therese Shelton on receiving the 2015 Ron Barnes Distinguished Service to Students Award from the Texas Section of the Mathematical Association of America.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
113,113,113,HR 1600,Congratulating Shirley Kelm on her retirement as the organist of Abiding Savior Lutheran Church in Cameron.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
114,114,114,HR 1674,Commemorating the 50th anniversary of the Georgetown Public Library.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
115,115,115,HR 1940,Congratulating Archie Abrameit on his retirement from the Stiles Farm Foundation in Thrall.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
116,116,116,HR 1941,"Recognizing April 30, 2015, as Williamson County Day at the State Capitol.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
117,117,117,HR 2511,Congratulating Carolyn Hise on her selection as an honored member of the Covington Who's Who Executive and Professional Registry.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
118,118,118,HR 2797,Congratulating the Burnet Consolidated Independent School District on its receipt of the 2015 H-E-B Small School District Excellence in Education Award.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
119,119,119,HR 3000,Congratulating Edward and Kay Moraw of Cameron on their 50th wedding anniversary.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
120,120,120,HR 3360,Commending Lynn Forney Young on her outstanding service as president general of the National Society Daughters of the American Revolution.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
121,121,121,HR 3468,In memory of Ruth Gibson Moore.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
122,122,122,HR 3471,Commending Nicole ElMurr on her service as a legislative aide in the office of State Representative Marsha Farney.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
123,123,123,HR 3504,Commending Kendra Verash for her service as a legislative intern in the office of State Representative Marsha Farney.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
124,124,124,HR 3569,In memory of Hurshell Hartford Hatley of Temple.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
125,125,125,HB 184,Relating to the allocation of costs and attorney's fees incurred by a Court of Inquiry.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
126,126,126,HB 594,Relating to toll rates for certain vehicles traveling on State Highway 130.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
127,127,127,HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
128,128,128,HB 664,Relating to funding for career and technology programs in public schools.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
129,129,129,HB 905,Relating to the regulation of knives by a municipality or county.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
130,130,130,HB 934,Relating to the disqualification from receiving unemployment benefits of certain individuals who are terminated from employment after giving notice of resignation.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
131,131,131,HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
132,132,132,HB 1383,Relating to the salary paid to classroom teachers employed by public schools.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
133,133,133,HB 1550,Relating to the administration of epinephrine by pharmacists.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
134,134,134,HB 1682,Relating to the salary paid to certain professional employees of public schools.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
135,135,135,HB 1842,"Relating to public school accountability, including the intervention in and sanction of a public school that has received an academically unsuccessful performance rating for at least two consecutive school years and the designation of a school district as a district of innovation.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
136,136,136,HB 1891,Relating to Texas community schools.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
137,137,137,HB 2774,Relating to the annual state salary supplement for certain county judges.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
138,138,138,HB 2847,Relating to policies and training regarding the use of epinephrine auto-injectors by school districts and open-enrollment charter schools; providing immunity.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
139,139,139,HB 2979,Relating to health benefit plan coverage of hearing aids for certain individuals.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
140,140,140,HB 3282,"Relating to the coordination of, communication of best practices concerning, and collection of information pertaining to the provision of evidence-based behavioral services for students with autism spectrum disorder in this state.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
141,141,141,HB 3451,Relating to the election of directors of certain electric cooperatives.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
142,142,142,HB 3720,Relating to authorizing the Post Oak Savannah Groundwater Conservation District to use revenue from export fees to fund road and water infrastructure projects.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
143,143,143,HR 124,In memory of the Honorable Mark Silverstone of Georgetown.,66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
144,144,144,HR 253,"Recognizing February 11, 2015, as Community Impact Newspaper Day at the State Capitol.",66195,Marsha Farney,author,84R,2380,Rep. Marsha Farney,Marsha Farney
145,145,145,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",66195,Marsha Farney,coauthor,84R,2380,Rep. Marsha Farney,Marsha Farney
146,146,146,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",66195,Marsha Farney,coauthor,84R,2380,Rep. Marsha Farney,Marsha Farney
147,147,147,HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,66195,Marsha Farney,coauthor,84R,2380,Rep. Marsha Farney,Marsha Farney
148,148,148,HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,66195,Marsha Farney,coauthor,84R,2380,Rep. Marsha Farney,Marsha Farney
