Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 907,Relating to the authority of a county or municipality to regulate the location of halfway houses; providing a criminal penalty; authorizing fees.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
1,1,1,HB 908,Relating to the continuation and duties of the Red River Boundary Commission.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
2,2,2,HB 909,Relating to the tasting of alcoholic beverages by students enrolled in certain courses.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
3,3,3,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
4,4,4,HB 1106,Relating to the name of the Railroad Commission of Texas.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
5,5,5,HB 1107,Relating to criminal liability for certain federal motor carrier safety violations; creating a criminal offense.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
6,6,6,HB 1368,Relating to annual permits to move certain equipment; authorizing a fee.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
7,7,7,HB 1370,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
8,8,8,HB 1907,Relating to a study by the Texas Department of Transportation of the navigability of the Red River for commercial purposes.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
9,9,9,HB 1919,Relating to the applicability of certain provisions concerning invasive species.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
10,10,10,HB 2115,Relating to the initial inspection period for motor vehicles purchased by certain commercial fleet buyers.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
11,11,11,HB 2201,Relating to vacancies on the governing body of a Type A general-law municipality.,-1,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
