Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 322,Relating to the regulation of persons who facilitate the issuance of tax refund anticipation checks.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
1,1,1,HB 339,Relating to leave for certain veterans returning to state employment.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
2,2,2,HB 350,Relating to an exemption from the motor vehicle sales and use tax for certain motor vehicles purchased or used by veterans with disabilities.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
3,3,3,HB 423,Relating to prohibiting the land disposal of computer equipment and certain television equipment.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
4,4,4,HB 471,Relating to safety equipment requirements for certain cyclists; changing the elements of an offense.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
5,5,5,HB 557,Relating to the growth or cultivation of industrial hemp for certain research purposes.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
6,6,6,HB 558,Relating to the issuance of specialty license plates for Vietnam veterans.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
7,7,7,HB 721,Relating to the hunting or fishing license fee waiver for certain disabled veterans.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
8,8,8,HB 875,Relating to the verification of the veteran status of inmates and prisoners.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
9,9,9,HB 960,Relating to the exemption of school district property from certain infrastructure fees charged for the control of excess water or storm water.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
10,10,10,HB 961,Relating to the exemption of certain school district property from certain infrastructure fees charged for the control of excess water or storm water.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
11,11,11,HB 1021,Relating to the allocation of certain grants from the fund for veterans' assistance.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
12,12,12,HB 1028,Relating to the eligibility of a charitable organization that provides affordable housing for female veterans and their dependents for an exemption from ad valorem taxation of certain property owned by the organization.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
13,13,13,HB 1048,"Relating to the redesignation of veterans court programs as veterans treatment court programs, the administration of those programs, the expunction of arrest records and files for certain participants who successfully complete a program, and the issuance of orders of nondisclosure for participants convicted of a misdemeanor; changing a fee.",58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
14,14,14,HB 1058,Relating to notice and information provided by a solid waste facility and a commercial transporter of solid waste regarding recycling programs for certain electronic waste.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
15,15,15,HB 1160,Relating to certain data reported to the Texas Higher Education Coordinating Board by institutions of higher education for the purpose of compliance monitoring.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
16,16,16,HB 1271,Relating to an exemption from ad valorem taxation of the total appraised value of the residence homestead of a veteran or current member of the armed services of the United States while the veteran or current service member participates in a veterans court program.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
17,17,17,HB 1273,Relating to certain military specialty license plates.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
18,18,18,HB 1322,Relating to industrial hemp; requiring an occupational license; authorizing fees.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
19,19,19,HB 1507,Relating to a report to the Texas Juvenile Justice Department concerning restorative justice programs for juvenile offenders in certain counties.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
20,20,20,HB 1584,Relating to a voluntary donation to the fund for veterans' assistance when applying for a hunting or fishing license.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
21,21,21,HB 1639,Relating to providing information to the public and to purchasers of real property regarding the impact of military installations.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
22,22,22,HB 1640,Relating to the compatibility of certain defense community regulations and structures with military operations.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
23,23,23,HB 1641,Relating to the licensing and regulation of certain employees of fire protection sprinkler system contractors; providing a penalty; imposing a fee; requiring occupational licenses.,58360,Joe Farias,author,84R,2820,Rep. Joe Farias,Joe Farias
