Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 2,Relating to the governmental entities subject to the sunset review process.,34445,Carl Isett,author,811,3375,Rep. Carl Isett,Carl Isett
1,1,1,HB 14,Relating to the continuation of the Texas Department of Transportation and the functions of that department and of the Texas Department of Motor Vehicles; providing penalties.,34445,Carl Isett,author,811,3375,Rep. Carl Isett,Carl Isett
2,2,2,SB 2,Relating to the governmental entities subject to the sunset review process.,34445,Carl Isett,sponsor,811,3375,Rep. Carl Isett,Carl Isett
3,3,3,HB 300,"Relating to the continuation and functions of the Texas Department of Transportation, including the transfer of certain functions to the Texas Department of Motor Vehicles and the Texas Department of Licensing and Regulation; providing penalties.",34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
4,4,4,HB 408,Relating to the eligibility of a disabled veteran or surviving spouse to pay ad valorem taxes imposed on a residence homestead in installments.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
5,5,5,HB 409,Relating to an award of additional periods of possession of or access to a child for certain conservators who have returned from active military deployment.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
6,6,6,HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
7,7,7,HB 411,Relating to motor vehicle sales and use taxes.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
8,8,8,HB 412,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
9,9,9,HB 413,Relating to the authority of certain municipalities to extend the termination date for a reinvestment zone created under the Tax Increment Financing Act.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
10,10,10,HB 414,Relating to the appointment of a municipal judge in the City of Lubbock.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
11,11,11,HB 617,Relating to the possession of certain quantities of alcoholic beverages in a dry area.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
12,12,12,HB 1356,Relating to exemptions from the requirements governing real estate brokers and salespersons.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
13,13,13,HB 1357,Relating to the regulation of freestanding emergency medical care facilities; providing an administrative penalty; creating an offense.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
14,14,14,HB 1575,Relating to ad valorem tax relief.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
15,15,15,HB 1576,Relating to certain limitations on ad valorem tax rates of certain taxing units.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
16,16,16,HB 1577,Relating to the pricing of certain health care goods and services and to the compensation of certain health insurance agents; providing an administrative penalty.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
17,17,17,HB 1578,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
18,18,18,HB 1696,Relating to the regulation of pharmacy benefit managers and to payment of claims to pharmacies and pharmacists.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
19,19,19,HB 1815,Relating to the creation of a state agency to facilitate public-private partnerships to plan and take action regarding governmental projects.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
20,20,20,HB 1911,Relating to the Texas Rural Investment Fund.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
21,21,21,HB 1959,Relating to the governmental entities subject to the sunset review process.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
22,22,22,HB 2038,Relating to the regulation of structural pest control.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
23,23,23,HB 2081,"Relating to the continuation and functions of the Texas Racing Commission, the abolishment of the Equine Research Account Advisory Committee, and the authority of Texas AgriLife Research.",34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
24,24,24,HB 2082,Relating to consideration of contract amount and bidder's principal place of business in awarding certain municipal contracts.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
25,25,25,HB 2203,Relating to the continuation and operation of the Texas Department of Insurance and the operation of certain insurance programs; imposing administrative penalties.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
26,26,26,HB 2233,Relating to the continuation and operation of the office of public insurance counsel.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
27,27,27,HB 2545,Relating to an exemption from certain end-of-course assessment instruments for a high school student earning college credit.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
28,28,28,HB 2546,Relating to the continuation and functions of the Texas Military Preparedness Commission.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
29,29,29,HB 2639,Relating to the power of a local authority to enforce compliance with speed limits or a traffic-control signal on a highway or street under its jurisdiction by an automated traffic control system.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
30,30,30,HB 2745,Relating to a certification program to provide job skills training.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
31,31,31,HB 2869,Relating to the authority of home-rule school districts and certain school campuses and programs to adopt alternative accountability plans.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
32,32,32,HB 3459,Relating to pricing for health care services and supplies and reimbursement for those services or supplies under certain health benefit plans; imposing penalties.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
33,33,33,HB 3699,Relating to eligibility for and the effect for school finance purposes of the ad valorem tax exemption for pollution control property and the adjustment of the rollback tax rate of a taxing unit to compensate for the costs of compliance with pollution control requirements.,34445,Carl Isett,author,81R,3375,Rep. Carl Isett,Carl Isett
