Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
17,17,17,HR 7,Honoring West Bank & Trust as the West Chamber of Commerce's 2003 Business of the Year.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
18,18,18,HR 8,Honoring Audra Cernosek of West as a West Chamber of Commerce 2003 Student of the Year.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
19,19,19,HR 9,Honoring Andrew Bajer of West on his selection as a 2003 Student of the Year by the West Chamber of Commerce.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
20,20,20,HR 10,Honoring Robert and Mary Zahirniak on being named West's 2003 Citizens of the Year.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
21,21,21,HR 44,Honoring Millard Sheppard of Waco on his 107th birthday.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
22,22,22,HR 76,Honoring Ira Walton for his outstanding achievements in the 17th National Veterans Golden Age Games.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
23,23,23,HR 111,Opposing any proposal to close the Waco Veterans Affairs Hospital.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
24,24,24,HR 237,Honoring Christine Nix of Waco on being appointed to the Peace Officer Star of Texas Award Advisory Committee.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
25,25,25,HR 238,Honoring Inez Rich for her dedication as a Sunday school teacher for 70 years at Gholson Baptist Church.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
26,26,26,HR 300,In memory of Gary William Schoenemann of Lorena.,51835,John Mabry,author,783,3700,Rep. John Mabry,John Mabry
27,27,27,HR 73,Congratulating David Brownfield Edens and Julie Clare Heaton on their impending marriage.,51835,John Mabry,author,782,3700,Rep. John Mabry,John Mabry
28,28,28,HR 74,Honoring Ken Schroeder of China Spring for his induction into the Texas Lions Hall of Fame.,51835,John Mabry,author,782,3700,Rep. John Mabry,John Mabry
29,29,29,HR 101,Congratulating Brandon M. Morgan of Lorena on attaining the rank of Eagle Scout.,51835,John Mabry,author,782,3700,Rep. John Mabry,John Mabry
30,30,30,HR 102,Honoring Carlton J. Lemley of Lorena for achieving the rank of Eagle Scout.,51835,John Mabry,author,782,3700,Rep. John Mabry,John Mabry
31,31,31,HR 31,"Congratulating Christi Proctor on being added as a designer on The Learning Channel's hit show, Trading Spaces.",51835,John Mabry,author,782,3700,Rep. John Mabry,John Mabry
32,32,32,HR 51,Honoring Mary Falsone Dicorte of Waco on her 90th birthday.,51835,John Mabry,author,781,3700,Rep. John Mabry,John Mabry
33,33,33,HR 121,Honoring the Midway High School Panther baseball team on winning the Class 4A State Championship.,51835,John Mabry,author,781,3700,Rep. John Mabry,John Mabry
34,34,34,HR 122,Honoring the Lorena High School Leopards baseball team for winning the 2003 UIL Class 3A state title.,51835,John Mabry,author,781,3700,Rep. John Mabry,John Mabry
35,35,35,HR 171,"Congratulating Frank Curre, Jr., of Waco on the occasion of his 80th birthday.",51835,John Mabry,author,781,3700,Rep. John Mabry,John Mabry
36,36,36,HB 2936,Relating to the control of discharges from wastewater retention structures associated with certain concentrated animal feeding operations.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
37,37,37,HB 2954,Relating to requirements for certain discounts for homeowners insurance coverage.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
38,38,38,HB 2958,Relating to the eligibility of a person to be the nominee of a political party other than the party holding the primary in which the person voted or was a candidate.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
39,39,39,HB 3062,Relating to the confidentiality of information associated with family violence centers.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
40,40,40,HB 3334,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
41,41,41,HB 3466,Relating to excepting a risk or vulnerability assessment of a water system from required disclosure under the public information law.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
42,42,42,HCR 155,"Recognizing April 6-12, 2003, as Building Safety Week in Texas.",51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
43,43,43,HR 222,"Recognizing February 25, 2003, as Waco Day at the State Capitol.",51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
44,44,44,HR 271,In memory of Brenda Joyce Dobelbower of Waco.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
45,45,45,HR 272,In memory of Janice Roberson of Waco.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
46,46,46,HR 279,In memory of Michael Dohn Reesing of Waco.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
47,47,47,HR 533,Honoring Tom Lucenay as the 2003 Hewitt Hero.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
48,48,48,HR 749,Honoring the McLennan Community College Student Government Association.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
49,49,49,HR 1104,Commemorating the 50th anniversary of the Waco Tornado.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
50,50,50,HR 1297,Honoring Betty Murphy of Provident Heights Elementary for being named principal of the year.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
51,51,51,HR 1673,Honoring Elizabeth Wynne Trippet as Miss Waco.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
52,52,52,HR 1674,In memory of Steve Kazanas of Waco.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
53,53,53,HR 1796,Honoring John Robert Wallace on his 60th birthday.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
54,54,54,HR 1893,Honoring Donna Broughton Hart on her receipt of the Most Memorable Teacher Award for 2003 from the Baylor School of Education.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
55,55,55,HR 1992,Honoring Kevin Huffman of McGregor for being named Farmer of the Year.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
56,56,56,HB 277,Relating to the contents of a receipt or other document issued for payment by debit or credit card; providing a civil penalty.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
57,57,57,HB 627,Relating to an area quarantine in response to the introduction of an environmental or toxic agent into the environment; providing a criminal penalty.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
58,58,58,HB 720,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
59,59,59,HB 776,Relating to requiring that certain individuals who provide nursing services in a nursing institution receive annual training in caring for people with dementia.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
60,60,60,HB 1182,Relating to the creation of a judicial district composed of McLennan County.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
61,61,61,HB 1221,Relating to an exclusion from unemployment compensation chargebacks based on a separation from employment resulting from an employer being called to active military duty.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
62,62,62,HB 2989,Relating to an inquest when a body part is found and to the qualifications of a person conducting an inquest.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
63,63,63,HCR 87,Congratulating James Allan Smith on his retirement as superintendent of the Robinson Independent School District.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
64,64,64,HR 249,Honoring Patricia McKee of Waco for her exceptional service to Camp Fire USA.,51835,John Mabry,author,78R,3700,Rep. John Mabry,John Mabry
65,65,65,HB 141,Relating to the authority of certain retired peace officers to carry certain weapons.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
66,66,66,HB 147,Relating to application of the no-call list provisions to commercial mobile service providers and subscribers.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
67,67,67,HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
68,68,68,HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
69,69,69,HB 1191,Relating to the confidentiality of certain sensitive information.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
70,70,70,HB 1658,Relating to regulation of high-speed Internet access and broadband services.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
71,71,71,HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
72,72,72,HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
73,73,73,HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
74,74,74,HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,51835,John Mabry,coauthor,78R,3700,Rep. John Mabry,John Mabry
75,75,75,SB 1050,Relating to the confidentiality of information associated with family violence centers.,51835,John Mabry,sponsor,78R,3700,Rep. John Mabry,John Mabry
76,76,76,SB 1225,Relating to the removal of a body part or tissue from a decedent who died under circumstances requiring an inquest.,51835,John Mabry,sponsor,78R,3700,Rep. John Mabry,John Mabry
77,77,77,SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,51835,John Mabry,cosponsor,78R,3700,Rep. John Mabry,John Mabry
78,78,78,SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",51835,John Mabry,cosponsor,78R,3700,Rep. John Mabry,John Mabry
