Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,67628,Philip Cortez,coauthor,832,2365,Rep. Philip Cortez,Philip Cortez
1,1,1,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67628,Philip Cortez,coauthor,831,2365,Rep. Philip Cortez,Philip Cortez
2,2,2,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67628,Philip Cortez,coauthor,831,2365,Rep. Philip Cortez,Philip Cortez
3,3,3,HB 460,Relating to authorizing the county clerk in certain counties to conduct a marriage ceremony and collect a related fee.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
4,4,4,HB 551,Relating to the payment of tuition for public high school students who participate in college credit programs.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
5,5,5,HB 654,Relating to the ability of a tenant representative to serve as a commissioner of a local housing authority.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
6,6,6,HB 655,Relating to exempting defense base development authorities from certain contracting requirements.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
7,7,7,HB 656,Relating to the application of the public and private facilities and infrastructure law to a defense base development authority.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
8,8,8,HB 806,Relating to funding for public school career and technology programs.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
9,9,9,HB 1180,Relating to foster care placement decisions made by the Department of Family and Protective Services.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
10,10,10,HB 1589,Relating to the awarding of the Texas Legislative Medal of Honor.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
11,11,11,HB 1590,Relating to an exemption from certain municipal and county solid waste disposal service requirements.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
12,12,12,HB 1591,Relating to designation of certain vehicles of the Texas Division of Emergency Management as authorized emergency vehicles.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
13,13,13,HB 1624,Relating to the assumed name of a series limited liability company.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
14,14,14,HB 1816,Relating to lighting requirements for drivers during motor vehicle stops.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
15,15,15,HB 1914,"Relating to certain required notices under the Texas Unemployment Compensation Act, including employer liability arising from failure to provide the notice.",67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
16,16,16,HB 1915,Relating to the adoption of an ethics policy by the Cancer Prevention and Research Institute of Texas.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
17,17,17,HB 1959,Relating to the retirement of certain state debt.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
18,18,18,HB 1960,Relating to reciprocity for emergency medical services personnel certification for certain United States military personnel.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
19,19,19,HB 2070,Relating to the period of continuous eligibility for the medical assistance program for certain persons.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
20,20,20,HB 2071,Relating to the issuance by reciprocity of a license to practice medical physics to persons who hold a license from the United States armed forces.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
21,21,21,HB 2135,Relating to waivers and grants of credit for the requirements to obtain certain private security licenses to individuals who hold security credentials from the United States armed forces.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
22,22,22,HB 2374,"Relating to the abuse, neglect, and exploitation of recipients of home health services; creating an offense; providing penalties.",67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
23,23,23,HB 2708,Relating to the imposition of a tax on water consumption by certain residential water customers and the use of the revenue generated by the tax to finance water projects; providing for penalties; authorizing a fee.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
24,24,24,HB 2709,Relating to the establishment of a state plan for Streptococcus pneumoniae education and prevention.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
25,25,25,HB 2891,Relating to duties of the comptroller's office regarding state-owned intellectual property and commercial equity.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
26,26,26,HB 2943,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities of entities in the aerospace industry.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
27,27,27,HB 3211,Relating to the Hispanic Heritage Center of Texas.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
28,28,28,HB 3261,Relating to the establishment of the disaster identification system for a state of disaster.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
29,29,29,HB 3430,Relating to the requirements and protocols for the use of nighttime triage equipment by emergency medical services personnel.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
30,30,30,HR 510,Commending ChildSafe of San Antonio for its efforts to protect the children of Bexar County.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
31,31,31,HR 756,"Recognizing March 12, 2013, as Alamo Area Council of Governments Day at the State Capitol.",67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
32,32,32,HR 987,Requesting that the Federal Emergency Management Agency amend its financial threshold criteria for providing disaster aid to allow assistance to communities whose average property value is lower than the applicable local county or city average.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
33,33,33,HR 1900,Congratulating Magdalen Wiatrek of Kenedy on her 100th birthday.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
34,34,34,HB 15,Relating to level of care designations for hospitals that provide neonatal and maternal services.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
35,35,35,HB 217,Relating to the types of beverages that may be sold to students on public school campuses.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
36,36,36,HB 229,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
37,37,37,HB 481,Relating to funding for public school career and technology programs.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
38,38,38,HB 633,Relating to a voluntary contribution to the fund for veterans' assistance when applying for a driver's license or personal identification certificate.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
39,39,39,HB 646,Relating to the requirements for members appointed to the Texas State Board of Examiners of Psychologists.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
40,40,40,HB 724,Relating to the creation of a commission to study unclaimed land grant mineral proceeds.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
41,41,41,HB 909,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
42,42,42,HB 1110,Relating to installment payments of the ad valorem taxes imposed on the residence homesteads of certain individuals.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
43,43,43,HB 1128,Relating to posting suggestions and ideas on cost-efficiency on certain state agency websites.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
44,44,44,HB 1536,Relating to a Medicaid provider's right to an administrative hearing on an action taken by the office of inspector general for the Health and Human Services Commission to recover overpayments under the Medicaid program.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
45,45,45,HB 1597,Relating to installment payments of ad valorem taxes.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
46,46,46,HB 2018,Relating to the sale and use of certain land used for a world exposition.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
47,47,47,HB 2218,Relating to the office of independent ombudsman for the Department of Family and Protective Services.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
48,48,48,HB 2485,Relating to Air Medal and Air Medal with Valor specialty license plates.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
49,49,49,HB 2620,Relating to the creation of a task force on domestic violence.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
50,50,50,HB 2707,Relating to the form of the ballot proposition to be used in an election to approve a school district tax rate that exceeds the rollback tax rate.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
51,51,51,HJR 50,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who dies while on active duty.,67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
52,52,52,HR 2643,"Recognizing Toyota Motor Manufacturing, Texas, Inc., in San Antonio.",67628,Philip Cortez,author,83R,2365,Rep. Philip Cortez,Philip Cortez
53,53,53,HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
54,54,54,HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
55,55,55,HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
56,56,56,HB 29,Relating to requiring certain general academic teaching institutions to offer a fixed tuition price plan to undergraduate students.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
57,57,57,HB 45,Relating to the occupational licensing of spouses of members of the military and the eligibility requirements for certain occupational licenses issued to applicants with military experience.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
58,58,58,HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
59,59,59,HB 83,Relating to the implementation of county solid waste management programs in the extraterritorial jurisdiction of a municipality.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
60,60,60,HB 120,Relating to the issuance of military specialty license plates; providing an exemption from a fee.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
61,61,61,HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
62,62,62,HB 160,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
63,63,63,HB 166,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
64,64,64,HB 167,"Relating to the establishment, operation, and funding of victim-offender mediation programs; authorizing a fee.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
65,65,65,HB 174,Relating to creating American Indian Heritage Day.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
66,66,66,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
67,67,67,HB 205,Relating to the allocation of outpatient mental health services and beds in certain mental health facilities and the commitment of certain persons to receive mental health services.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
68,68,68,HB 220,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
69,69,69,HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
70,70,70,HB 259,Relating to electioneering conducted near a polling place.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
71,71,71,HB 376,Relating to the regulation of child-care providers by the Texas Workforce Commission and local workforce development boards.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
72,72,72,HB 377,Relating to the designation of a portion of Interstate Highway 35W as the Cesar Chavez Memorial Freeway.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
73,73,73,HB 480,Relating to the use of sick leave by state employees who are attending educational activities of their children.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
74,74,74,HB 535,"Relating to the preference given by state agencies to goods offered by bidders in this state or manufactured, produced, or grown in this state or in the United States.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
75,75,75,HB 558,"Relating to the purchase of iron, steel, and manufactured goods made in the United States for certain state, state-aided, and governmental entity construction projects.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
76,76,76,HB 580,Relating to use of compensatory education allotment funding to provide assistance with child care to students at risk of dropping out of school.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
77,77,77,HB 614,Relating to the inclusion of the emblem of the veteran's branch of service on Disabled Veteran specialty license plates.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
78,78,78,HB 628,"Relating to the right of a member of the board of trustees of a school district to obtain information, documents, and records.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
79,79,79,HB 740,Relating to newborn screening for critical congenital heart disease and other disorders.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
80,80,80,HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
81,81,81,HB 827,Relating to an agreement between the Department of Public Safety and certain counties for the provision of renewal and duplicate driver's license and other identification certificate services; authorizing a fee.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
82,82,82,HB 834,Relating to the establishment of the Texas Fast Start Program to promote rapid delivery of workforce education and development.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
83,83,83,HB 853,Relating to exemption from administration of assessment instruments for and posting of assessment instrument performance data of certain public school students.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
84,84,84,HB 860,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
85,85,85,HB 889,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
86,86,86,HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
87,87,87,HB 950,Relating to unlawful employment practices regarding discrimination in payment of compensation.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
88,88,88,HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
89,89,89,HB 1023,Relating to recommendations by the Health and Human Services Commission or a designated health and human services agency regarding mental health workforce shortages.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
90,90,90,HB 1206,Relating to the duties of a law enforcement agency regarding certain children who are reported to be missing.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
91,91,91,HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
92,92,92,HB 1272,Relating to the continuation and duties of the Human Trafficking Prevention Task Force.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
93,93,93,HB 1302,Relating to the imposition of a sentence of life without parole on certain repeat sex offenders and to certain restrictions on employment for certain sex offenders.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
94,94,94,HB 1351,"Relating to the authority of the Texas Higher Education Coordinating Board regarding the initiation, consolidation, or elimination of a degree or certificate program offered by a public institution of higher education.",67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
95,95,95,HB 1491,Relating to the temporary licensing of a dentist who performs voluntary charity care.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
96,96,96,HB 1516,Relating to solid waste services for rental property and solid waste management programs in the extraterritorial jurisdiction of municipalities in certain counties; authorizing penalties.,67628,Philip Cortez,coauthor,83R,2365,Rep. Philip Cortez,Philip Cortez
