Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
30,30,30,HR 794,In memory of Justin Thomas Pitts.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
31,31,31,HR 889,"Congratulating the Reverend and Mrs.Sterling Henry Wood, Jr., on the occasion of their 50th wedding anniversary.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
32,32,32,HR 985,"Suspending limitations on conference committee jurisdiction, S.B. 1590.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
33,33,33,HR 998,Congratulating William S. and Betty Dickson Clements Fly on their 50th wedding anniversary.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
34,34,34,HR 1147,Honoring David Baker for his achievements in gymnastics.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
35,35,35,HR 1180,Honoring Charles Bredwell III.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
36,36,36,HR 1207,Honoring Charles Bredwell III.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
37,37,37,HR 1274,"Suspending limitations on conference committee jurisdiction, S.B. 862.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
38,38,38,HR 1297,"Suspending limitations on conference committee jurisdiction, S.B. 1440.",20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
39,39,39,HB 1720,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of partial unemployment caused by a reduction in hours as a result of misconduct.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
40,40,40,HR 528,Congratulating the Industrial High School basketball team on its outstanding season.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
41,41,41,HR 1092,In memory of Catherine Jane Summerfield Rouse.,20370,Steve Holzheauser,author,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
42,42,42,HB 11,Relating to the recognition of a same-sex marriage.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
43,43,43,HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
44,44,44,HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
45,45,45,HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
46,46,46,HB 2669,Relating to the appraisal for ad valorem tax purposes of land that does not have any valuable use because of a restriction imposed by a governmental entity.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
47,47,47,HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
48,48,48,HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
49,49,49,HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
50,50,50,HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
51,51,51,HR 126,Honoring U.S. Congressman Ruben Hinojosa.,20370,Steve Holzheauser,coauthor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
52,52,52,SB 322,Relating to the filing of a petition stating an essential need for operating a motor vehicle.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
53,53,53,SB 577,Relating to licensing and registration requirements under The Real Estate License Act; providing a penalty.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
54,54,54,SB 582,Relating to the application of the oil production tax to new or expanded enhanced recovery projects.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
55,55,55,SB 635,Relating to the use of money in the oil-field cleanup fund to conduct a site investigation or environmental assessment and to the recovery of costs incurred for that purpose.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
56,56,56,SB 861,Relating to the administration of franchise taxes; imposing penalties.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
57,57,57,SB 862,"Relating to the administration, collection, and enforcement by the comptroller of public accounts of various taxes and fees.",20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
58,58,58,SB 988,Relating to reports required from certain producers and purchasers of oil.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
59,59,59,SB 1183,Relating to refunds and credits of motor fuels taxes.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
60,60,60,SB 1440,"Relating to tax exemptions on, and the use of certain revenues from taxes on, oil and gas production.",20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
61,61,61,SB 1590,Relating to the use and distribution of a regulated herbicide and certain pesticides.,20370,Steve Holzheauser,sponsor,75R,3295,Rep. Steve Holzheauser,Steve Holzheauser
62,62,62,HB 218,Relating to granting limited law enforcement authority to special agents of the United States Fish and Wildlife Service.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
63,63,63,HB 219,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons and to procedures for persons under the jurisdiction of the juvenile courts.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
64,64,64,HB 986,Relating to persons who are authorized to conduct marriage ceremonies.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
65,65,65,HB 1405,Relating to facility response plans for hazardous liquids pipelines.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
66,66,66,HB 1406,Relating to an exemption from the gas production tax for high cost gas.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
67,67,67,HB 1407,"Relating to applications for oil and gas permits and revocation of permits, certificates of compliance, and organization reports filed with the Railroad Commission of Texas.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
68,68,68,HB 1441,Relating to the financing of alternative fuels projects by the Texas Public Finance Authority on behalf of state agencies and certain political subdivisions of the state.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
69,69,69,HB 1442,"Relating to the authority of the Railroad Commission of Texas to receive and administer gifts, grants, and donations.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
70,70,70,HB 1443,"Relating to the imposition, collection, and enforcement of taxes.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
71,71,71,HB 1444,"Relating to the administration, imposition, collection, and enforcement of mixed beverage taxes.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
72,72,72,HB 1445,Relating to administration and collection of the franchise tax.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
73,73,73,HB 1446,Relating to administration and collection of certain insurance taxes.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
74,74,74,HB 1641,Relating to the appraisal of property for ad valorem taxation and the assessment and collection of ad valorem taxes.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
75,75,75,HB 1892,Relating to an exemption from the oil and gas production taxes for certain oil and gas wells and to the promotion of the drilling of new oil and gas wells; providing civil penalties.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
76,76,76,HB 1893,Relating to the powers and duties of an ombudsman under the Texas Workers' Compensation Act.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
77,77,77,HB 1894,Relating to the offense of insurance claim fraud; providing criminal penalties.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
78,78,78,HB 1895,Relating to expansion of toll-free calling areas.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
79,79,79,HB 1968,Relating to the representative of industrial energy consumers on the Texas Energy Coordination Council.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
80,80,80,HB 2193,Relating to the application of the professional prosecutors law to the district attorney for the 24th Judicial District.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
81,81,81,HB 2194,"Relating to the relationship of governmental entities outside this state, particularly the United Mexican States, to state tax provisions.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
82,82,82,HB 2340,Relating to protection of coastal resources.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
83,83,83,HB 2747,Relating to the issuance of tuition revenue bonds for the University of Houston-Victoria.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
84,84,84,HB 2877,"Relating to the renewal, amendment, or modification of certain emissions permits.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
85,85,85,HB 2878,"Relating to the definition of ""modification of existing facility"" under the Texas Clean Air Act.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
86,86,86,HB 2879,Relating to the private practice of law and referral of certain cases by criminal district attorneys.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
87,87,87,HB 2880,Relating to guaranteed energy savings projects for local governments.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
88,88,88,HB 2881,"Relating to penalties and interest, writs, suits, judgment amounts, right of redemption and distribution of proceeds in ad valorem tax matters.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
89,89,89,HB 3016,Relating to reporting ownership of mineral interest severed from the surface estate and the vesting of title by judicial proceeding to certain abandoned mineral interests.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
90,90,90,HB 3082,"Relating to the creation of, annexation of territory by, and consolidation of drainage districts.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
91,91,91,HCR 145,"Establishing a program whereby loans are made to state agencies, local governments, counties, or special districts to finance alternative fuel projects.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
92,92,92,HCR 196,Honoring Mayor Ted B. Reed of Victoria.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
93,93,93,HCR 239,Instructing the house enrolling clerk to make certain corrections to H.B. 3082.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
94,94,94,HR 553,Commemorating the dedication of the historical marker in Dobskyville.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
95,95,95,HR 729,Honoring the Carl and Mary Welhausen Library on the dedication of its Texas Historical Marker.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
96,96,96,HR 730,Commemorating the dedication of a Texas historical marker at the site of the Shiloh settlement.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
97,97,97,HR 731,Honoring the Clinton Cemetery on the dedication of a memorial marker.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
98,98,98,HR 987,Honoring Sgt. Tommy Dwain Kidd on his retirement.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
99,99,99,HR 1140,"Suspending limitations on conference committee jurisdiction, S.B. 550.",20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
100,100,100,HB 3226,Relating to protection of coastal resources.,20370,Steve Holzheauser,author,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
101,101,101,HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
102,102,102,HB 91,Relating to restricting certain recreational amenities available to inmates imprisoned in the institutional division of the Texas Department of Criminal Justice.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
103,103,103,HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
104,104,104,HB 1841,Relating to the creation of a license management program for certain commercial fishing.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
105,105,105,HB 2591,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
106,106,106,HCR 119,"In memory of Ludora ""Ludie"" Perl Langston Kuempel.",20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
107,107,107,HR 351,Commending the Texas Federation of Republican Women.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
108,108,108,HR 970,Honoring Y. C. Wang on the occasion of his visit to Texas.,20370,Steve Holzheauser,coauthor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
109,109,109,SB 315,Relating to the testing of gas well deliverability and pressure.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
110,110,110,SB 417,Relating to a limitation of liability of a licensed installer or servicer of a liquefied petroleum gas system in a motor vehicle.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
111,111,111,SB 550,"Relating to the authority of the Railroad Commission of Texas to receive and administer gifts, grants, and donations.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
112,112,112,SB 640,"Relating to the imposition, collection, and enforcement of taxes; providing penalties.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
113,113,113,SB 641,Relating to administration and collection of certain insurance taxes.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
114,114,114,SB 642,Relating to the appraisal of property for ad valorem taxation and the assessment and collection of ad valorem taxes.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
115,115,115,SB 643,"Relating to the administration, imposition, collection, and enforcement of mixed beverage taxes.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
116,116,116,SB 644,Relating to administration and collection of the franchise tax.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
117,117,117,SB 744,Relating to guaranteed energy savings projects for local governments and certain retail utility fees.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
118,118,118,SB 982,"Relating to the relationship of governmental entities outside this state, particularly the United Mexican States, to state tax provisions.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
119,119,119,SB 1125,"Relating to the renewal, amendment, or modification of certain emissions permits.",20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
120,120,120,SB 1126,Relating to the modification of an existing facility under the Texas Clean Air Act.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
121,121,121,SB 1356,Relating to the commingling of oil and gas production.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
122,122,122,SB 1357,Relating to surface commingling of production of oil or gas or oil and gas.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
123,123,123,SCR 141,Requesting the governor to return Senate Bill No. 550 to the senate for further consideration.,20370,Steve Holzheauser,sponsor,74R,3295,Rep. Steve Holzheauser,Steve Holzheauser
124,124,124,HB 269,Relating to the review of the uniform general conditions of state building construction contracts.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
125,125,125,HB 347,Relating to the issuance of specially designed license plates for certain veterans of military service.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
126,126,126,HB 348,Relating to the guaranteed yield component of the foundation school program.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
127,127,127,HB 349,Relating to persons who are authorized to conduct marriage ceremonies.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
128,128,128,HB 350,"Relating to persons who are authorized to administer oaths, affidavits, and affirmations.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
129,129,129,HB 464,Relating to referral fees received by district and county attorneys.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
130,130,130,HB 522,Relating to refunds of certain overpayments or erroneous payments of ad valorem taxes and of certain ad valorem taxes illegally collected.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
131,131,131,HB 631,Relating to the number and location of district offices of the Texas Department of Transportation.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
132,132,132,HB 715,Relating to the application of the professional prosecutors law to the Jackson County criminal district attorney.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
133,133,133,HB 716,Relating to bounties for certain predatory animals.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
134,134,134,HB 952,Relating to the authority of the Railroad Commission of Texas to apply for and receive money and other assistance for activities relating to alternative fuels research and education.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
135,135,135,HB 1814,Relating to the jurisdiction of the juvenile courts and criminal courts for certain persons and to procedures for persons under the jurisdiction of the juvenile courts.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
136,136,136,HB 1815,Relating to payment of vendors by the state or by certain political subdivisions.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
137,137,137,HB 2133,Relating to the investment of funds of the Lavaca Hospital District.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
138,138,138,HB 2134,Relating to payroll deductions for employees of state agencies; making an appropriation.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
139,139,139,HB 2143,Relating to required parenting skills training for certain AFDC recipients.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
140,140,140,HB 2144,Relating to termination of AFDC payments for certain children.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
141,141,141,HB 2145,Relating to the eligibility of certain minor parents to receive AFDC benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
142,142,142,HB 2146,Relating to extending transitional Medicaid benefits and child care services to former recipients of AFDC benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
143,143,143,HB 2147,Relating to welfare benefits.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
144,144,144,HB 2148,"Relating to the establishment, operation, and funding of a full employment pilot program to assist certain persons receiving AFDC benefits, food stamp benefits, or unemployment compensation benefits.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
145,145,145,HB 2614,"Relating to the practice of veterinary medicine, including the State Board of Veterinary Medical Examiners and dangerous drugs; providing penalties.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
146,146,146,HB 2855,Relating to certain minors who engage in criminal or delinquent conduct.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
147,147,147,HCM 14,Congratulating B. F. Erskine on the occasion of his retirement.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
148,148,148,HCM 15,"Congratulating Dalton G. ""Dutch"" Meyer on the occasion of his retirement.",20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
149,149,149,HCM 16,Congratulating Mr. and Mrs. Edwin Chovanetz.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
150,150,150,HCM 17,Congratulating Dave Swickheimer and Ms. Georgia Lee Swickheimer.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
151,151,151,HCM 18,Congratulating members of the Pastucha Family.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
152,152,152,HCR 106,Authorizing a committee to be created to designate a Poet Laureate for the State of Texas.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
153,153,153,HJR 21,Proposing a constitutional amendment to abolish the office of county surveyor in Jackson County.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
154,154,154,HMM 2,Paying tribute to the life of Sister M. Francis Baass.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
155,155,155,HR 113,Honoring the Pastucha family for its many special contributions to the spirit of the State of Texas over the past century.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
156,156,156,HR 114,Honoring the Swickheimer family for their many special contributions to the spirit of the State of Texas over the past century.,20370,Steve Holzheauser,author,73R,3295,Rep. Steve Holzheauser,Steve Holzheauser
