Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HR 618,Commemorating the 10th anniversary of the Women's Business Center in Edinburg.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
23,23,23,HR 1293,Congratulating Tristan Salinas of La Feria on qualifying for the 88th Annual Scripps National Spelling Bee.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
24,24,24,HR 1414,"Recognizing March 24, 2015, as La Joya Independent School District Day at the State Capitol.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
25,25,25,HR 2346,Recognizing Shanty Zumaya for being chosen as a contestant on La Voz Kids.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
26,26,26,HR 2347,In memory of Armando G. Ochoa Sr. of Elsa.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
27,27,27,HR 2348,Honoring singer-songwriter Alexis Chapa of Sullivan City for her achievements.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
28,28,28,HR 2547,In memory of Dr. Morton Levy.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
29,29,29,HR 2548,"In memory of former La Joya ISD board member Arturo ""Morgan"" Gonzalez Jr.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
30,30,30,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
31,31,31,HB 217,Relating to the services provided by a colonia self-help center.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
32,32,32,HB 382,"Relating to public junior college district branch campuses, including a requirement that the South Texas Community College District adopt and implement a plan to expand opportunity for instructional programs in a certain location.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
33,33,33,HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
34,34,34,HB 1596,Relating to the Hidalgo County Healthcare District; decreasing the possible maximum rate of a tax.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
35,35,35,HB 1626,Relating to the designation of certain areas as banking or credit union development districts to encourage the establishment of branches of banks or credit unions in those areas.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
36,36,36,HB 1628,Relating to authorizing a credit union or other financial institution to conduct savings promotion raffles.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
37,37,37,HB 1794,"Relating to suits brought by local governments for violations of certain laws under the jurisdiction of, or rules adopted or orders or permits issued by, the Texas Commission on Environmental Quality; affecting civil penalties.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
38,38,38,HB 2049,Relating to indemnification and duties of engineers and architects under certain governmental contracts.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
39,39,39,HB 2207,Relating to the foreclosure sale of property subject to an oil or gas lease.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
40,40,40,HB 3077,"Relating to funding for trauma facilities, emergency medical services, and emergency medical air transportation.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
41,41,41,HB 3220,Relating to the powers and duties of the Hidalgo County Water Control and Improvement District No. 18; providing authority to issue bonds; providing authority to impose fees and taxes.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
42,42,42,HB 3579,Relating to certain criminal history record information; authorizing a fee.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
43,43,43,HB 4182,Relating to the creation of the Cameron County Healthcare District; granting the authority to impose a tax and issue bonds; granting the power of eminent domain.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
44,44,44,HCR 111,Urging Hidalgo County to reduce its tax rate upon establishment of the Hidalgo County Healthcare District.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
45,45,45,HR 174,In memory of McAllen Commissioner Scott Crane.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
46,46,46,HR 241,Congratulating The University of Texas Rio Grande Valley School of Medicine on its receipt of a grant from the United Health Foundation.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
47,47,47,HR 243,Honoring the nonprofit Sustainable Dairy Goat Initiative for its work in Hidalgo County.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
48,48,48,HR 244,Honoring the individuals who are providing humanitarian assistance to immigrants in McAllen.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
49,49,49,HR 378,"Recognizing February 11, 2015, as Harlingen-San Benito Day at the State Capitol.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
50,50,50,HR 444,"Recognizing February 11, 2015, as Mid-Valley Day at the State Capitol.",68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
51,51,51,HR 1135,Recognizing the South Texas College Dual Enrollment Academies program on being named a 2014 Examples of Excelencia finalist.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
52,52,52,HR 1544,Congratulating Mariachi Los Lobos of Palmview High School for winning Class 6A of the 2015 MASBA/TAME Texas High School State Mariachi Competition.,68271,Oscar Longoria,author,84R,2485,Rep. Oscar Longoria,Oscar Longoria
53,53,53,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
54,54,54,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
55,55,55,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
56,56,56,HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
57,57,57,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
58,58,58,HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
59,59,59,HB 753,Relating to The University of Texas Rio Grande Valley.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
60,60,60,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
61,61,61,HB 1079,"Relating to the distribution of certain civil penalties, payments, and civil restitution received by the attorney general.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
62,62,62,HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
63,63,63,HB 1743,Relating to the use of a credit or charge card by certain state agencies to make certain purchases.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
64,64,64,HB 1994,Relating to entrance examinations for applicants for beginning positions in a municipal police department.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
65,65,65,HB 2186,Relating to suicide prevention training for educators in public schools.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
66,66,66,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
67,67,67,HB 3045,Relating to the designation of a portion of U.S. Highway 69 in Jefferson County as the Allan B. Ritter Highway.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
68,68,68,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
69,69,69,HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
70,70,70,HB 3519,Relating to reimbursement for home telemonitoring services under Medicaid.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
71,71,71,HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
72,72,72,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
73,73,73,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
74,74,74,HCR 114,Recognizing the Operation Blue Shield initiative.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
75,75,75,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
76,76,76,HR 443,"Recognizing February 10, 2015, as Rio Grande Valley Day at the State Capitol.",68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
77,77,77,HR 825,Commemorating the 50th anniversary of Texas State Technical College.,68271,Oscar Longoria,coauthor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
78,78,78,SB 957,Relating to the regulation of crafted precious metal dealers.,68271,Oscar Longoria,sponsor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
79,79,79,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",68271,Oscar Longoria,cosponsor,84R,2485,Rep. Oscar Longoria,Oscar Longoria
80,80,80,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,68271,Oscar Longoria,coauthor,831,2485,Rep. Oscar Longoria,Oscar Longoria
81,81,81,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,68271,Oscar Longoria,coauthor,831,2485,Rep. Oscar Longoria,Oscar Longoria
82,82,82,HB 752,Relating to the types of entities that are considered municipal water suppliers for purposes of the law governing the effect of the subdivision of certain land on certain irrigation water rights.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
83,83,83,HB 1790,Relating to certain procedures for defendants who successfully complete a period of state jail felony community supervision.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
84,84,84,HB 2226,Relating to a permit exemption for certain drainage districts located in counties bordering the United Mexican States.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
85,85,85,HB 3435,Relating to certain credit in the Employees Retirement System of Texas for service in the Texas State Guard.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
86,86,86,HR 422,In memory of Otila Flores of Mission.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
87,87,87,HR 423,Honoring the City of Penitas.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
88,88,88,HR 475,Congratulating Mariachi Los Lobos and Grupo Folklorico Ozomatli from Palmview High School in Mission for their performance in the 57th Presidential Inaugural Parade.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
89,89,89,HR 719,Honoring Ryan Nail for his contributions to health and fitness in Texas.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
90,90,90,HR 988,"Commemorating Teach For America Week in the Rio Grande Valley March 18-22, 2013.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
91,91,91,HR 1533,Honoring the La Joya Independent School District for its accomplishments.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
92,92,92,HR 2214,Honoring Ricco Garcia of Mission as a participant in the 2013 Moreno/Rangel Legislative Leadership Program.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
93,93,93,HR 2215,Commending U.S. Air Force Technical Sergeant Placido Salazar for his heroism during the Vietnam War.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
94,94,94,HR 2216,Honoring the lifetime achievements of Ernestina Esquivel Cavada of Corpus Christi.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
95,95,95,HR 2340,In memory of attorney David Garcia of Mission.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
96,96,96,HR 2453,Congratulating Nice Kicks of Austin for its success.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
97,97,97,HR 2552,Congratulating Sammy Garcia of Seabrook on receiving a 2013 Rotary NASA Stellar Award.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
98,98,98,HR 2696,Honoring Manuel Dominguez of La Feria for his contributions to his community.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
99,99,99,HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
100,100,100,HB 1185,"Relating to the retention of certain records in a suit affecting the parent-child relationship by a child's attorney ad litem, guardian ad litem, or amicus attorney.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
101,101,101,HB 1419,Relating to a report to the legislature by the Texas Workforce Commission civil rights division concerning wage discrimination.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
102,102,102,HB 1784,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
103,103,103,HB 2100,Relating to the salary for certain employees of the Department of Public Safety of the State of Texas.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
104,104,104,HB 2530,Relating to certain fees charged for adjudication of claims under health benefit plans.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
105,105,105,HB 2760,Relating to partnerships between the Texas State Technical College System and public junior colleges.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
106,106,106,HB 3948,Relating to procedures for the dissolution of the Hidalgo County Water Improvement District No. 3.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
107,107,107,HCR 55,Urging the U.S. Department of State to take appropriate action to ensure that Mexico complies with the 1944 Treaty regarding shared water resources and that it make required water deliveries to the United States a priority.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
108,108,108,HCR 105,Honoring Judge Noe Gonzalez of the 370th District Court in Hidalgo County for his professional achievements and civic contributions.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
109,109,109,HJR 147,Proposing a constitutional amendment repealing the constitutional provision authorizing the creation of a hospital district in Hidalgo County.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
110,110,110,HR 262,"Recognizing January 31, 2013, as Edcouch-Elsa Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
111,111,111,HR 273,Welcoming members of Leadership Mission to the State Capitol.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
112,112,112,HR 305,"Recognizing February 5, 2013, as McAllen Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
113,113,113,HR 368,"Recognizing February 19, 2013, as Mission Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
114,114,114,HR 603,"Recognizing February 27, 2013, as Mid-Valley Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
115,115,115,HR 648,"Recognizing February 27, 2013, as Rio Grande Valley Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
116,116,116,HR 1264,Honoring South Texas College on its receipt of the Leah Meyer Austin Award from the national nonprofit Achieving the Dream.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
117,117,117,HR 1474,"Recognizing April 17, 2013, as Texas State Technical College System Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
118,118,118,HR 1570,Congratulating Jose B. Montalvo of Mission on being named an All-State musician for four consecutive years by the Texas Music Educators Association.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
119,119,119,HR 1615,"Recognizing April 22, 2013, as Palmview Day at the State Capitol.",68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
120,120,120,HR 3168,Honoring Austin actor and small business owner Matthew Redden.,68271,Oscar Longoria,author,83R,2485,Rep. Oscar Longoria,Oscar Longoria
121,121,121,HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
122,122,122,HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
123,123,123,HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
124,124,124,HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
125,125,125,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
126,126,126,HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
127,127,127,HB 870,Relating to Prairie View A&M University's eligibility to participate in the research development fund.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
128,128,128,HB 891,Relating to the intercollegiate athletics fee at Prairie View A&M University; authorizing an increase in the fee.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
129,129,129,HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
130,130,130,HB 1162,Relating to a sales and use tax exemption for certain disabled veterans and surviving spouses of certain disabled veterans.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
131,131,131,HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
132,132,132,HB 1351,"Relating to the authority of the Texas Higher Education Coordinating Board regarding the initiation, consolidation, or elimination of a degree or certificate program offered by a public institution of higher education.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
133,133,133,HB 1536,Relating to a Medicaid provider's right to an administrative hearing on an action taken by the office of inspector general for the Health and Human Services Commission to recover overpayments under the Medicaid program.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
134,134,134,HB 2662,Relating to a personal financial literacy credit for high school programs.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
135,135,135,HB 2824,Relating to the Texas High Performance Schools Consortium.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
136,136,136,HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
137,137,137,HB 3677,Relating to the issuance of Foundation School Program license plates.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
138,138,138,HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
139,139,139,HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
140,140,140,HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
141,141,141,HR 237,"Recognizing January 31, 2013, as Texas Muslim Capitol Day.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
142,142,142,HR 249,"Recognizing January 30, 2013, as Rio Grande Valley Higher Education Day at the State Capitol.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
143,143,143,HR 1154,In memory of Ruth Walker Polan of Nixon.,68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
144,144,144,HR 1322,"Recognizing April 8, 2013, as Red and White Day at the State Capitol in honor of the advocacy efforts of the Delta Sigma Theta Sorority.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
145,145,145,HR 1348,"Recognizing April 9, 2013, as Catholic Faith in Action Advocacy Day at the State Capitol.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
146,146,146,HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",68271,Oscar Longoria,coauthor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
147,147,147,SB 1156,Relating to land reclamation projects using tires.,68271,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
148,148,148,SB 1425,Relating to the provision of fire prevention or fire-fighting services by certain emergency services districts.,68271,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
149,149,149,SB 860,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,68271,Oscar Longoria,sponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
150,150,150,SB 24,Relating to the creation of a new university in South Texas within The University of Texas System.,68271,Oscar Longoria,cosponsor,83R,2485,Rep. Oscar Longoria,Oscar Longoria
