Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 786,Relating to the boards of trustees of retirement systems for paid or partly paid firefighters.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
1,1,1,HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
2,2,2,HB 865,Relating to the establishment of the Texas Invasive Species Coordinating Committee.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
3,3,3,HB 957,Relating to the eligibility of certain public officers to the legislature and prohibiting legislators from other public employment.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
4,4,4,HB 1466,Relating to the theft of a military grave marker.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
5,5,5,HB 1605,Relating to the authority of the commissioners court of a county to enter into an ad valorem tax abatement agreement.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
6,6,6,HB 1617,Relating to limited agricultural cooperatives; providing penalties.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
7,7,7,HB 1651,Relating to the expiration of certain parts of the Texas Economic Development Act.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
8,8,8,HB 1690,Relating to the appointment of a master in chancery for certain appeals to district court from an order of an appraisal review board or from certain orders of the comptroller of public accounts.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
9,9,9,HB 2085,Relating to the use of municipal hotel occupancy tax revenue to finance a convention center hotel in certain municipalities.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
10,10,10,HB 2151,Relating to the creation of a fuel ethanol and biodiesel producer loan guarantee program.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
11,11,11,HB 2318,Relating to the fuel ethanol and biodiesel incentive program of the Department of Agriculture.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
12,12,12,HB 2366,Relating to the creation of the Texas bioenergy fund.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
13,13,13,HB 2503,Relating to agreements for limitations on appraised value under the Texas Economic Development Act.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
14,14,14,HB 2520,Relating to the state's goal for electric generating capacity derived from emerging renewable energy resources.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
15,15,15,HB 2812,"Relating to the curriculum, funding, promotion, and economic impact of career and technology education in public educational institutions.",20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
16,16,16,HB 3405,Relating to the creation of a solar generation incentive program.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
17,17,17,HB 3406,Relating to certificates of convenience and necessity.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
18,18,18,HB 3498,Relating to an appeal of an order of an appraisal review board to a district court.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
19,19,19,HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
20,20,20,HB 3846,Relating to the requirement to wear safety apparel and seat belts while operating certain off-highway vehicles; changing the elements of an offense.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
21,21,21,HB 3941,Relating to municipal ordinances governing the installation and operation of distributed renewable generation systems.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
22,22,22,HB 4002,Relating to the funding of the statewide wildfire protection plan at the Texas Forest Service.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
23,23,23,HB 4133,Relating to the creation of the Texas Export Financial Assistance Guarantee Program.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
24,24,24,HB 4239,Relating to the creation of a solar and distributed renewable generation incentive program.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
25,25,25,HCR 119,Designating the Panhandle Region of Texas as an official Natural Renewable Resource Area.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
26,26,26,HCR 174,Requesting the Texas Department of Transportation to designate the overpass at the intersection of Highway 20 and Highway 338 in Odessa as the Buddy West Memorial Overpass.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
27,27,27,HR 529,Honoring B&W Pantex on earning an outstanding performance rating from the National Nuclear Security Administration.,20832,David Swinford,author,81R,4570,Rep. David Swinford,David Swinford
