Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 372,Relating to the monitoring of the Internet access of certain sex offenders placed on community supervision or released on parole or to mandatory supervision.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
1,1,1,HB 415,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
2,2,2,HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
3,3,3,HB 525,Relating to a franchise tax credit for wages paid to certain employees.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
4,4,4,HB 526,Relating to financial eligibility for the Texas home living (TxHmL) waiver program.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
5,5,5,HB 776,"Relating to the creation of a public integrity unit in the office of the attorney general to prosecute offenses against public administration, including ethics offenses, and offenses involving insurance fraud or the imposition of the motor fuels tax.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
6,6,6,HB 777,Relating to the punishment for the offense of indecent exposure.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
7,7,7,HB 1568,Relating to the evaluation of applications for certain financial assistance administered by the Texas Department of Housing and Community Affairs.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
8,8,8,HB 1643,Relating to abatement of public nuisances on certain undeveloped land; amending provisions subject to a criminal penalty.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
9,9,9,HB 1747,Relating to the prosecution of entry of a person into a public restroom designated for the opposite sex as disorderly conduct.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
10,10,10,HB 1748,"Relating to the use of public locker rooms, shower facilities, and toilet facilities; creating a criminal offense.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
11,11,11,HB 2299,"Relating to the nonsubstantive revision of certain laws concerning community supervision granted in criminal cases, including conforming amendments.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
12,12,12,HB 2300,Relating to eliminating telegraph transmission as a method to communicate certain information in a criminal case.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
13,13,13,HB 2301,Relating to time credits awarded against the cumulative period of commitment or treatment of certain defendants determined to be incompetent to stand trial.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
14,14,14,HB 2302,Relating to the mandatory dismissal of misdemeanor charges against certain defendants determined to be incompetent to stand trial.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
15,15,15,HB 2711,Relating to transportation of an individual with a mental illness by emergency medical services personnel.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
16,16,16,HB 3436,Relating to the system by which an application for a low income housing tax credit is scored.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
17,17,17,HB 3437,Relating to application requirements for low income housing tax credits.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
18,18,18,HB 3438,Relating to the transfer of surplus or salvage state agency property.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
19,19,19,HB 3439,Relating to the donation of property from a state agency to an assistance organization or a local governmental entity.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
20,20,20,HB 3441,Relating to the date of the election for trustees of an independent school district.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
21,21,21,HB 4197,Relating to the powers and duties of the Pine Forest Municipal Utility District; providing authority to issue bonds and impose a tax.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
22,22,22,HB 4206,Relating to the powers and duties of the Dowdell Public Utility District; providing authority to issue bonds; providing authority to impose fees and taxes.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
23,23,23,HCR 102,Congratulating Benjamin Netanyahu on his reelection as prime minister of Israel.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
24,24,24,HJR 65,Proposing a constitutional amendment relating to the prohibition of government interference with certain speech by religious leaders and students.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
25,25,25,HJR 69,"Proposing a constitutional amendment to permit the attorney general to prosecute offenses against public administration, including ethics offenses, and offenses involving insurance fraud or the imposition of the motor fuels tax.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
26,26,26,HR 453,In memory of Dr. Bruce D. Krutsinger of Houston.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
27,27,27,HR 518,Congratulating Regina Boutte on her retirement from the Spring Independent School District.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
28,28,28,HR 605,Recognizing the tribute to veterans of the Battle of Iwo Jima that is being hosted by the Marine Corps Coordinating Council of the Houston-Galveston area on the 70th anniversary of the Battle of Iwo Jima.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
29,29,29,HR 791,In memory of Spencer Paul Golvach of Houston.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
30,30,30,HR 1176,Congratulating Alex Elliott of Plano on his Bar Mitzvah.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
31,31,31,HR 1260,In memory of former Ponderosa Fire Department fire chief John Peter O'Gorman.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
32,32,32,HR 1511,Congratulating Sanah Jivani of Spring for being named a Distinguished Finalist in the 2015 Prudential Spirit of Community Awards program.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
33,33,33,HR 1703,In memory of Daniel D. Groover of the Houston Fire Department.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
34,34,34,HB 326,Relating to information provided by electronic means in support of the issuance of a search warrant.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
35,35,35,HB 352,Relating to the drug testing of certain persons seeking benefits under the Temporary Assistance for Needy Families (TANF) program.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
36,36,36,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
37,37,37,HB 964,Relating to the calculation of the rollback tax rate of a school district.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
38,38,38,HB 984,Relating to birth records of adopted persons; authorizing a fee.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
39,39,39,HB 1363,Relating to the prosecution of and punishment for the offense of prostitution; creating a criminal offense.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
40,40,40,HB 1536,Relating to state interventions and sanctions against public school  campuses with unacceptable performance and the establishment of the Texas Opportunity School District.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
41,41,41,HB 1727,"Relating to petitions by parents of students for the repurposing, alternative management, or closure of low-performing public school campuses.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
42,42,42,HB 1796,"Relating to public school choice, including school campus information, student transfers, the public education grant program, and the transportation allotment.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
43,43,43,HB 1965,Relating to the calculation of the ad valorem rollback tax rate of a taxing unit and voter approval of a proposed tax rate that exceeds the rollback tax rate.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
44,44,44,HB 2150,Relating to the organization of a grand jury.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
45,45,45,HB 2176,Relating to public school performance ratings.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
46,46,46,HB 2528,Relating to the authority of a water district to accept donations to fund certain economic development programs.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
47,47,47,HB 3064,Relating to the exemption from ad valorem taxation of certain property used to provide low-income or moderate-income housing.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
48,48,48,HB 3530,Relating to encouraging age-appropriate normalcy activities for children in the managing conservatorship of the state.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
49,49,49,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
50,50,50,HB 3698,Relating to nonbinding dispute resolution proceedings conducted by religious organizations or authorities.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
51,51,51,HB 3864,Relating to protection of the rights of conscience for child welfare services providers.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
52,52,52,HB 4028,Relating to the creation of a committee to recommend a new system for student assessment and public school accountability.,-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
53,53,53,HR 2650,"Recognizing May 21, 2015, as Texas-Israel Day at the State Capitol.",-1,Debbie Riddle,author,84R,4220,Rep. Debbie Riddle,Debbie Riddle
54,54,54,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
55,55,55,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
56,56,56,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
57,57,57,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
58,58,58,HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
59,59,59,HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
60,60,60,HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
61,61,61,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
62,62,62,HB 150,Relating to daylight saving time.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
63,63,63,HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
64,64,64,HB 177,"Relating to the research, collection, and use of adult stem cells.",-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
65,65,65,HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
66,66,66,HB 205,Relating to the provision of human sexuality and family planning instruction in public schools.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
67,67,67,HB 317,Relating to the creation of county databases containing information on county expenditures.,-1,Debbie Riddle,coauthor,84R,4220,Rep. Debbie Riddle,Debbie Riddle
