Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 133,Honoring U.S. Marine Corps Sergeant Jacob De la Garza for his service to this nation.,51164,Aaron Pena,author,821,4140,Rep. Aaron Pena,Aaron Pena
1,1,1,HR 134,Honoring Alma Garza for her service on the Edinburg City Council.,51164,Aaron Pena,author,821,4140,Rep. Aaron Pena,Aaron Pena
2,2,2,HR 257,Congratulating Sally Jaime on being named the 2011 Firefighter of the Year by the Edinburg Volunteer Fire Department.,51164,Aaron Pena,author,821,4140,Rep. Aaron Pena,Aaron Pena
3,3,3,HR 283,"Recognizing the Just Kauz It's Right nonprofit initiative and its founder, Maricela De Leon, for assisting schoolchildren in the Rio Grande Valley.",51164,Aaron Pena,author,821,4140,Rep. Aaron Pena,Aaron Pena
4,4,4,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,51164,Aaron Pena,coauthor,821,4140,Rep. Aaron Pena,Aaron Pena
5,5,5,HB 47,"Relating to the creation of the offense of possession, manufacture, transportation, repair, or sale of a tire deflation device; providing criminal penalties.",51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
6,6,6,HB 48,Relating to authorizing the Department of Public Safety to operate one or more southbound vehicle checkpoints near the international border of this state for the purpose of preventing certain criminal offenses.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
7,7,7,HB 49,Relating to the addition of certain synthetic derivatives of marihuana to Penalty Group 2 of the Texas Controlled Substances Act.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
8,8,8,HB 304,Relating to limiting the amount of assistance a person may provide a voter; providing a civil penalty.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
9,9,9,HB 1274,Relating to an exemption from the payment of a toll for unmarked military vehicles conducting or training for emergency operations.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
10,10,10,HB 2050,Relating to the use of recording devices and mobile telephones by poll watchers.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
11,11,11,HB 2051,Relating to the oath taken by a person who assists a voter.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
12,12,12,HB 2052,Relating to the reporting of certain information to county voter registrars by the secretary of state.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
13,13,13,HB 2053,Relating to ineligibility to serve as a poll watcher.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
14,14,14,HB 2054,Relating to the eligibility requirements for appointment as county elections administrator.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
15,15,15,HB 2055,Relating to allowing for countywide polling places as an alternative election system.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
16,16,16,HB 2056,Relating to notification regarding certain changes to early voting polling locations.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
17,17,17,HB 2057,Relating to the creation of the offense of criminal conspiracy to interfere with an election.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
18,18,18,HB 2058,Relating to the offense of unacknowledged assistance to a voter in completing an application for a ballot to be voted by mail.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
19,19,19,HB 2059,Relating to the penalty for failing to deliver a voter registration application to the voter registrar.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
20,20,20,HB 2060,Relating to the confidentiality of certain information regarding state election inspectors.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
21,21,21,HB 2061,Relating to the reporting of certain information to the director of the bureau of vital statistics.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
22,22,22,HB 2481,Relating to the payment and distribution of consumer assistance funds in an action by the attorney general.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
23,23,23,HB 2482,Relating to the prosecution of and punishment for certain offenses involving theft.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
24,24,24,HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
25,25,25,HB 2585,Relating to the illegal possession of another person's ballot to be voted by mail.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
26,26,26,HB 2586,Relating to the penalty for making a false statement on a voter registration application.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
27,27,27,HB 2587,Relating to limiting the amount of assistance a person may provide a voter; providing a criminal penalty.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
28,28,28,HB 2588,Relating to observation of voter assistance by a poll watcher.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
29,29,29,HB 2589,Relating to the distribution and delivery of voter registration applications by volunteer deputy registrars; providing criminal penalties.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
30,30,30,HB 2590,Relating to the reporting of certain information to county voter registrars and to the Department of Public Safety and to the cancellation of a driver's license based on that information.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
31,31,31,HB 2757,Relating to the establishment of the Texas Commission on Immigration and Migration and a migrant worker visa pilot project.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
32,32,32,HB 2758,Relating to mandatory emergency alert systems at institutions of higher education.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
33,33,33,HB 3054,Relating to disclosures for certain political advertising.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
34,34,34,HB 3055,Relating to the penalty for providing false information on an application for a ballot to be voted by mail.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
35,35,35,HB 3056,Relating to the forfeiture of contraband used in the commission of certain offenses.,51164,Aaron Pena,author,82R,4140,Rep. Aaron Pena,Aaron Pena
