Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SR 3,In memory of Martha Lee Frazar Woolf.,62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
1,1,1,SR 7,In memory of Carmen Sotello Gonzalez.,62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
2,2,2,SR 8,Recognizing the North Side High School Mariachi Espuelas de Plata.,62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
3,3,3,SB 1,"Relating to the creation and functions of legislative select committees on transportation funding, expenditures, and finance and to the preservation of a sufficient balance in the economic stabilization fund.",62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
4,4,4,SB 10,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
5,5,5,SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,62095,Wendy Davis,author,833,1155,Sen. Wendy Davis,Wendy Davis
6,6,6,SB 28,Relating to unlawful employment practices regarding discrimination in payment of compensation.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
7,7,7,SR 5,In memory of Kenneth Joseph Pare.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
8,8,8,SR 6,In memory of Betty Mattiza Eubanks.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
9,9,9,SR 16,"In memory of William Gipson Blackmon, Jr.",62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
10,10,10,SR 17,Recognizing the law firm of Kelly Hart and Hallman on receiving the 2012 Spirit of Enterprise Award.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
11,11,11,SR 18,In memory of Emily Elizabeth Hanna Bintliff.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
12,12,12,SR 19,In memory of Jean Webb.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
13,13,13,SR 20,Recognizing Sandra Medina for directing the Mobile Recreation Summer Day Camp.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
14,14,14,SR 25,"In memory of Harry Chester Powell, Jr.",62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
15,15,15,SR 72,In memory of Sandra Kaye Corder Bell.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
16,16,16,SR 73,In memory of Brian Jennings.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
17,17,17,SR 99,Recognizing John Allen Chalk for receiving the 2013 Blackstone Award.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
18,18,18,SR 100,In memory of Sabino M. Vasquez.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
19,19,19,SR 101,"In memory of Robert Wingate, Sr.",62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
20,20,20,SR 102,In memory of Gerald Driscoll Flanagan.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
21,21,21,SR 103,In memory of Leah Elizabeth Flowers.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
22,22,22,SR 104,In memory of Delia Ellen Kerr Unger.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
23,23,23,SR 105,Recognizing Robert Allen Knowles for his career in law enforcement.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
24,24,24,SB 24,Relating to the capacity of certain minors to consent to examination or medical treatment related to contraception.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
25,25,25,SB 25,Relating to health education curriculum and instruction in public schools to reduce the demand for abortion.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
26,26,26,SB 26,Relating to health education curriculum and instruction in public schools.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
27,27,27,SB 27,Relating to notice to parents of public school students regarding human sexuality instruction to reduce the demand for abortion.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
28,28,28,SB 29,Relating to the expansion of eligibility for medical assistance to certain persons under the federal Patient Protection and Affordable Care Act.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
29,29,29,SB 30,Relating to coverage for certain services under the CHIP perinatal program.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
30,30,30,SJR 7,Proposing a constitutional amendment requiring the state to expand eligibility for the Medicaid program to certain persons.,62095,Wendy Davis,author,832,1155,Sen. Wendy Davis,Wendy Davis
31,31,31,SB 40,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,62095,Wendy Davis,coauthor,832,1155,Sen. Wendy Davis,Wendy Davis
32,32,32,SB 45,Relating to the use of certain funds to finance the instructional facilities allotment and the existing debt allotment of public schools.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
33,33,33,SJR 9,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the state highway fund, the foundation school fund, and the economic stabilization fund and to authorize the payment from the state highway fund of the principal and interest on certain highway improvement bonds.",62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
34,34,34,SR 11,Recognizing Morton House on the occasion of his retirement.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
35,35,35,SR 12,Recognizing the Bransford Elementary School participants in the Green Thumbs for Giving project.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
36,36,36,SR 13,Recognizing Mary Byron Sanders Moore on the occasion of her 100th birthday.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
37,37,37,SR 14,In memory of Janet Tucker.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
38,38,38,SR 15,In memory of Sister Martin Joseph Jones.,62095,Wendy Davis,author,831,1155,Sen. Wendy Davis,Wendy Davis
