Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,37036,Larry Taylor,coauthor,821,4600,Rep. Larry Taylor,Larry Taylor
1,1,1,HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,37036,Larry Taylor,coauthor,821,4600,Rep. Larry Taylor,Larry Taylor
2,2,2,HB 1209,"Relating to a probate fee exemption for estates of certain law enforcement officers, firefighters, and others killed in the line of duty.",37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
3,3,3,HB 1210,Relating to the rates charged by certain conservation and reclamation districts for potable water or wastewater service to recreational vehicle parks.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
4,4,4,HB 1772,Relating to the regulation of certain benefit plans.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
5,5,5,HB 1773,Relating to the eligibility of certain overseas voters to receive a full ballot.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
6,6,6,HB 1774,Relating to the continuation and functions of the office of injured employee counsel under the workers' compensation program.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
7,7,7,HB 1950,Relating to the continuation and operation of the office of public insurance counsel.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
8,8,8,HB 1951,Relating to the continuation and operation of the Texas Department of Insurance and the operation of certain insurance programs; imposing administrative penalties.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
9,9,9,HB 2194,Relating to certain election practices and procedures; providing a penalty.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
10,10,10,HB 2604,Relating to unencumbered assets held by title agents.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
11,11,11,HB 2605,Relating to the continuation and functions of the division of workers' compensation of the Texas Department of Insurance.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
12,12,12,HB 2815,"Relating to the exemption from ad valorem taxation of energy storage systems or technologies used wholly or partly as a facility, device, or method for the control of air pollution.",37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
13,13,13,HB 2816,Relating to eliminating certain mandates on school districts.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
14,14,14,HB 2817,Relating to certain election practices and procedures.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
15,15,15,HB 2818,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
16,16,16,HB 2924,Relating to a claim filing period and contractual limitations period in certain property insurance policies.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
17,17,17,HB 3085,Relating to the period of a license for a freestanding medical emergency care facility.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
18,18,18,HB 3407,Relating to the recovery through gas utility rates of expenses related to a rate proceeding.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
19,19,19,HB 3849,Relating to the powers and duties of the Galveston County Municipal Utility District No. 6.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
20,20,20,HCR 161,Recalling H.B. No. 1951 from the senate to the house.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
21,21,21,HR 615,Congratulating the Friendswood Mustangs Challenger baseball team on its appearance in an exhibition game at the 2010 Little League World Series.,37036,Larry Taylor,author,82R,4600,Rep. Larry Taylor,Larry Taylor
