Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 621,Relating to the establishment of the Texas Chiropractic College as a public institution of higher education.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
1,1,1,HB 841,Relating to voting procedures for persons on a space flight.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
2,2,2,HB 872,Relating to the appraisal of certain real property located in more than one appraisal district.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
3,3,3,HB 1228,Relating to consolidated permit processing by the Texas Natural Resource Conservation Commission.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
4,4,4,HB 1239,"Relating to the voluntary cleanup program, including municipal tax abatements for certain property located in reinvestment zones and subject to voluntary cleanup agreements.",-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
5,5,5,HB 1254,"Relating to the validation of all acts, governmental proceedings, officials, bonds, and obligations of navigation districts and port authorities.",-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
6,6,6,HB 1614,Relating to the appraisal of signs for ad valorem tax purposes.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
7,7,7,HB 1764,Relating to allowing municipalities to purchase goods for retail sale without following competitive bidding procedures.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
8,8,8,HB 1793,Relating to eligibility to be awarded a contract by the Texas Transportation Commission.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
9,9,9,HB 2133,"Relating to the creation, powers, and duties of the State Office of Risk Management and to provisions of workers' compensation insurance coverage for state employees.",-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
10,10,10,HB 2296,Relating to the servicing of a portable fire extinguisher.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
11,11,11,HB 2467,Relating to the regulation of persons engaged in asbestos-related activities.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
12,12,12,HB 2776,Relating to the regulation of state superfund sites.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
13,13,13,HB 3011,Relating to precommitment approval for certain purchases of a port authority.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
14,14,14,HB 3192,Relating to hearings on certain exemptions from permitting procedures under the Texas Clean Air Act.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
15,15,15,HB 3219,Relating to the placement of informational signs along certain public highways.,-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
16,16,16,HB 3470,"Amending Section 2001.024, relating to the content of notice required for the adoption of rules.",-1,Mike Jackson,author,75R,3380,Rep. Mike Jackson,Mike Jackson
