Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 335,Relating to named driver insurance policies and certain related exclusions.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
1,1,1,HB 820,Relating to liability for injury arising from certain motor vehicle accidents.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
2,2,2,HB 866,Relating to the exemption from jury service of a person who is the primary caretaker of another person.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
3,3,3,HB 1026,Relating to eligibility for appointment as a tabulation supervisor in an election.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
4,4,4,HB 1345,Relating to review of provisional ballots by the early voting ballot board.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
5,5,5,HB 1487,Relating to authorizing the issuance of revenue bonds to fund a health sciences and classroom building at the Pearland campus of the University of Houston--Clear Lake.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
6,6,6,HB 1829,Relating to increasing the punishment for assault committed against certain sports participants.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
7,7,7,HB 2204,Relating to state support for assistance with payment of existing debt on certain bonds issued by school districts.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
8,8,8,HB 2650,Relating to the authority of the Public Utility Commission of Texas to regulate any entity that holds itself out as a telephone service provider.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
9,9,9,HB 2763,Relating to a study of the current and potential economic impacts of recycling.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
10,10,10,HB 3081,"Relating to the creation of the Brazoria County Municipal Utility District No. 68; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
11,11,11,HB 3422,Relating to the computation of cost of goods for purposes of the franchise tax by certain taxable entities.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
12,12,12,HB 3834,Relating to the creation of the criminal offense of barratry by a public insurance adjuster.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
13,13,13,HB 3843,Relating to creating the criminal offense of prohibited conduct by public insurance adjusters.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
14,14,14,HB 3851,"Relating to the waiving of insurance deductibles and other manipulation of charges in the insurance claims process, creating an offense.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
15,15,15,HR 177,"Recognizing February 25, 2015, as Pearland Day at the State Capitol.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
16,16,16,HR 3336,Congratulating Walter and Carole Wright of Pearland on their 50th wedding anniversary.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
17,17,17,HB 576,Relating to service retirement benefits payable by the Teacher Retirement System of Texas to certain bus drivers who return to work.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
18,18,18,HB 629,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
19,19,19,HB 1392,"Relating to the recovery of stranded oil, gas, or oil and gas from depleting Cenozoic Era reservoirs.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
20,20,20,HB 1595,Relating to testing certain defendants or confined persons for communicable diseases.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
21,21,21,HB 1687,Relating to a study of the feasibility and desirability of creating and maintaining a coastal barrier system.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
22,22,22,HB 2467,"Relating to excluding certain premiums, revenues, and fees from the determination of certain insurers' taxable gross premiums or revenues; affecting certain taxes.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
23,23,23,HB 2680,Relating to allocation of money from the law enforcement officer standards and education fund.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
24,24,24,HB 3097,Relating to the governance and operation of municipal management districts.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
25,25,25,HB 4168,Relating to the composition of the board of directors and the powers of the Gulf Coast Water Authority.,67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
26,26,26,HR 1751,"Recognizing April 10, 2015, as Texas Ending Modern Slavery Day.",67775,Ed Thompson,author,84R,2815,Rep. Ed Thompson,Ed Thompson
27,27,27,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",67775,Ed Thompson,coauthor,84R,2815,Rep. Ed Thompson,Ed Thompson
28,28,28,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",67775,Ed Thompson,coauthor,84R,2815,Rep. Ed Thompson,Ed Thompson
