Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 384,Relating to the authority of a municipality to adopt an additional sales and use tax.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
1,1,1,HB 1354,Relating to the creation of municipal courts of record in Carrollton.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
2,2,2,HB 1355,Relating to the creation of a judicial district composed of Denton County.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
3,3,3,HB 2135,"Relating to subdivisions and the review and approval of certain permits by the state, a municipality, and other local governmental entities.",19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
4,4,4,HB 2136,Relating to the authority of the Texas Board of Health to adopt rules imposing occupational safety and health regulations on political subdivisions of the state.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
5,5,5,HB 2137,"Relating to jurisdiction, operation, and administration of certain county courts in Denton County.",19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
6,6,6,HB 2138,Relating to examination and investigations of premium finance companies.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
7,7,7,HB 2139,Relating to liability insurance and similar coverage for political subdivisions and for certain governmental officials and employees.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
8,8,8,HB 2534,Relating to the repeal of the disqualification for unemployment compensation benefits based on the receipt of certain social security benefits.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
9,9,9,HB 2535,"Relating to the authority of a community supervision and corrections department, a commissioners court, or the pardons and paroles division of the Texas Department of Criminal Justice to enter into contracts for certain supervision or telecommunications services.",19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
10,10,10,HB 2564,Relating to the regulation of persons engaged in certain business activities; providing civil penalties.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
11,11,11,HB 2565,Relating to arbitration of a claim against a state agency for breach of contract for the improvement of real property.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
12,12,12,HB 2683,Relating to load and weight limits on highways and roads; providing civil penalties.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
13,13,13,HB 2684,Relating to load and weight limits on highways and roads; providing civil penalties.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
14,14,14,HR 575,Congratulating Representative and Mrs. Ray Allen on their 11th wedding anniversary.,19797,Ben Campbell,author,73R,2470,Rep. Ben Campbell,Ben Campbell
15,15,15,HB 51,Relating to the creation of a stalking offense.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
16,16,16,HB 1464,Relating to the regulation of property at certain airports.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
17,17,17,HB 2085,Relating to the allocation of mental health and mental retardation funds to local mental health and mental retardation authorities.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
18,18,18,HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
19,19,19,HR 274,Commending the freshman class of The University of Texas at Dallas on its outstanding record of academic achievement.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
20,20,20,HR 546,Congratulating Leta Stimson Pruett Baker on the momentous occasion of her 100th birthday.,19797,Ben Campbell,coauthor,73R,2470,Rep. Ben Campbell,Ben Campbell
21,21,21,SB 798,Relating to liability insurance and similar coverage for political subdivisions and for certain governmental officials and employees.,19797,Ben Campbell,sponsor,73R,2470,Rep. Ben Campbell,Ben Campbell
22,22,22,SB 1029,"Relating to the review and approval of certain permits by the state, a municipality, and other local governmental entities.",19797,Ben Campbell,sponsor,73R,2470,Rep. Ben Campbell,Ben Campbell
23,23,23,SB 1310,Relating to the creation of municipal courts of record in Carrollton.,19797,Ben Campbell,sponsor,73R,2470,Rep. Ben Campbell,Ben Campbell
24,24,24,SB 1328,"Relating to jurisdiction, operation, and administration of certain county courts in Denton County.",19797,Ben Campbell,sponsor,73R,2470,Rep. Ben Campbell,Ben Campbell
25,25,25,SCR 71,Designating the City of Denton as the Redbud Capital of Texas.,19797,Ben Campbell,sponsor,73R,2470,Rep. Ben Campbell,Ben Campbell
26,26,26,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19797,Ben Campbell,coauthor,724,2470,Rep. Ben Campbell,Ben Campbell
27,27,27,HB 134,Relating to the number of state employees at certain state agencies.,19797,Ben Campbell,author,721,2470,Rep. Ben Campbell,Ben Campbell
28,28,28,HB 135,Relating to tuition at institutions of higher education.,19797,Ben Campbell,author,721,2470,Rep. Ben Campbell,Ben Campbell
29,29,29,HB 160,Relating to the sale of certain assets owned by the Lower Colorado River Authority.,19797,Ben Campbell,author,721,2470,Rep. Ben Campbell,Ben Campbell
