Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
85,85,85,SB 159,Relating to the diversion of a controlled substance by certain persons who have access to the substance by virtue of the persons' profession or employment; providing penalties.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
86,86,86,SB 250,Relating to protective orders for stalking victims.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
87,87,87,SB 377,Relating to the murder of a child as a capital offense.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
88,88,88,SB 1273,"Relating to the lawful manufacture, distribution, and possession of and prescriptions for controlled substances under the Texas Controlled Substances Act.",20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
89,89,89,SB 1308,Relating to the standards for attorneys representing indigent defendants in capital cases.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
90,90,90,SB 1353,Relating to certain claims against persons licensed as real estate brokers and salespersons.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
91,91,91,SB 1521,Relating to the distribution of money appropriated from a municipal court building security fund.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
92,92,92,SB 1616,"Relating to the collection, storage, preservation, analysis, retrieval, and destruction of biological evidence.",20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
93,93,93,SB 1682,Relating to the creation of managed assigned counsel programs.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
94,94,94,SB 1695,Relating to penalties for engaging in organized criminal activity.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
95,95,95,SB 1701,Relating to a criminal asset forfeiture hearing in which substitute assets are forfeited under certain circumstances.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
96,96,96,SB 1752,Relating to confidentiality of certain Class C misdemeanor records related to the conviction of a child.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
97,97,97,SB 1843,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,20094,Will Hartnett,sponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
98,98,98,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",20094,Will Hartnett,cosponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
99,99,99,SB 844,Relating to the offense of escape from custody by a person lawfully detained.,20094,Will Hartnett,cosponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
100,100,100,SB 882,Relating to the filing of a copy of certain records related to the release of accused persons on personal bond.,20094,Will Hartnett,cosponsor,82R,3170,Rep. Will Hartnett,Will Hartnett
101,101,101,HB 395,Relating to this state's goal for installed electric generating capacity from natural gas.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
102,102,102,HB 396,Relating to expunction of a notice of lis pendens.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
103,103,103,HB 397,Relating to rules regarding return of service.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
104,104,104,HB 470,"Relating to the denial, suspension, or revocation of a motor vehicle inspection station certificate or an inspector certificate.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
105,105,105,HB 677,Relating to violations of laws administered and enforced by the Texas Ethics Commission and to sworn complaints alleging such violations.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
106,106,106,HB 732,Relating to the removal of certain information from a physician's medical board profile.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
107,107,107,HB 763,Relating to the recusal or disqualification of a statutory probate court judge and subsequent assignment of another judge.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
108,108,108,HB 764,Relating to eligibility for assignment as a visiting judge.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
109,109,109,HB 765,Relating to supplemental payments made to certain statutory probate court judges.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
110,110,110,HB 990,Relating to the rule against perpetuities.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
111,111,111,HB 1174,Relating to payment by a municipality or river authority for certain damages caused by the municipality's or river authority's operation of a sanitary sewer system.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
112,112,112,HB 1204,Relating to the use of a judge's staff and office equipment to prepare a response to certain complaints or allegations or to provide certain information.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
113,113,113,HB 1539,Relating to the availability of certain school district financial information on districts' Internet websites.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
114,114,114,HB 1540,Relating to license requirements and fees for certain child-care programs operated by public or private schools.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
115,115,115,HB 1809,Relating to proceedings in a statutory probate court during the judge's absence.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
116,116,116,HB 1852,Relating to the maintenance of certain interest-bearing accounts by escrow officers and the use of the interest on those accounts.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
117,117,117,HB 1968,Relating to the estates of decedents.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
118,118,118,HB 1969,Relating to the enforcement of certain provisions in a will or trust that forfeit or void devises or interests.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
119,119,119,HB 2007,Relating to the payment of costs incurred by initiation of emergency detention hearings for persons with mental illness.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
120,120,120,HB 2367,Relating to venue or transfer of certain probate matters and guardianship matters.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
121,121,121,HB 2368,Relating to trusts.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
122,122,122,HB 2502,"Relating to the adoption of a nonsubstantive revision of provisions of the Texas Probate Code relating to decedents' estates and the redesignation of certain other provisions of the Texas Probate Code, including conforming amendments and repeals.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
123,123,123,HB 2583,Relating to the imposition of the sales and use tax on taxable items sold or provided under qualified destination management services contracts.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
124,124,124,HB 2584,Relating to the right of certain child crime victims to a speedy trial and to be considered with respect to a defendant's motion for continuance.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
125,125,125,HB 2585,Relating to digital or electronic signatures and witness signatures on advance directives.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
126,126,126,HB 3080,Relating to guardianships and other matters relating to incapacitated persons.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
127,127,127,HB 3085,Relating to the independent administration of a decedent's estate.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
128,128,128,HB 3086,Relating to jurisdiction of probate proceedings and proceedings regarding powers of attorney and certain trusts.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
129,129,129,HB 3112,Relating to the referral of an elderly or disabled person to the Department of Aging and Disability Services and the determination by that agency of the need for a guardianship for that person.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
130,130,130,HB 3131,Relating to the exclusion of certain payments from the total revenue of a qualified destination management company for purposes of the franchise tax.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
131,131,131,HB 3203,Relating to the recovery of attorney's fees in an action for breach of contract involving certain local governmental entities.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
132,132,132,HB 3350,Relating to decedents' estates.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
133,133,133,HB 4126,Relating to  the construction of nonsubstantive codifications and revisions of statutes.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
134,134,134,HB 4127,Relating to the expenditure of public funds for certain playground facilities.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
135,135,135,HB 4622,Relating to the Department of Family and Protective Services caseworker replacement program.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
136,136,136,HCR 32,"Inviting the chief justice of the Supreme Court of Texas to address a joint session of the legislature on February 11, 2009.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
137,137,137,HR 3108,Honoring Brendan Hyde for his service as an intern in the office of State Representative Will Hartnett.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
138,138,138,HR 3109,Commending P. Rowland Greenwade of Austin for his service as the legislative director for the office of State Representative Will Hartnett.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
139,139,139,HR 3110,Honoring Chase Carter for his outstanding service as an administrative aide in the office of State Representative Will Hartnett.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
140,140,140,HR 3134,Honoring Alyssa Eacono for her service as chief of staff in the office of State Representative Will Hartnett.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
141,141,141,HR 3145,Honoring Kathleen Rose Garrett for her service as district director for State Representative Will Hartnett.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
142,142,142,HB 1608,Relating to donations of juror reimbursements.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
143,143,143,HB 1796,Relating to the development of carbon dioxide capture and sequestration in this state.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
144,144,144,HB 1822,"Relating to the use of certain terms by certificated telecommunications utilities, retail electric providers, and electric utilities in retail bills, and to notice of expiration or price change for certain retail electric products.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
145,145,145,HB 1996,Relating to exempting the sale of certain property used for research and development from the sales tax.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
146,146,146,HB 2027,Relating to adoption of the Revised Uniform Anatomical Gift Act; providing criminal penalties.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
147,147,147,HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
148,148,148,HB 2236,Relating to the right of certain crime victims to be considered with respect to a defendant's motion for continuance.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
149,149,149,HB 3347,Relating to plan qualification provisions for and certain supplemental payments and health insurance deductions under the Teacher Retirement System of Texas.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
150,150,150,HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
151,151,151,HR 1307,Honoring Terry Kaufman Levinger of Dallas on her 50th birthday.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
152,152,152,HR 1789,Commending Luke Davis for his service to the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
153,153,153,HR 1791,Commending Karen Ellis for her service to the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
154,154,154,HR 1792,Congratulating Karen Holburn on her election to the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
155,155,155,HR 1793,Commending Kim Caston for her service to the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
156,156,156,HR 1837,"Commending David C. Tyson, Jr., on his service to the Richardson ISD Board of Trustees.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
157,157,157,HR 1838,Honoring Kim Quirk for her service on the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
158,158,158,HR 1839,Commending Lanet Greenhaw on her service to the Richardson ISD Board of Trustees.,20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
159,159,159,HR 2012,"Honoring Dr. David Simmons, superintendent of the Richardson Independent School District.",20094,Will Hartnett,author,81R,3170,Rep. Will Hartnett,Will Hartnett
160,160,160,HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,20094,Will Hartnett,coauthor,81R,3170,Rep. Will Hartnett,Will Hartnett
161,161,161,HB 36,Relating to informed consent to an abortion.,20094,Will Hartnett,coauthor,81R,3170,Rep. Will Hartnett,Will Hartnett
