Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HB 3639,Relating to the limit on the rate of growth in appropriations and to the authority of the comptroller to reduce the state sales and use tax rates for designated periods.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
23,23,23,HB 3662,"Relating to recovery of damages, attorney's fees, and costs related to frivolous regulatory actions by state agencies.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
24,24,24,HB 3695,Relating to the exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
25,25,25,HB 3804,Relating to the regulation of certain health organizations certified by the Texas Medical Board; adding provisions subject to a criminal penalty.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
26,26,26,HB 3930,Relating to the provision of care and treatment to certain incapacitated persons.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
27,27,27,HB 4095,Relating to repealing athlete agent certificate of registrations and regulations.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
28,28,28,HB 4119,Relating to investigations of and procedures for reports of child abuse and neglect.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
29,29,29,HB 4121,Relating to service plans and placements for children under the care of the Department of Family and Protective Services.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
30,30,30,HB 4212,Relating to the creation of the Mineola Area Medical District; granting the authority to impose a tax and issue bonds; granting the power of eminent domain.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
31,31,31,HCR 137,In memory of the Honorable Leo Berman of Tyler.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
32,32,32,HJR 83,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
33,33,33,HR 166,"In memory of Imogene ""Jean"" Cobbs of Mineola.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
34,34,34,HR 167,In memory of James Wesley Utley of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
35,35,35,HR 168,Honoring Joe Carlyle of Troup for his service as the 2014 president of the Texas Association of Builders.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
36,36,36,HR 404,Congratulating Bill and Louise Elston of Mineola on their 70th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
37,37,37,HR 405,Congratulating Jerry and Brenda Leighton of Point on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
38,38,38,HR 407,Congratulating Charles and Beverly Tabor of Mineola on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
39,39,39,HR 408,Congratulating Ed and Marabeth Russell of Winnsboro on their 60th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
40,40,40,HR 409,Congratulating Don and Billie Gilbreath of Mineola on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
41,41,41,HR 410,Congratulating Arthur and Bernice Boyd of Omaha on their 70th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
42,42,42,HR 411,Congratulating Mack and Julia Johnson of Quitman on their 60th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
43,43,43,HR 412,Congratulating Johnnie and Jan Stone of Emory on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
44,44,44,HR 413,Congratulating Robert and Gay McGregor of Mount Pleasant on their 65th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
45,45,45,HR 414,Congratulating Jimmy and Gay Roy of Mount Pleasant on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
46,46,46,HR 415,In memory of Bill W. Morgan of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
47,47,47,HR 416,In memory of Howard Garrett of Emory.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
48,48,48,HR 417,"In memory of Robert ""Doyle"" Taylor of Winnsboro.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
49,49,49,HR 419,In memory of Carrol Treadaway of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
50,50,50,HR 420,In memory of former Mount Pleasant mayor William Clark Chambers.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
51,51,51,HR 421,In memory of Mary Alice Chaney of Frisco.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
52,52,52,HR 422,In memory of La Maurice Fomby of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
53,53,53,HR 423,In memory of Clyde Brady of Quitman.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
54,54,54,HR 424,In memory of Ted W. Rye Jr. of Quitman.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
55,55,55,HR 425,In memory of Dr. James Stewart Leeves of Naples.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
56,56,56,HR 426,Congratulating Buster and Mary H. Walker of Mt. Pleasant on their 72nd wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
57,57,57,HR 427,In memory of Clifford H. Bartley of Lindale.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
58,58,58,HR 428,Congratulating Jack and Peggy Jones of Mineola on their 60th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
59,59,59,HR 429,Congratulating Pete and Nickie Barnard of Daingerfield on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
60,60,60,HR 651,In memory of Dr. David Howell McCarley of McKinney.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
61,61,61,HR 819,Congratulating Hilmar and Adeline Hartmann of Schertz on their 63rd wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
62,62,62,HR 1865,Congratulating Jim and Linda Parker on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
63,63,63,HR 1908,In memory of Eugene Mallory of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
64,64,64,HR 1909,Commending the Honorable Alice Tomerlin for her service as justice of the peace for Precinct 1 of Wood County.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
65,65,65,HR 1910,In memory of Jimmie Lou Robinson of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
66,66,66,HR 1911,In memory of Joanne Russell Williams of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
67,67,67,HR 1912,Congratulating Elizabeth Williams of Rains County on her 100th birthday.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
68,68,68,HR 1913,Congratulating Arthur Skelton on his retirement from the Chapel Hill Independent School District.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
69,69,69,HR 1914,In memory of LaVeta Duncan Curry of Dallas.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
70,70,70,HR 1915,In memory of Alvin Clayton Welborn of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
71,71,71,HR 1916,In memory of Orvil Glyn Briggs of Point.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
72,72,72,HR 1938,"Recognizing Sean Carter of WhenSeanSpeaks, Inc., for his work in focusing attention on drunk driving and helping its victims.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
73,73,73,HR 2052,Congratulating U.S. district judge Leonard Davis on his retirement.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
74,74,74,HR 2053,In memory of Odessa Davis Yeager.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
75,75,75,HR 2054,In memory of Cynthia Ann French of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
76,76,76,HR 2055,In memory of William Robert Craddock of Winnsboro.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
77,77,77,HR 2056,In memory of Paul N. Foster of Alba.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
78,78,78,HR 2057,Congratulating Homer Jones on his induction into the Texas Black Sports Hall of Fame.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
79,79,79,HR 2058,Congratulating Marcus Hill of Watauga on his receipt of a Lifetime Achievement Award from Texas Agricultural Lifetime Leadership.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
80,80,80,HR 2060,Congratulating David Sheffield of Quitman on his designation as an Eighth Degree Black Belt Grand Master.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
81,81,81,HR 2062,Commemorating the 100th anniversary of the dedication of the First United Methodist Church building in Troup.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
82,82,82,HR 2063,In memory of Thomas Sharpe Wilmeth of Daingerfield.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
83,83,83,HR 2065,Congratulating Grady Jones of Hughes Springs on his 95th birthday.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
84,84,84,HR 2066,Congratulating Gaylon and Jean Moore of Scroggins on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
85,85,85,HR 2067,Congratulating Claude and Mary Cutrell of Daingerfield on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
86,86,86,HR 2071,Congratulating Ed and Anne Watts of Lindale on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
87,87,87,HR 2076,Congratulating Clidell Elliott of Troup on her 100th birthday.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
88,88,88,HR 2079,In memory of Estelle Parker of Pittsburg.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
89,89,89,HR 2080,Congratulating James and Brenda McClenny of Mineola on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
90,90,90,HR 2083,In memory of Doris Bhael Clements of Hideaway.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
91,91,91,HR 2087,In memory of Edward Andrew Bennett Jr. of Holly Lake Ranch.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
92,92,92,HR 2413,Commemorating the 35th anniversary of Young Conservatives of Texas.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
93,93,93,HR 2811,In memory of Albert Edward Baade Jr. of Tyler.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
94,94,94,HR 2812,In memory of James Oscar Dear of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
95,95,95,HR 2813,Congratulating Justice Sam Griffith on his retirement from the 12th Court of Appeals.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
96,96,96,HR 2814,Commemorating the 125th anniversary of Texas Heritage National Bank.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
97,97,97,HR 2815,Congratulating Bessie Justiss Cason of Winnsboro on her 100th birthday.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
98,98,98,HR 2816,Congratulating Chris Bookman and Dylan Walker of SnapBrothers Productions on their second consecutive Tongie award.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
99,99,99,HR 2817,Honoring Young Conservatives of Texas on the 35th anniversary of its founding.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
100,100,100,HR 2957,In memory of Albert Edward Baade Jr. of Tyler.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
101,101,101,HR 3207,Congratulating Ray and Marie Davis of Winnsboro on their 65th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
102,102,102,HR 3208,Congratulating M. L. and Doris Wood of Lone Star on their 70th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
103,103,103,HR 3209,In memory of former State Representative Gayle Ingram of Quitman.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
104,104,104,HR 3210,In memory of Mary Lynn Hunt of Winnsboro.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
105,105,105,HR 3211,In memory of Joe Earl Brunson of Winnsboro.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
106,106,106,HR 3304,Congratulating Wayland and Bobbie Voyles of Mineola on their 60th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
107,107,107,HR 3305,Congratulating Jacky Mayfield on his induction into the East Texas Coaches Association Hall of Honor.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
108,108,108,HR 3306,In memory of the Reverend Lonnie Charles Bell Sr. of Pittsburg.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
109,109,109,HR 3337,In memory of Robert Russell Dunavant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
110,110,110,HR 3340,In memory of Pauline Conner Wright of Baytown.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
111,111,111,HR 3341,In memory of Frances Correne Henson Parker of Sulphur Springs.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
112,112,112,HR 3342,In memory of Pauline Counts Hargrove of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
113,113,113,HR 3343,In memory of Donald Glen Banks of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
114,114,114,HR 3344,In memory of Raymond Luther Roy of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
115,115,115,HR 3345,In memory of Sue Roberts Steed of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
116,116,116,HR 3346,Honoring Jose and Guadalupe Banda of Mount Pleasant on their 60th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
117,117,117,HR 3347,Congratulating David and Gloria Duncan of Mount Pleasant on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
118,118,118,HR 3424,In memory of Janell Horton of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
119,119,119,HR 3449,Congratulating Texas singer and songwriter Kacey Musgraves on her achievements.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
120,120,120,HR 3450,Congratulating Miranda Lambert on her four wins at the 2015 Academy of Country Music Awards.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
121,121,121,HR 3451,In memory of Mary Katherine Scott of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
122,122,122,HR 3452,Honoring Kenneth Threlkeld of Tyler for his 50 years in the insurance business and for his civic leadership.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
123,123,123,HR 3453,"In memory of Peggy Attaway Shelton Lunsford of Pittsburg, Texas.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
124,124,124,HR 3454,Congratulating David J. Maland of Tyler on his retirement as clerk of the United States District Court for the Eastern District of Texas.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
125,125,125,HR 3455,In memory of Marion T. Pearson.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
126,126,126,HR 3456,In memory of Daniel E. Banda of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
127,127,127,HR 3458,In memory of Mary Jo Walker of Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
128,128,128,HR 3459,In memory of Jennifer Larned of Marshall.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
129,129,129,HR 3461,In memory of Bill Lacy of Troup.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
130,130,130,HR 3462,In memory of Paul Edward Glaske of Flint.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
131,131,131,HR 3463,In memory of Lottie Ruth Turner Clariday of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
132,132,132,HR 3464,In memory of Nellie Plumley of Lindale.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
133,133,133,HR 3472,Commemorating the 175th anniversary of the John Wingate and Elizabeth Truitt Log Cabin.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
134,134,134,HR 3473,In memory of Billie Ruth Richardson of Gladewater.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
135,135,135,HR 3474,In memory of Bobbie Ray Hughes of Mineola.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
136,136,136,HR 3512,"In memory of Henry ""Pete"" Coke of Mount Pleasant.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
137,137,137,HR 3521,Congratulating Pastor Tommy Oglesby on his 27 years of service with South Jefferson Baptist Church in Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
138,138,138,HR 3522,Honoring the Reverend Michael Kessler for his 27 years of service at Trinity Baptist Church in Mount Pleasant.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
139,139,139,HR 3523,"In memory of Bess Wynell ""Nell"" Buice Barton.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
140,140,140,HR 3531,Congratulating Thomas Reginald Day Sr. and Billie Margaret McDonald Day on their 50th wedding anniversary.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
141,141,141,HR 3571,In memory of Mary Ann Rogers Carter.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
142,142,142,HR 3599,Commending Dr. Belinda Neal of Hideaway on her service as president of the Texas Elementary Principals and Supervisors Association.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
143,143,143,HB 512,Relating to waiver of immunity in certain employment discrimination actions in connection with a workers' compensation claim.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
144,144,144,HB 524,Relating to a suit for possession of or access to a child by a grandparent.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
145,145,145,HB 593,Relating to canine encounter training for peace officers.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
146,146,146,HB 1109,Relating to the adoption of the Compact for a Balanced Budget.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
147,147,147,HB 1150,Relating to the sale of fireworks on and before certain holidays; affecting a provision subject to a criminal penalty.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
148,148,148,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
149,149,149,HB 2600,Relating to the regulation of food production and sales operations by a home food processor; requiring an occupational permit; authorizing a fee and an administrative penalty.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
150,150,150,HB 2919,Relating to an energy efficiency pilot program for state-owned buildings operated by the Texas Facilities Commission.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
151,151,151,HB 2933,"Relating to retirement benefits for certain peace officers who are members of the Teacher Retirement System of Texas, including the creation of a peace officer supplemental retirement fund.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
152,152,152,HB 3341,Relating to a requirement that school district superintendents  report information relating to the use of restraints against students and student arrests; creating a criminal offense.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
153,153,153,HB 3499,Relating to the labeling of genetically modified food; authorizing a civil penalty.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
154,154,154,HB 3698,Relating to nonbinding dispute resolution proceedings conducted by religious organizations or authorities.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
155,155,155,HR 2,Providing for the election of the speaker of the house.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
156,156,156,HR 100,"In memory of Julia Alexandra Bass, former journal clerk of the Texas House of Representatives.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
157,157,157,HR 160,Congratulating the Baylor University football team for its outstanding 2014-2015 season.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
158,158,158,HR 187,Honoring Congressman Ralph M. Hall for his service.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
159,159,159,HR 464,"Recognizing February 24, 2015, as East Texas Coalition Day at the Capitol.",51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
160,160,160,HR 569,Recognizing the 2015 Bob Bullock Scholars of Baylor University and commending all those associated with the program for their contributions to this state's governmental process.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
161,161,161,HR 3022,In memory of musician Johnny Gimble of Dripping Springs.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
162,162,162,HR 3168,In memory of Clifford Charles Baker Jr. of Tyler.,51630,Bryan Hughes,author,84R,3340,Rep. Bryan Hughes,Bryan Hughes
