Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
62,62,62,HR 1791,Congratulating the Baylor University men's basketball team on winning the 2013 National Invitation Tournament.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
63,63,63,HR 2217,In memory of Bristol Marie Myers of Temple.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
64,64,64,HB 222,Relating to a public school student's eligibility for a public education grant to attend another public school.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
65,65,65,HB 1491,Relating to the temporary licensing of a dentist who performs voluntary charity care.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
66,66,66,HB 2483,"Relating to including oral health education as part of the coordinated health program for public elementary, middle, and junior high school students.",20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
67,67,67,HB 2662,Relating to a personal financial literacy credit for high school programs.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
68,68,68,HB 2753,Relating to excellence funding for health-related institutions of higher education.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
69,69,69,HB 2836,Relating to the essential knowledge and skills of the required public school curriculum and to certain state-adopted or state-developed assessment instruments for public school students.,20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
70,70,70,HB 3808,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
71,71,71,HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
72,72,72,HR 1113,"Recognizing April 8-14, 2013, as Healthy Texas Week.",20837,Diane Patrick,author,83R,4050,Rep. Diane Patrick,Diane Patrick
73,73,73,HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
74,74,74,HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
75,75,75,HB 6,"Relating to the creation and re-creation of funds and accounts, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
76,76,76,HB 7,"Relating to the amounts, availability, and use of certain statutorily dedicated revenue and accounts; reducing or affecting the amounts or rates of certain statutorily dedicated fees and assessments; making an appropriation.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
77,77,77,HB 14,Relating to the fiscal transparency and accountability of certain entities responsible for public money.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
78,78,78,HB 63,Relating to the creation of an offense for use of a handheld wireless communication device for text-based communication while operating a motor vehicle.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
79,79,79,HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
80,80,80,HB 103,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
81,81,81,HB 149,Relating to the Texas Liberty Preservation Act; providing penalties.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
82,82,82,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
83,83,83,HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
84,84,84,HB 400,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
85,85,85,HB 479,"Relating to the allocation to the state highway fund of certain revenue from the taxes imposed on the sale, rental, or use of motor vehicles.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
86,86,86,HB 740,Relating to newborn screening for critical congenital heart disease and other disorders.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
87,87,87,HB 915,Relating to the administration and monitoring of health care provided to foster children.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
88,88,88,HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
89,89,89,HB 2348,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
90,90,90,HB 2824,Relating to the Texas High Performance Schools Consortium.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
91,91,91,HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
92,92,92,HB 3677,Relating to the issuance of Foundation School Program license plates.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
93,93,93,HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
94,94,94,HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
95,95,95,HR 150,"Recognizing February 1, 2013, as National Wear Red Day, which supports the fight against heart disease in women.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
96,96,96,HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",20837,Diane Patrick,coauthor,83R,4050,Rep. Diane Patrick,Diane Patrick
97,97,97,SB 31,Relating to formula funding for certain semester credit hours earned for dual course credit.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
98,98,98,SB 398,Relating to conforming the eligibility under a major events trust fund of a National Collegiate Athletic Association Division I Football Bowl Subdivision postseason event with the changes to the Bowl Championship Series system.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
99,99,99,SB 490,Relating to the expiration of tuition equalization grant requirements for grants awarded before the 2005-2006 academic year.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
100,100,100,SB 680,Relating to a pilot program to improve student loan default rates and financial aid literacy among postsecondary students.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
101,101,101,SB 1159,Relating to higher education for certain military personnel and their dependents.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
102,102,102,SB 1525,Relating to including disability awareness training in risk management programs required for members and advisors of student organizations at postsecondary educational institutions.,20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
103,103,103,SB 1538,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",20837,Diane Patrick,sponsor,83R,4050,Rep. Diane Patrick,Diane Patrick
104,104,104,HR 29,In memory of Ronald Gene Howell of Arlington.,20837,Diane Patrick,author,821,4050,Rep. Diane Patrick,Diane Patrick
105,105,105,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,20837,Diane Patrick,coauthor,821,4050,Rep. Diane Patrick,Diane Patrick
106,106,106,HB 733,Relating to the number of charters the State Board of Education may grant for open-enrollment charter schools.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
107,107,107,HB 734,Relating to the jurisdiction of constitutional county courts over truancy cases and the appointment of magistrates to hear truancy cases in certain counties.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
108,108,108,HB 735,Relating to events to receive funding through a major events trust fund.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
109,109,109,HB 736,Relating to online information and resources regarding public institutions of higher education and career schools and colleges.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
110,110,110,HB 860,Relating to the categories of performance for which a public school campus may receive a distinction designation.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
111,111,111,HB 861,Relating to membership of the state continuing advisory committee for special education services.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
112,112,112,HB 862,Relating to placing the State Board of Education and the State Board for Educator Certification under periodic review by the Sunset Advisory Commission.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
113,113,113,HB 1052,Relating to criminal background checks on users of online dating services and to disclosures of online dating safety measures; providing a civil penalty.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
114,114,114,HB 1053,Relating to the tuition exemption offered by public institutions of higher education to firefighters enrolled in certain courses.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
115,115,115,HB 1054,Relating to continuing education requirements for educators.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
116,116,116,HB 1483,Relating to the collection of unpaid tolls by a regional tollway authority.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
117,117,117,HB 1484,Relating to prohibiting state funding to public junior colleges for physical education courses offered for joint high school and junior college credit.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
118,118,118,HB 1485,Relating to discounted utility rates for school districts.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
119,119,119,HB 1942,Relating to bullying in public schools.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
120,120,120,HB 3466,"Relating to authorization for granting, in response to petitions by parents, campus charters for certain public school campuses identified as unacceptable.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
121,121,121,HB 3467,Relating to restrictions on school districts making available to students food containing industrially produced trans fat.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
122,122,122,HB 3468,Relating to the assessment of public school students for college readiness and developmental education courses to prepare students for college-level coursework.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
123,123,123,HB 3469,Relating to the periodic review and revision of college and career readiness standards in public education.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
124,124,124,HB 3470,Relating to the Texas Armed Services Scholarship Program.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
125,125,125,HB 3471,Relating to the establishment of an advisory committee to study the feasibility of requiring dental examinations for certain public school students.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
126,126,126,HB 3472,"Relating to the ethics and financial disclosure requirements of members of the governing board, officers, and employees of certain public retirement systems and officers and employees of a nonprofit corporation for investment of the permanent university fund.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
127,127,127,HB 3721,Relating to formula funding for certain semester credit hours earned for dual course credit.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
128,128,128,HCR 129,Notifying the U.S. Department of Education that certain career schools or colleges are legally authorized by the state of Texas to operate educational programs beyond secondary education.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
129,129,129,HR 144,In memory of Willie Belle Porter of Longview.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
130,130,130,HR 145,Honoring the Texas Rangers for winning the 2010 American League Championship and making their first World Series appearance.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
131,131,131,HR 240,"In memory of former Arlington mayor, U.S. representative, and Tarrant County judge Tom J. Vandergriff.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
132,132,132,HR 241,"Recognizing February 1, 2011, as Baylor Day at the State Capitol.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
133,133,133,HR 242,In memory of Officer Jillian Michelle Smith of the Arlington Police Department.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
134,134,134,HR 386,In memory of James Edward Starrett of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
135,135,135,HR 387,In memory of Pearl Lilley Fincher of Spring.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
136,136,136,HR 388,In memory of Ann Olson Ivey of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
137,137,137,HR 389,In memory of Michael Lee Gore of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
138,138,138,HR 390,"In memory of Dr. Henry Ward Bendel, Jr., of Arlington.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
139,139,139,HR 391,In memory of Judge Clyde Robert Ashworth of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
140,140,140,HR 392,In memory of Susan M. Jones of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
141,141,141,HR 393,In memory of Pantego mayor Dorothy Gail Aderholt.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
142,142,142,HR 394,In memory of Mayfield Workman of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
143,143,143,HR 395,In memory of Wanda Faye Hart of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
144,144,144,HR 396,"In memory of Johnnie Ray High, Jr., of Bedford.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
145,145,145,HR 397,In memory of Margaret Bingham Galloway of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
146,146,146,HR 398,In memory of Alex Wilson of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
147,147,147,HR 399,In memory of longtime Arlington school administrator Roy Wood.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
148,148,148,HR 400,In memory of Lieutenant Colonel (Ret.) Richard H. Rencurrel of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
149,149,149,HR 401,In memory of Barbara West of Keller.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
150,150,150,HR 402,In memory of Nita Scheble Cox of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
151,151,151,HR 403,In memory of John E. Meek of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
152,152,152,HR 404,In memory of former Arlington mayor SJ Stovall.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
153,153,153,HR 405,In memory of Trent Thompson of Brownwood.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
154,154,154,HR 406,"In memory of William ""Mike"" McClellan of Arlington.",20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
155,155,155,HR 407,In memory of Arlington police officer Craig Gordon Story.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
156,156,156,HR 408,In memory of June James III of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
157,157,157,HR 409,In memory of Anna Waynette Vandergriff of Arlington.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
158,158,158,HR 791,Honoring the Baylor University Bob Bullock Scholars Program and its participants.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
159,159,159,HR 1199,Honoring the Pantego Youth Leadership Council for its work to develop community leaders.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
160,160,160,HR 1512,Honoring Teach For America founder and native Texan Wendy Kopp.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
161,161,161,HR 1662,Recognizing the cadets of the Texas Armed Services Scholarship Program.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
162,162,162,HB 9,Relating to student success-based funding for and reporting regarding public institutions of higher education.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
163,163,163,HB 15,Relating to informed consent to an abortion.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
164,164,164,HB 33,Relating to measures to increase the affordability of textbooks used for courses at public or private institutions of higher education.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
165,165,165,HB 127,Relating to the types of beverages that may be sold to students on public school campuses.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
166,166,166,HB 136,Relating to restrictions on dropping courses at public institutions of higher education.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
167,167,167,HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
168,168,168,HB 325,Relating to providing access to an ultrasound before an abortion.,20837,Diane Patrick,author,82R,4050,Rep. Diane Patrick,Diane Patrick
