Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
60,60,60,SR 176,Commending Cavan Lewis Larnard of Arlington for achieving the rank of Eagle Scout.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
61,61,61,SR 280,"Proclaiming February 20, 2007, Mansfield Day at the State Capitol.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
62,62,62,SR 323,Recognizing Big Brothers Big Sisters of North Texas on the occasion of its 80th anniversary.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
63,63,63,SR 356,Recognizing Diana Pham for being named a 2007 Prudential Spirit of Community Awards Distinguished Finalist.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
64,64,64,SR 538,Recognizing Ida B. McNeely of Fort Worth on the occasion of her 100th birthday.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
65,65,65,SR 539,Recognizing the Texas Council of Child Welfare Boards for its contributions to abused and neglected children.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
66,66,66,SR 678,Recognizing Fort Worth Spinks Airport for receiving the Most Improved Airport of the Year Award.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
67,67,67,SR 685,Recognizing the American Institute of Architects on the occasion of its 150th anniversary.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
68,68,68,SR 938,Commending Russell K. Tolman for his service to Cook Children's Health Care System.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
69,69,69,SR 1161,"Suspending limitations on conference committee jurisdiction, H.B. No. 2458.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
70,70,70,SR 1186,"Suspending limitations on conference committee jurisdiction, H.B. No. 3249.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
71,71,71,SR 1221,Congratulating Susan Tyler on her selection as the 2007 administrative recipient of the Betty King Public Service Award.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
72,72,72,SR 1222,Congratulating Joe Morris on his selection as the 2007 legislative recipient of the Betty King Public Service Award.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
73,73,73,SB 10,Relating to the operation and financing of the medical assistance program and other programs to provide health care benefits and services to persons in this state; providing penalties.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
74,74,74,SB 378,Relating to the use of force or deadly force in defense of a person.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
75,75,75,SB 769,"Relating to contracting issues of state agencies, including ethics issues related to state contracting.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
76,76,76,SB 792,Relating to the authority of certain counties and other entities with respect to certain transportation projects and to comprehensive development agreements with regard to such projects; authorizing the issuance of bonds; providing penalties.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
77,77,77,SB 1010,Relating to exempting sales of certain hurricane preparation and summer seasonal supplies from the sales tax for a limited period.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
78,78,78,SR 141,"Providing for the display of the motto ""In God We Trust"" in the senate chamber.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
79,79,79,SR 189,Congratulating The University of Texas at Arlington Wheelchair Basketball Team for winning the 2006 National Intercollegiate Wheelchair Basketball Tournament.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
80,80,80,SR 336,"Recognizing February 27 and 28, 2007, as Tarrant County Days at the State Capitol.",-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
81,81,81,SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
82,82,82,SR 767,Recognizing the members of the Leadership Fort Worth Class of 2007.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
83,83,83,SR 1167,Congratulating Charles Emery of Denton County for being named Outstanding Board Member of the Year by the American Public Transportation Association.,-1,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
84,84,84,SB 5,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
85,85,85,SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
86,86,86,SB 252,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
87,87,87,SB 274,Relating to the issuance of Silver Star Medal license plates.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
88,88,88,SB 438,Relating to prohibiting immunization against human papilloma virus as a condition for admission to public school.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
89,89,89,SB 439,Relating to advance directives and health care and treatment decisions.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
90,90,90,SB 785,Relating to information related to the performance of an abortion; creating an offense.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
91,91,91,SB 807,Relating to the punishment for and prevention of the offense of burglary of vehicles.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
92,92,92,SB 964,Relating to the board of directors of a regional tollway authority.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
93,93,93,SB 965,Relating to the powers and duties of a regional tollway authority related to turnpikes and other related projects.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
94,94,94,SB 1162,Relating to the ad valorem tax situs of certain portable drilling rigs and associated equipment.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
95,95,95,SB 1693,Relating to the creation of inland port authorities; providing authority to impose a tax and issue bonds.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
96,96,96,SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
97,97,97,SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
98,98,98,SR 588,Recognizing April 2007 as Child Abuse Prevention Month.,-1,Kim Brimer,coauthor,80R,1100,Sen. Kim Brimer,Kim Brimer
99,99,99,HB 34,Relating to the prohibition of certain payments or other inducements regarding a workers' compensation claim; providing an administrative violation.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
100,100,100,HB 309,Relating to certain notifications made by the Texas Department of Criminal Justice to close relatives of deceased victims.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
101,101,101,HB 484,"Relating to the designation of a portion of United States Highway 287 as the Dr. Martin Luther King, Jr., Freeway.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
102,102,102,HB 518,Relating to the detention and examination of certain persons for whom an application for emergency detention or a motion for an order of protective custody has been filed.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
103,103,103,HB 1308,Relating to deer breeding operations; providing a penalty.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
104,104,104,HB 1467,Relating to reservations of the state ceiling and priority carryforward classifications for certain projects under the private activity bond allocation program.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
105,105,105,HB 1471,"Relating to resource sharing among certain political subdivisions, including regional planning commissions, during a disaster.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
106,106,106,HB 1587,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
107,107,107,HB 1667,Relating to the amount of the fee for issuing certain alcoholic beverage permits.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
108,108,108,HB 1849,Relating to certain fees for valuing life insurance policies.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
109,109,109,HB 1956,Relating to the financial responsibility requirements applicable to owners or operators of underground storage tanks.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
110,110,110,HB 2173,Relating to the continuation and functions of the Prepaid Higher Education Tuition Board.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
111,111,111,HB 2278,Relating to a nonsubstantive revision of statutes relating to business and commerce; including conforming amendments.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
112,112,112,HB 2402,Relating to the authority granted to certain property owners' associations in dedicatory instruments and restrictive covenants.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
113,113,113,HB 2458,Relating to the licensing and regulation of structural pest control by the Department of Agriculture and the abolition of the Texas Structural Pest Control Board.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
114,114,114,HB 2462,Relating to providing for the sale of certain gambling equipment seized by a law enforcement agency.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
115,115,115,HB 2636,"Relating to the nonsubstantive revision of statutes relating to the Texas Department of Insurance, the business of insurance, and certain related businesses, to nonsubstantive additions to and corrections in the codified Insurance Code, and to conforming the provisions of that code that were codified by the 79th Legislature to other Acts of that legislature, including conforming amendments, repeals, and penalties.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
116,116,116,HB 2682,Relating to the administration and powers of a coordinated county transportation authority.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
117,117,117,HB 3166,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
118,118,118,HB 3249,"Relating to the powers and duties of, and the entities reviewed by, the Sunset Advisory Commission.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
119,119,119,HB 3355,"Relating to the board of trustees, benefits, and contributions of certain fire and police pension funds.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
120,120,120,HB 3378,Relating to the requirements governing municipal consent to the creation or expansion of certain water districts.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
121,121,121,HB 3558,"Relating to the issuance of warrants to certain persons for fire, health, and code inspections.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
122,122,122,HB 3563,Relating to the setting and collecting of fees for the public's use of certain images and documents protected by copyright owned by the State Preservation Board.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
123,123,123,HB 4028,Relating to the creation of the Northern Trinity Groundwater Conservation District.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
124,124,124,HCR 70,Authorizing the lieutenant governor and speaker to appoint interim joint committees.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
125,125,125,HCR 111,Authorizing the placement of a monument commemorating the federal Bill of Rights.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
126,126,126,HCR 135,Commending Special Olympics Texas and welcoming its athletes to the Capitol.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
127,127,127,HCR 253,"Honoring Thomas L. Johnson, Sr., on his induction into the Texas Transportation Institute Hall of Honor.",-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
128,128,128,HCR 256,Recalling S.B. No. 903 from the senate for further consideration.,-1,Kim Brimer,sponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
129,129,129,HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,-1,Kim Brimer,cosponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
130,130,130,HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,-1,Kim Brimer,cosponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
131,131,131,HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,-1,Kim Brimer,cosponsor,80R,1100,Sen. Kim Brimer,Kim Brimer
132,132,132,SB 9,"Relating to the creation, purpose, implementation, and funding of the County Park Beautification and Improvement Program.",-1,Kim Brimer,author,793,1100,Sen. Kim Brimer,Kim Brimer
133,133,133,SB 48,Relating to authority of certain enterprise projects to receive franchise tax credits for job creation and capital investment.,-1,Kim Brimer,author,793,1100,Sen. Kim Brimer,Kim Brimer
134,134,134,SJR 6,Proposing a constitutional amendment relating to appropriations for the preservation and perpetuation of certain items of historical value; allowing the legislature and state agencies to accept on behalf of the state gifts of items of historical value and contributions to purchase such items.,-1,Kim Brimer,author,793,1100,Sen. Kim Brimer,Kim Brimer
135,135,135,SR 29,"Recognizing Irene Louise ""Mitzie"" Norman on the occasion of her 80th birthday.",-1,Kim Brimer,author,793,1100,Sen. Kim Brimer,Kim Brimer
136,136,136,SR 131,Congratulating the men's basketball team of Texas Wesleyan University in Fort Worth for winning a national championship.,-1,Kim Brimer,author,793,1100,Sen. Kim Brimer,Kim Brimer
137,137,137,SR 96,In memory of Jamie Lee Davis of Austin.,-1,Kim Brimer,author,792,1100,Sen. Kim Brimer,Kim Brimer
138,138,138,SR 67,In memory of Bruce Wayne Marshall of Corpus Christi.,-1,Kim Brimer,author,791,1100,Sen. Kim Brimer,Kim Brimer
139,139,139,SR 98,Recognizing Linda Jennings on the occasion of her retirement.,-1,Kim Brimer,author,791,1100,Sen. Kim Brimer,Kim Brimer
140,140,140,SB 174,Relating to the collection of municipal hotel occupancy taxes.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
141,141,141,SB 175,Relating to possession of certain devices affecting operation of a traffic-control signal; providing a criminal penalty.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
142,142,142,SB 176,Relating to the required use of towing safety chains on certain vehicles.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
143,143,143,SB 177,Relating to the composition of a board of adjustment in certain municipalities.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
144,144,144,SB 178,Relating to regulation of sharing of certain profits and fees by premium finance companies and certain related persons or entities.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
145,145,145,SB 342,Relating to the regulation of swimming pools in the unincorporated areas of certain counties as a public nuisance.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
146,146,146,SB 343,Relating to the regulation of the placement of water wells and the installation and maintenance of well pumps and equipment and to the performance of certain electrical work; providing a penalty.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
147,147,147,SB 556,"Relating to the collection of certain fines, penalties, expenses, and interest by certain municipalities.",-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
148,148,148,SB 557,Relating to the collection of the tax on gasoline and diesel fuel and to the use of the certain revenue from the tax.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
149,149,149,SB 558,Relating to the application of the sales tax to services for repairing and remodeling certain commercial properties.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
150,150,150,SB 559,Relating to the continuation of the Texas Economic Development Act.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
151,151,151,SB 573,Relating to the award of certain highway maintenance contracts by the Texas Department of Transportation and to local matching funds requirements for highway projects.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
152,152,152,SB 600,Relating to the regulation of service contract providers and administrators.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
153,153,153,SB 736,Relating to the authority of certain counties to apply a county fire code to certain buildings.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
154,154,154,SB 737,Relating to the prosecution of offenses involving the operating or loading of an overweight vehicle in violation of certain laws.,-1,Kim Brimer,author,79R,1100,Sen. Kim Brimer,Kim Brimer
