Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 9,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities and the administration of certain documentation of citizenship status and other lawful admittance by the Department of Public Safety of the State of Texas.,20421,Chris Harris,author,821,1215,Sen. Chris Harris,Chris Harris
1,1,1,SB 44,Relating to the cessation of operations of the Texas Windstorm Insurance Association and the provision of windstorm and hail insurance in the seacoast territory of this state.,20421,Chris Harris,author,821,1215,Sen. Chris Harris,Chris Harris
2,2,2,SB 43,Relating to authorizing the Department of Public Safety of the State of Texas to operate one or more southbound vehicle checkpoints near the international border of this state for the purpose of preventing certain criminal offenses.,20421,Chris Harris,coauthor,821,1215,Sen. Chris Harris,Chris Harris
3,3,3,SB 259,Relating to the duty of a peace officer to inquire into the immigration status of persons arrested on other grounds.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
4,4,4,SB 283,Relating to the appointment of associate judges in child protective services cases.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
5,5,5,SB 284,Relating to certain hearings in a suit affecting the parent-child relationship.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
6,6,6,SB 285,Relating to exempting certain judicial officers from certain requirements for obtaining or renewing a concealed handgun license and to the authority of certain judicial officers to carry certain weapons.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
7,7,7,SB 286,Relating to attorney's fees and other costs in guardianship proceedings.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
8,8,8,SB 309,Relating to events to receive funding through a major events trust fund.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
9,9,9,SB 382,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
10,10,10,SB 383,Relating to the imposition and use of certain court costs for breath alcohol testing programs.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
11,11,11,SB 384,Relating to the cancellation of the voter registrations of persons who are not United States citizens.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
12,12,12,SB 481,Relating to the removal of a guardian of an incapacitated person ordered by a court.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
13,13,13,SB 482,Relating to authorization agreements between parents and nonparent relatives of a child.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
14,14,14,SB 483,Relating to the powers and duties of criminal law magistrates in Tarrant County.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
15,15,15,SB 582,Relating to service of process on certain domestic and foreign entities for the collection of delinquent property taxes.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
16,16,16,SB 715,"Relating to access to a child's medical records by the child's attorney ad litem, guardian ad litem, or amicus attorney.",20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
17,17,17,SB 716,Relating to the periodic review of the child support guidelines.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
18,18,18,SB 717,Relating to the purpose and duties of the Council on Children and Families.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
19,19,19,SB 785,Relating to the termination of the parent-child relationship and the duty to pay child support in circumstances involving mistaken paternity.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
20,20,20,SB 786,"Relating to procedures for establishment, modification, and enforcement of child support obligations.",20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
21,21,21,SB 787,Relating to the admissibility of certain hearsay statements of a child in hearings on an application for a protective order.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
22,22,22,SB 788,Relating to certain statutory references to the Department of Family and Protective Services.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
23,23,23,SB 789,Relating to the duration of a protective order against family violence.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
24,24,24,SB 790,Relating to a tenant's failure to pay rent during an appeal of an eviction for nonpayment of rent.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
25,25,25,SB 817,Relating to the division of community property on dissolution of marriage.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
26,26,26,SB 818,Relating to certain temporary orders in a suit affecting the parent-child relationship during a parent's military deployment.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
27,27,27,SB 819,Relating to family violence and protective orders.,20421,Chris Harris,author,82R,1215,Sen. Chris Harris,Chris Harris
