Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
60,60,60,HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
61,61,61,HB 1150,Relating to the sale of fireworks on and before certain holidays; affecting a provision subject to a criminal penalty.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
62,62,62,HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
63,63,63,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
64,64,64,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
65,65,65,HB 1556,"Relating to prohibition of certain regulations by a county, municipality, or other political subdivision.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
66,66,66,HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
67,67,67,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
68,68,68,HB 1798,Relating to local control school districts.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
69,69,69,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
70,70,70,HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
71,71,71,HB 2608,Relating to municipal control of certain public retirement systems established for the benefit of municipal employees.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
72,72,72,HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
73,73,73,HB 3414,Relating to advance directives and health care and treatment decisions.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
74,74,74,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
75,75,75,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
76,76,76,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
77,77,77,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
78,78,78,HCR 66,Declaring Israel a major strategic ally of Texas.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
79,79,79,HCR 114,Recognizing the Operation Blue Shield initiative.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
80,80,80,HJR 16,Proposing a constitutional amendment relating to the exclusive legislative duty to support and maintain an efficient system of public schools.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
81,81,81,HR 2154,Congratulating the Texas Public Policy Foundation on the grand opening of its new headquarters.,67583,Matt Schaefer,coauthor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
82,82,82,SB 1003,Relating to the issuance of school district teaching permits to persons who teach career and technical education.,67583,Matt Schaefer,sponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
83,83,83,SB 1253,Relating to a ribbon for certain members of the military forces who served in support of operations to secure the Texas border.,67583,Matt Schaefer,sponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
84,84,84,SB 2066,Relating to the creation of the Rose City Municipal Utility District; providing authority to issue bonds; providing authority to impose assessments and fees.,67583,Matt Schaefer,sponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
85,85,85,SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",67583,Matt Schaefer,sponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
86,86,86,SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",67583,Matt Schaefer,cosponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
87,87,87,SB 789,Relating to the authority of certain municipalities to provide sewer service to areas within the municipal boundaries without obtaining a certificate of public convenience and necessity.,67583,Matt Schaefer,cosponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
88,88,88,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,67583,Matt Schaefer,cosponsor,84R,2725,Rep. Matt Schaefer,Matt Schaefer
89,89,89,HB 14,Relating to authorizing certain general infrastructure projects to be undertaken by Type B economic development corporations.,67583,Matt Schaefer,author,833,2725,Rep. Matt Schaefer,Matt Schaefer
90,90,90,HB 4,Relating to the punishment for a capital felony committed by an individual younger than 18 years of age.,67583,Matt Schaefer,author,832,2725,Rep. Matt Schaefer,Matt Schaefer
91,91,91,HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",67583,Matt Schaefer,coauthor,832,2725,Rep. Matt Schaefer,Matt Schaefer
92,92,92,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,67583,Matt Schaefer,coauthor,831,2725,Rep. Matt Schaefer,Matt Schaefer
93,93,93,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,67583,Matt Schaefer,coauthor,831,2725,Rep. Matt Schaefer,Matt Schaefer
94,94,94,HB 1413,Relating to the duties of the state demographer related to abortion statistics.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
95,95,95,HB 1414,Relating to the authority of certain municipalities to provide sewer service to areas within the municipal boundaries without obtaining a certificate of public convenience and necessity.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
96,96,96,HB 1415,Relating to the issuance of school district teaching permits to persons who will teach only career and technology education classes.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
97,97,97,HB 1532,Relating to the approval requirement for a rental-purchase agreement that includes a loss damage waiver provision.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
98,98,98,HB 1610,Relating to the establishment of a pharmacy school at The University of Texas at Tyler.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
99,99,99,HB 1776,"Relating to the definition of ""drought"" for the purposes of emergency orders concerning water rights issued by the executive director of the Texas Commission on Environmental Quality.",67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
100,100,100,HB 1778,Relating to abolishing the regulation of the practice of interior design.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
101,101,101,HB 1779,Relating to the regulation of the practices of barbering and cosmetology and associated locations.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
102,102,102,HB 1780,Relating to emergency orders concerning water rights issued by the executive director of the Texas Commission on Environmental Quality.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
103,103,103,HB 1935,Relating to authorizing certain general infrastructure projects to be undertaken by economic development corporations.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
104,104,104,HB 2257,Relating to the regulation of property and casualty insurance rates.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
105,105,105,HB 2308,Relating to facility reporting requirements for an abortion performed at an abortion facility.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
106,106,106,HB 2309,Relating to reporting requirements for abortions performed at an abortion facility.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
107,107,107,HB 2384,Relating to premium rates for title insurance.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
108,108,108,HB 2534,Relating to the possession of certain weapons by a security guard on the premises of a school or educational institution.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
109,109,109,HB 2535,Relating to the exemption from certain security licensure of certain persons who provide security services on a volunteer basis at a private primary or secondary school or church or religious organization.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
110,110,110,HB 3257,Relating to the election of board members for emergency services districts in certain counties.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
111,111,111,HR 498,"Recognizing February 25 and 26, 2013, as East Texas Coalition Days at the State Capitol.",67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
112,112,112,HB 705,Relating to the definition of emergency services personnel for purposes of the enhanced penalty prescribed for an assault committed against a person providing services in that capacity.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
113,113,113,HB 1129,Relating to a program allowing certain military voters on active duty overseas to cast a ballot electronically.,67583,Matt Schaefer,author,83R,2725,Rep. Matt Schaefer,Matt Schaefer
114,114,114,HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
115,115,115,HB 79,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
116,116,116,HB 80,Relating to official oppression; creating offenses.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
117,117,117,HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
118,118,118,HB 204,Relating to zero-based budgeting for certain entities funded by this state and requiring a state agency that is undergoing review by the Sunset Advisory Commission to undergo a financial audit and submit a zero-based budget in connection with the review.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
119,119,119,HB 259,Relating to electioneering conducted near a polling place.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
120,120,120,HB 300,"Relating to an alternative system of public education governance that enhances school accountability, local control, and family empowerment in the educational system.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
121,121,121,HB 399,Relating to the requirement that certain high school students successfully complete four courses in each subject of the foundation curriculum.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
122,122,122,HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
123,123,123,HB 607,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
124,124,124,HB 627,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
125,125,125,HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
126,126,126,HB 777,Relating to oversize or overweight vehicles transporting timber or timber products; authorizing fees and civil penalties.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
127,127,127,HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
128,128,128,HB 928,"Relating to the enforcement of certain federal laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
129,129,129,HB 997,Relating to health plan and health benefit plan coverage for abortions.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
130,130,130,HB 1107,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
131,131,131,HB 1250,Relating to the initial use of certain property acquired for a public use.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
132,132,132,HB 1379,Relating to coercive conditions placed on the receipt by this state of federal money.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
133,133,133,HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
134,134,134,HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
135,135,135,HB 1525,Relating to prohibiting the board of trustees of an independent school district from exercising disparate treatment in allowing access to school campuses during non-instructional time based on the religious nature of an organization.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
136,136,136,HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
137,137,137,HB 1539,Relating to certain advance directives and health care and treatment decisions.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
138,138,138,HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
139,139,139,HB 1884,"Relating to contributions to, benefits from, and the administration of systems and programs administered by the Teacher Retirement System of Texas.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
140,140,140,HB 2201,Relating to increasing the courses offered in the career and technology education curriculum.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
141,141,141,HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
142,142,142,HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
143,143,143,HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
144,144,144,HB 3302,Relating to the regulation of abortion procedures.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
145,145,145,HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
146,146,146,HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
147,147,147,HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
148,148,148,HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
149,149,149,HR 2689,In memory of gospel singer George Beverly Shea.,67583,Matt Schaefer,coauthor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
150,150,150,SB 289,Relating to the approval requirement for a rental-purchase agreement that includes a loss damage waiver provision.,67583,Matt Schaefer,sponsor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
151,151,151,SCR 7,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, January 23, 2013, and ending on Monday, January 28, 2013.",67583,Matt Schaefer,sponsor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
152,152,152,SB 139,Relating to the designation of a segment of U.S. Highway 80 as the Sergeant Travis E. Watkins Memorial Highway.,67583,Matt Schaefer,cosponsor,83R,2725,Rep. Matt Schaefer,Matt Schaefer
