Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 56,"Relating to the compensation and benefits  of public school employees, the academic and fiscal accountability of public schools, and the improvement of public schools.",20284,Kent Grusendorf,author,793,3020,Rep. Kent Grusendorf,Kent Grusendorf
1,1,1,HB 54,Relating to the compensation and benefits of and programs for public school employees.,20284,Kent Grusendorf,author,793,3020,Rep. Kent Grusendorf,Kent Grusendorf
2,2,2,HB 55,Relating to the academic and fiscal accountability of public schools and the improvement of public schools.,20284,Kent Grusendorf,author,793,3020,Rep. Kent Grusendorf,Kent Grusendorf
3,3,3,HB 57,Relating to high school programs and the advancement of college-readiness in secondary schools and institutions of higher education.,20284,Kent Grusendorf,author,793,3020,Rep. Kent Grusendorf,Kent Grusendorf
4,4,4,HB 2,Relating to public education and public school finance matters; imposing criminal penalties.,20284,Kent Grusendorf,author,792,3020,Rep. Kent Grusendorf,Kent Grusendorf
5,5,5,HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,20284,Kent Grusendorf,author,792,3020,Rep. Kent Grusendorf,Kent Grusendorf
6,6,6,HB 71,Relating to public education and public school finance matters.,20284,Kent Grusendorf,author,792,3020,Rep. Kent Grusendorf,Kent Grusendorf
7,7,7,SB 8,Relating to public education and public school finance matters; imposing criminal penalties.,20284,Kent Grusendorf,sponsor,792,3020,Rep. Kent Grusendorf,Kent Grusendorf
8,8,8,HB 2,Relating to public education and public school finance matters; imposing criminal penalties.,20284,Kent Grusendorf,author,791,3020,Rep. Kent Grusendorf,Kent Grusendorf
9,9,9,HR 446,"Suspending limitations on conference committee jurisdiction, H.B. No. 2.",20284,Kent Grusendorf,author,791,3020,Rep. Kent Grusendorf,Kent Grusendorf
10,10,10,HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,20284,Kent Grusendorf,coauthor,791,3020,Rep. Kent Grusendorf,Kent Grusendorf
11,11,11,HB 2,"Relating to public education, public school finance matters, and the imposition of a state ad valorem tax; imposing criminal penalties.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
12,12,12,HB 4,Relating to the use of technology by public schools.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
13,13,13,HB 45,Relating to notaries public.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
14,14,14,HB 46,Relating to the maintenance of records by a notary public.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
15,15,15,HB 55,Relating to the designation of portions of Interstate Highway 20 inside Dallas and Tarrant Counties as the Ronald Reagan Memorial Highway.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
16,16,16,HB 316,Relating to a child's failure to attend school.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
17,17,17,HB 1100,Relating to a review of the rule concerning the content of individualized education programs for students with autism or other pervasive developmental disorders.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
18,18,18,HB 1633,Relating to continuation and functions of the State Board for Educator Certification.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
19,19,19,HB 1826,Relating to the use of school district resources for the maintenance of real property not owned or leased by the district.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
20,20,20,HB 2576,Relating to the continuation and functions of the Texas Education Agency and regional education service centers.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
21,21,21,HB 3009,Relating to certification of educators.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
22,22,22,HB 3010,Relating to the transfer of a failure to attend school proceeding to juvenile court.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
23,23,23,HB 3012,Relating to the investment capital fund for public education.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
24,24,24,HCR 89,In memory of President Ronald Wilson Reagan.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
25,25,25,HR 130,Commending the sponsors of the sixth biennial Texas Capitol Schoolhouse event.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
26,26,26,HR 385,Recognizing Clayton Ellis of Arlington as the 2005 TCU Texas Youth Entrepreneur of the Year.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
27,27,27,HR 1376,Commending the Texas Education Agency and the Ministry of Education in Spain.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
28,28,28,HR 1420,"Recognizing J. Mathew ""Matt"" Ross of Garland for his service to Representative Kent Grusendorf during the 79th Legislative Session.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
29,29,29,HR 1421,"Recognizing Daniel ""Danny"" E. Gonzalez of Cypress for his service to Representative Kent Grusendorf during the 79th Legislative Session.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
30,30,30,HR 1422,"Recognizing Alexandra ""Alex"" Kier of Arlington for her service to Representative Kent Grusendorf during the 79th Legislative Session.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
31,31,31,HR 1423,Recognizing Christine Olivia Nguyen of Houston for her service to Representative Kent Grusendorf during the 79th Legislative Session.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
32,32,32,HR 1424,Recognizing Berkley Barnes Scroggins of Fredricksburg for his service to Representative Kent Grusendorf during the 79th Legislative Session.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
33,33,33,HR 1425,"Recognizing Margaret ""Meg"" Clifford of Austin for her service to Representative Kent Grusendorf during the 79th Legislative Session.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
34,34,34,HR 1426,Recognizing Doug Williams for his service to Representative Kent Grusendorf during the 79th Legislative Session.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
35,35,35,HR 1765,Recognizing Wayne Ogle for his service to the city of Arlington.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
36,36,36,HR 2108,Honoring Daniel E. Gonzalez on his 21st birthday.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
37,37,37,HB 3,Relating to financing public schools in this state and reducing school property taxes.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
38,38,38,HB 603,"Relating to the suspension, removal, or expulsion of a public school student and notice to educators of the student's misconduct.",20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
39,39,39,HB 625,Relating to the discipline of public school students who voluntarily surrender prohibited items.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
40,40,40,HB 1445,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
41,41,41,HB 1668,Relating to the governor's award for teaching excellence program.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
42,42,42,HB 2145,Relating to prohibiting changes in certain prescription drug orders without the approval of the prescribing health care practitioner.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
43,43,43,HB 2146,Relating to the operation of mail order prescription plans for certain public employees and retirees.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
44,44,44,HB 2147,Relating to required patient counseling regarding mail order prescription plans for certain public employees and retirees.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
45,45,45,HB 2148,Relating to audit practices of pharmacy benefit plans.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
46,46,46,HR 215,Honoring the City of Arlington.,20284,Kent Grusendorf,author,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
47,47,47,HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
48,48,48,HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
49,49,49,HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
50,50,50,HB 1765,Relating to the creation of programs and funding for emerging technology industries.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
51,51,51,HB 1771,Relating to the Medicaid managed care delivery system.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
52,52,52,HB 2572,Relating to the functions of local mental health and mental retardation authorities.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
53,53,53,HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
54,54,54,HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20284,Kent Grusendorf,coauthor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
55,55,55,SB 124,Relating to educational programs for students with autism or other pervasive developmental disorders.,20284,Kent Grusendorf,sponsor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
56,56,56,SB 220,Relating to the maintenance of records by a notary public.,20284,Kent Grusendorf,sponsor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
57,57,57,SB 422,Relating to the continuation and functions of the Texas Education Agency and regional education service centers; providing a penalty.,20284,Kent Grusendorf,sponsor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
58,58,58,SB 1393,Relating to regional education service centers; providing a criminal penalty.,20284,Kent Grusendorf,sponsor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
59,59,59,SB 1395,Relating to the establishment of high school diploma programs by Job Corps training programs under the United States Department of Labor.,20284,Kent Grusendorf,sponsor,79R,3020,Rep. Kent Grusendorf,Kent Grusendorf
60,60,60,HB 1,"Relating to public education, public school finance, and related matters, including certain new or modified taxes and fees and other state and local tax and revenue measures to provide sufficient funding for public education and to provide tax relief and protection for taxpayers; providing penalties.",20284,Kent Grusendorf,author,784,3020,Rep. Kent Grusendorf,Kent Grusendorf
61,61,61,HB 2,"Relating to public education and public school finance, including state and local taxation.",20284,Kent Grusendorf,author,784,3020,Rep. Kent Grusendorf,Kent Grusendorf
62,62,62,HB 15,"Relating to public education and public school finance, including state and local taxation.",20284,Kent Grusendorf,author,784,3020,Rep. Kent Grusendorf,Kent Grusendorf
