Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
58,58,58,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
59,59,59,HB 31,Relating to decreasing the state sales and use tax rate.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
60,60,60,HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
61,61,61,HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
62,62,62,HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
63,63,63,HB 193,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
64,64,64,HB 281,Relating to a limitation on the expansion of certain landfills.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
65,65,65,HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
66,66,66,HB 799,Relating to a study conducted by the Legislative Budget Board on the impact to state agencies of federal regulations and mandates enacted by federal law.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
67,67,67,HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
68,68,68,HB 984,Relating to birth records of adopted persons; authorizing a fee.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
69,69,69,HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
70,70,70,HB 1047,Relating to a franchise tax credit for entities that employ certain students in certain paid internship or similar programs.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
71,71,71,HB 1096,Relating to the residence address of a person for purposes of a response to a confirmation notice sent by the registrar.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
72,72,72,HB 1250,Relating to the requirements regarding creation of qualifying jobs for the purpose of eligibility for a limitation on appraised value of property for ad valorem tax purposes under the Texas Economic Development Act.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
73,73,73,HB 1284,Relating to the review by certain governmental entities of a permit application for a solid waste facility.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
74,74,74,HB 1517,Relating to the imposition of the student centers fee at Texas Woman's University.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
75,75,75,HB 1629,Relating to crowdfunding portal regulations for small business development.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
76,76,76,HB 1653,Relating to the ownership or operation of a motor vehicle dealership by certain manufacturers or distributors.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
77,77,77,HB 1881,Relating to authorizing certain private schools to charge fees for processing or handling certain payments or payment transactions.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
78,78,78,HB 1941,Relating to the designation of the structure on Interstate Highway 35 East crossing Lewisville Lake in Denton County as the Commissioner Bobbie J. Mitchell Bridge.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
79,79,79,HB 2096,Relating to the temporary exemption of certain tangible personal property related to certain multi-user data centers from the sales and use tax.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
80,80,80,HB 2341,Relating to the retention and use of sales tax revenue collected by certain retailers to provide job training and placement services to certain persons; adding provisions subject to a criminal penalty.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
81,81,81,HB 2467,"Relating to excluding certain premiums, revenues, and fees from the determination of certain insurers' taxable gross premiums or revenues; affecting certain taxes.",80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
82,82,82,HB 2694,Relating to an exemption from the sales tax for certain items sold by small businesses in this state during a limited period.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
83,83,83,HB 2826,Relating to the eligibility of certain property located in multiple school districts for a limitation on appraised value for school district maintenance and operations ad valorem tax purposes under the Texas Economic Development Act.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
84,84,84,HB 3010,Relating to the consideration of ownership interests of certain persons with disabilities in determining whether a business is a historically underutilized business for purposes of state contracting.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
85,85,85,HB 3695,Relating to the exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
86,86,86,HB 3920,Relating to financing arrangements between political subdivisions and private entities for the implementation of pay for success initiatives.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
87,87,87,HCR 36,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
88,88,88,HCR 140,Urging governmental entities to cease displaying the flag of the Socialist Republic of Vietnam and to instead fly the Freedom and Heritage Flag.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
89,89,89,HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
90,90,90,HJR 32,"Proposing a constitutional amendment requiring a court of this state to uphold and apply certain laws, including the doctrine requiring courts to refrain from involvement in religious doctrinal interpretation or application.",80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
91,91,91,HR 569,Recognizing the 2015 Bob Bullock Scholars of Baylor University and commending all those associated with the program for their contributions to this state's governmental process.,80871,Tan Parker,author,84R,4090,Rep. Tan Parker,Tan Parker
92,92,92,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
93,93,93,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
94,94,94,HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
95,95,95,HB 177,"Relating to the research, collection, and use of adult stem cells.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
96,96,96,HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
97,97,97,HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
98,98,98,HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
99,99,99,HB 861,Relating to the prosecution of the offense of online solicitation of a minor.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
100,100,100,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
101,101,101,HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
102,102,102,HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
103,103,103,HB 992,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
104,104,104,HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
105,105,105,HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
106,106,106,HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
107,107,107,HB 1398,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
108,108,108,HB 1413,Relating to the practice of therapeutic optometry.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
109,109,109,HB 1420,Relating to the practice of therapeutic optometry.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
110,110,110,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
111,111,111,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
112,112,112,HB 1592,Relating to certain comparisons of state budgets made by the Legislative Budget Board.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
113,113,113,HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
114,114,114,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
115,115,115,HB 2186,Relating to suicide prevention training for educators in public schools.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
116,116,116,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
117,117,117,HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
118,118,118,HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
119,119,119,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
120,120,120,HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
121,121,121,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
122,122,122,HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
123,123,123,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
124,124,124,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
125,125,125,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
126,126,126,HCR 114,Recognizing the Operation Blue Shield initiative.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
127,127,127,HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
128,128,128,HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,80871,Tan Parker,coauthor,84R,4090,Rep. Tan Parker,Tan Parker
129,129,129,SB 461,"Relating to false or misleading packaging, labeling, or advertising of certain abusable synthetic substances; providing civil penalties; creating a criminal offense.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
130,130,130,SB 530,Relating to the licensing of vehicles for hire and passenger transportation services by certain airport governing boards; authorizing the imposition of fees; expanding the authorization to require an occupational license; amending a provision subject to a criminal penalty.,80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
131,131,131,SB 656,Relating to perpetual care cemeteries.,80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
132,132,132,SB 1009,"Relating to the amount of a sales and use tax refund for tangible personal property used to provide cable television service, Internet access service, or telecommunications services.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
133,133,133,SB 1077,"Relating to the definition of ""person"" under the Uniform Commercial Code.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
134,134,134,SB 1282,Relating to the regulation of consumer credit transactions and the regulatory authority of the Office of Consumer Credit Commissioner.,80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
135,135,135,SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
136,136,136,SB 1725,Relating to notice of excess proceeds following an ad valorem tax sale.,80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
137,137,137,SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
138,138,138,SB 724,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
139,139,139,SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",80871,Tan Parker,sponsor,84R,4090,Rep. Tan Parker,Tan Parker
140,140,140,SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
141,141,141,SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
142,142,142,SB 833,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
143,143,143,SB 1154,Relating to the deadline for filing an application for an exemption from ad valorem taxation of the residence homestead of a 100 percent or totally disabled veteran.,80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
144,144,144,SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
145,145,145,SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",80871,Tan Parker,cosponsor,84R,4090,Rep. Tan Parker,Tan Parker
146,146,146,HCR 16,"Designating July 18, 2013, as Nelson Mandela International Day in Texas.",80871,Tan Parker,coauthor,832,4090,Rep. Tan Parker,Tan Parker
147,147,147,HR 68,Congratulating the Lewisville High School softball team on winning the 2013 UIL 5A state championship.,80871,Tan Parker,author,831,4090,Rep. Tan Parker,Tan Parker
148,148,148,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,80871,Tan Parker,coauthor,831,4090,Rep. Tan Parker,Tan Parker
149,149,149,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,80871,Tan Parker,coauthor,831,4090,Rep. Tan Parker,Tan Parker
150,150,150,HB 1201,Relating to public school Internet website information  concerning local programs and services available to assist  homeless students.,80871,Tan Parker,author,83R,4090,Rep. Tan Parker,Tan Parker
151,151,151,HB 1202,Relating to the sales tax exemption period for clothing and footwear.,80871,Tan Parker,author,83R,4090,Rep. Tan Parker,Tan Parker
