Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HB 3802,Relating to certain powers of the Red River Redevelopment Authority.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
23,23,23,HB 3805,Relating to the use of sediment control ponds to satisfy certain environmental and safety requirements at surface coal mining operations.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
24,24,24,HB 3867,Relating to allocation of responsibility for damages arising out of the sale or service of alcoholic beverages.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
25,25,25,HB 4137,"Relating to licensing requirements for persons who sell, install, service, monitor or respond to certain camera systems.",54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
26,26,26,HB 4280,Relating to the regulation of certain aggregate production operations by the Texas Commission on Environmental Quality; providing penalties.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
27,27,27,HCR 213,"In memory of Texas game warden George Harold Whatley, Jr.",54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
28,28,28,HR 158,Honoring Dr. Carlisle Baxter Rathburn III on his appointment as president of Texas A&M University--Texarkana.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
29,29,29,HR 499,Honoring Dorothy and James Allen Scott of Jefferson on their 60th wedding anniversary.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
30,30,30,HR 1724,Congratulating George Louis McWilliams for being named the first recipient of the President's Distinguished Service Award from Texas A&M University--Texarkana.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
31,31,31,HR 1763,Congratulating Barbara Jean Fabrizio Fazio of Texarkana on the occasion of her 70th birthday.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
32,32,32,HR 1836,In memory of longtime Naples businessman and community leader Hershel G. Welch.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
33,33,33,HR 2194,Recognizing the 100th anniversary of the founding of Rocky Point Congregational Methodist Church.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
34,34,34,HR 2304,In memory of U.S. Army Private John Alexander Mattox of Jenkins.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
35,35,35,HR 2383,Honoring George Moore for his service to Texarkana ISD.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
36,36,36,HR 2637,Honoring Dr. Pauline J. Harris-Haynes for her service to the Greater New Hope Missionary Baptist Church in Texarkana and to her community.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
37,37,37,HR 2809,Honoring Becky Watson on her reelection as president of the Tax Assessor-Collectors Association of Texas.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
38,38,38,HR 2932,Congratulating Willie and Robbie Lee Williams on their 50th wedding anniversary.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
39,39,39,HB 314,Relating to the dissemination of criminal history record information by the Department of Public Safety concerning certain intoxication offenses.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
40,40,40,HB 784,Relating to the issuance of specialty license plates for certain firefighters.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
41,41,41,HB 870,Relating to transition to competition in the Southwestern Electric Power Company service area.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
42,42,42,HB 966,Relating to the creation of an appellate judicial system for the Sixth Court of Appeals District.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
43,43,43,HB 1114,Relating to application requirements and performance standards for agricultural biomass and landfill diversion incentive grants.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
44,44,44,HB 2168,Relating to the powers of a sheriff's department civil service commission in certain counties regarding an appeal of a disciplinary action.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
45,45,45,HB 3650,"Relating to the creation, administration, powers, duties, operations, and financing of a border region higher-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
46,46,46,HR 892,Recognizing the Texas Forestry Association on the occasion of its seedling giveaway and commending association members for their reforestation efforts and advocacy.,54840,Stephen Frost,author,81R,2860,Rep. Stephen Frost,Stephen Frost
47,47,47,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
48,48,48,HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
49,49,49,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
50,50,50,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
51,51,51,HB 173,Relating to the election of the commissioner of insurance.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
52,52,52,HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
53,53,53,HB 394,Relating to use of the money from the Texas Enterprise Fund to benefit certain small businesses and certain projects.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
54,54,54,HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
55,55,55,HB 832,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
56,56,56,HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
57,57,57,HB 1483,Relating to the use of eminent domain authority.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
58,58,58,HB 1555,Relating to public school finance.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
59,59,59,HB 1673,Relating to funding of the Communities In Schools program.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
60,60,60,HB 1696,Relating to the regulation of pharmacy benefit managers and to payment of claims to pharmacies and pharmacists.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
61,61,61,HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
62,62,62,HB 1746,Relating to the regulation of the towing and storage of vehicles.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
63,63,63,HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
64,64,64,HB 1835,Relating to the provision of commercial mobile service to customers.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
65,65,65,HB 1863,"Relating to exempting the intrastate manufacture of a firearm, a firearm accessory, or ammunition from federal regulation.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
66,66,66,HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
67,67,67,HB 1918,Relating to changing the name of the Office of Rural Community Affairs to the Texas Department of Rural Affairs.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
68,68,68,HB 1953,Relating to the provision of video programming service to consumers.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
69,69,69,HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
70,70,70,HB 2118,Relating to the designation of May 9 as Willie Velasquez Day.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
71,71,71,HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
72,72,72,HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
73,73,73,HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
74,74,74,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
75,75,75,HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
76,76,76,HB 4261,"Relating to establishing a no-interest loan program to promote the use of energy efficiency measures and renewable energy technology in certain residential dwellings, commercial buildings, and places of worship.",54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
77,77,77,HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
78,78,78,HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
79,79,79,HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
80,80,80,HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,54840,Stephen Frost,coauthor,81R,2860,Rep. Stephen Frost,Stephen Frost
81,81,81,SB 554,Relating to conduct constituting the offense of dog fighting and to the criminal and civil consequences of committing that offense.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
82,82,82,SB 652,Relating to the maintenance of emergency contact and medical information databases by the Department of Public Safety of the State of Texas.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
83,83,83,SB 730,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
84,84,84,SB 866,Relating to the rights and liabilities of the parties in a suit for dissolution of a marriage and certain post-dissolution proceedings.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
85,85,85,SB 1223,"Relating to the creation, administration, powers, duties, and operation of the Riverbend Water Resources District; providing authority to issue bonds and exercise the power of eminent domain.",54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
86,86,86,SB 1414,Relating to the regulation of certain aggregate production operations by the Texas Commission on Environmental Quality; providing penalties.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
87,87,87,SB 1711,Relating to the use of reservoirs for sediment control or to satisfy certain environmental and safety requirements at surface mining operations.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
88,88,88,SCR 71,"In memory of George Harold Whatley, Jr.",54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
89,89,89,SCR 79,Honoring the life of Alonzo John Wemple and his role in the history of this state and nation.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
90,90,90,SB 1424,Relating to a person's eligibility to possess or carry a concealed handgun or other firearm.,54840,Stephen Frost,sponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
91,91,91,SB 841,Relating to the child health plan program.,54840,Stephen Frost,cosponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
92,92,92,SB 1500,Relating to the employment of physicians by certain hospitals.,54840,Stephen Frost,cosponsor,81R,2860,Rep. Stephen Frost,Stephen Frost
93,93,93,HB 1500,Relating to the composition of the Cass County Juvenile Board.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
94,94,94,HB 1501,Relating to the issuance of specialty license plates for justices of the peace.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
95,95,95,HB 1502,Relating to conflicts between regional water plans prepared by regional water planning groups.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
96,96,96,HB 2115,Relating to a defendant's eligibility for deferred adjudication of certain intoxication offenses.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
97,97,97,HB 2257,Relating to the misuse of certain government documents and related instruments and to the prosecution of certain offenses involving that conduct.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
98,98,98,HB 2258,Relating to the regulation of a private business providing security services by a political subdivision of this state.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
99,99,99,HB 2742,"Relating to sanitary, chemical, or bacteriological surveys of bodies of public water conducted by the Department of State Health Services and related fish advisories.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
100,100,100,HB 3023,Relating to the expunction of certain alcohol-related offenses committed by a minor.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
101,101,101,HB 3024,Relating to the weight accorded in a taxpayer protest hearing to the determination by a certified appraiser of appraised value of real property.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
102,102,102,HB 3025,Relating to the use of municipal hotel occupancy taxes for the enhancement and upgrading of sports facilities and fields by certain municipalities.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
103,103,103,HB 3026,Relating to financial responsibility requirements for certain persons licensed or permitted under the Alcoholic Beverage Code.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
104,104,104,HB 3027,Relating to the authority of school districts to enter into property tax abatement agreements in connection with realigned or closed military facilities.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
105,105,105,HB 3028,Relating to the powers of the Red River Redevelopment Authority; providing authority to issue bonds.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
106,106,106,HB 3029,Relating to allocation of responsibility for damages arising out of the sale or service of alcoholic beverages.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
107,107,107,HB 3030,Relating to declarations of taking for toll projects.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
108,108,108,HB 3031,Relating to the civil and criminal consequences of driving while intoxicated with a child passenger.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
109,109,109,HB 3091,Relating to dispute resolution.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
110,110,110,HB 3334,Relating to the amount of hazardous duty pay for certain state employees.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
111,111,111,HCR 131,"In memory of John H. ""Wimpy"" McCoy, former longtime mayor of New Boston.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
112,112,112,HR 28,Commending Amos McCord of Hughes Springs on his participation in the NASA High School Aerospace Scholars program.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
113,113,113,HR 29,Commending Matthew Justiss of Daingerfield on his participation in the NASA High School Aerospace Scholars program.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
114,114,114,HR 751,In memory of Sandra Stewart of Wake Village.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
115,115,115,HR 869,"Congratulating Jack Wright, the owner of Jack's Fine Food in Atlanta, on his restaurant's 30th anniversary.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
116,116,116,HR 1365,Congratulating the Liberty-Eylau Leopards on winning the 2006 UIL Division 1-3A State Football Championship.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
117,117,117,HR 1626,Recognizing the Annual Pit Rassler BBQ Classic in Naples.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
118,118,118,HR 1958,In memory of U.S. Army Air Corps Second Lieutenant Ernest Paul Kirkland of Cass County.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
119,119,119,HR 1963,In memory of Flora Eugenia Davis of Texarkana.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
120,120,120,HR 2066,Congratulating the baseball team of Liberty-Eylau High School in Texarkana on winning the 2006 UIL Class 3A State Championship.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
121,121,121,HR 2067,Congratulating Pansy Baird on her retirement as treasurer of Bowie County.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
122,122,122,HR 2582,Commemorating the 10th anniversary of the founding of the West Bowie County Rotary Club.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
123,123,123,HR 2976,In memory of Dr. Paul Atkinson of New Boston.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
124,124,124,HB 1583,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation by a school district to $45,000, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the school district's ad valorem tax rate, and protecting school districts against the resulting loss in local revenue.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
125,125,125,HB 1584,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation by a school district to $22,500, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the school district's ad valorem tax rate, and protecting school districts against the resulting loss in local revenue.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
126,126,126,HB 2001,Relating to a program to control or eradicate nuisance aquatic vegetation.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
127,127,127,HB 2470,Relating to the construction of reservoirs and assessing fees on water impounded in a reservoir.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
128,128,128,HB 2598,Relating to the creation and funding of the Texas Rural Job Development Fund.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
129,129,129,HB 3323,Relating to the election of the commissioner of insurance.,54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
130,130,130,HJR 65,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the rate of the tax imposed for those purposes.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
131,131,131,HJR 66,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $22,500 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in the rate of the tax imposed for those purposes.",54840,Stephen Frost,author,80R,2860,Rep. Stephen Frost,Stephen Frost
132,132,132,HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
133,133,133,HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
134,134,134,HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
135,135,135,HB 109,Relating to eligibility for and information regarding the child health plan program.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
136,136,136,HB 216,Relating to the margin of error the comptroller of public accounts must use to determine whether the local value for a school district is valid after conducting the annual property value study.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
137,137,137,HB 284,Relating to the use of force or deadly force in defense of a person.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
138,138,138,HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
139,139,139,HB 375,Relating to the development of a state strategy for increasing the availability of low-emission automotive fuels for Texas drivers.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
140,140,140,HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
141,141,141,HB 725,Relating to eligibility for and the administration of the child health plan program.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
142,142,142,HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
143,143,143,HB 1034,Relating to the pledge of allegiance to the state flag.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
144,144,144,HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
145,145,145,HB 1098,Relating to immunization against human papillomavirus.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
146,146,146,HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
147,147,147,HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
148,148,148,HB 1495,Relating to a bill of rights for property owners whose property may be acquired by governmental or private entities through the use of eminent domain authority.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
149,149,149,HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
150,150,150,HB 1609,Relating to the Communities In Schools program.,54840,Stephen Frost,coauthor,80R,2860,Rep. Stephen Frost,Stephen Frost
