Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 31,Congratulating Burks Elementary School in McKinney on earning recognition as a Healthy Zone School.,51407,Ken Paxton,author,821,4100,Rep. Ken Paxton,Ken Paxton
1,1,1,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,51407,Ken Paxton,coauthor,821,4100,Rep. Ken Paxton,Ken Paxton
2,2,2,HB 97,Relating to creation of the Health Freedom Act.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
3,3,3,HB 98,Relating to the E-Z computation and rate of the franchise tax.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
4,4,4,HB 756,Relating to the maximum rate of growth of appropriations.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
5,5,5,HB 815,Relating to the state highway fund.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
6,6,6,HB 932,Relating to the franchise tax liability of certain taxable entities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
7,7,7,HB 1104,Relating to the phasing out of ad valorem taxes on the residence homesteads of elderly persons by 2021.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
8,8,8,HB 1115,Relating to a franchise or insurance premium tax credit for contributions made to certain nonprofit educational assistance organizations.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
9,9,9,HB 1153,Relating to public access to financial and tax rate information of political subdivisions.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
10,10,10,HB 1288,Relating to ad valorem tax lien transfers.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
11,11,11,HB 1297,Relating to the enforcement of certain laws governing immigration and to certain requirements concerning illegal criminal aliens in the custody of the Texas Department of Criminal Justice.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
12,12,12,HB 1635,Relating to exceptions to the prohibition of certain fees for a future transfer of residential real property.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
13,13,13,HB 1636,Relating to certain financial requirements of certain toll project entities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
14,14,14,HB 1796,Relating to the transfer of an ad valorem tax lien; providing for the imposition of an administrative penalty.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
15,15,15,HB 1868,Relating to payment of delinquent property owners' association assessments and foreclosure of a property owners' association assessment lien.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
16,16,16,HB 2108,Relating to electronic filing and rerecording of livestock marks and brands by county clerks.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
17,17,17,HB 2215,Relating to the requirements of a municipal budget that raises more property taxes than in the previous year's budget.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
18,18,18,HB 2216,Relating to the requirements of a county budget that raises more property taxes than in the previous year's budget.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
19,19,19,HB 2290,Relating to a searchable database for the bonds and other debt obligations issued by local governmental entities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
20,20,20,HB 2338,Relating to the posting on the Internet by the county assessor-collector of information regarding ad valorem tax rates.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
21,21,21,HB 2821,Relating to posting notice of real property sale by electronic display.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
22,22,22,HB 2958,Relating to the effect of a change in the state sales and use tax base on certain ad valorem tax rates of certain taxing units and the dedication of revenue attributable to the expansion of the state sales and use tax base to ad valorem tax relief.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
23,23,23,HB 3005,Relating to the requirement that certain persons hold a limited property and casualty insurance license.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
24,24,24,HB 3053,Relating to efficiency in the delivery of health and human services.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
25,25,25,HB 3140,Relating to the authority of certain municipalities to create economic development programs and provide loans or grants for those programs; providing authority to issue bonds.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
26,26,26,HB 3185,Relating to a requirement of lawful presence in the United States for receipt of state educational benefits for use at a public or private institution of higher education.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
27,27,27,HB 3186,Relating to voter approval of a proposed tax rate of a taxing unit other than a school district that exceeds the rollback tax rate.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
28,28,28,HB 3313,Relating to the electronic recording of proceedings in a statutory probate court in Collin County.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
29,29,29,HB 3330,Relating to the inventory and appraisement requirement of  personal representatives of decedents' estates pending in a statutory probate court in Collin County.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
30,30,30,HB 3446,Relating to the minimum standards for abortion facilities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
31,31,31,HB 3800,Relating to the licensing and regulation of professional fitness trainers; providing a penalty.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
32,32,32,HB 3854,"Relating to the creation of the Prosper Municipal Management District No. 2; providing authority to impose a tax, levy an assessment, and issue bonds.",51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
33,33,33,HJR 24,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
34,34,34,HJR 25,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
35,35,35,HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
36,36,36,HJR 75,"Proposing a constitutional amendment prescribing the purposes for which revenue from motor vehicle registration fees, certain motor vehicle-related taxes, and certain revenues received from the federal government may be used.",51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
37,37,37,HJR 83,Proposing a constitutional amendment to phase out ad valorem taxes on the residence homesteads of elderly persons by 2021.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
38,38,38,HR 146,In memory of U.S. Army Private First Class Cody A. Board of McKinney.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
39,39,39,HR 213,Honoring President Ronald Reagan on the 100th anniversary of his birth.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
40,40,40,HR 612,Commemorating the 100th anniversary of the Allen Independent School District.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
41,41,41,HR 2036,Congratulating Wester Middle School in Frisco on being named a School to Watch by the Texas Middle School Association.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
42,42,42,HR 2113,Congratulating the McKinney Police Department 9-1-1 dispatchers on their receipt of the 2011 Team 9-1-1 Award of Merit.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
43,43,43,HR 2387,Congratulating the girls' soccer team of Wakeland High School in Frisco on winning the UIL 4A state championship.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
44,44,44,HB 140,"Relating to requiring state contractors and grant recipients to participate in the federal electronic verification of work authorization program, or E-verify; adding a civil penalty.",51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
45,45,45,HB 597,Relating to designating certain synthetic cannabinoids as controlled substances under the Texas Controlled Substances Act; providing penalties and establishing certain criminal consequences or procedures.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
46,46,46,HB 1577,Relating to the sunset review of regional tollway authorities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
47,47,47,HB 2944,Relating to a searchable database for the bonds and other debt obligations issued by local governmental entities.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
48,48,48,HCR 27,Expressing opposition to the Patient Protection and Affordable Care Act.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
49,49,49,HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
50,50,50,HR 160,Congratulating Thomas H. Muehlenbeck on the occasion of his retirement as city manager of Plano.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
51,51,51,HR 740,"Recognizing March 7 and 8, 2011, as Collin County Days at the State Capitol.",51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
52,52,52,HR 2142,"Commending Ashley Donaldson, a student at Shepton High School in Plano, for reporting her discovery of an envelope containing $2,000.",51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
53,53,53,HR 2816,In memory of Mary Gaynelle Brandon Scruggs of Plano.,51407,Ken Paxton,author,82R,4100,Rep. Ken Paxton,Ken Paxton
54,54,54,HB 5,Relating to the Interstate Health Care Compact.,51407,Ken Paxton,coauthor,82R,4100,Rep. Ken Paxton,Ken Paxton
55,55,55,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",51407,Ken Paxton,coauthor,82R,4100,Rep. Ken Paxton,Ken Paxton
56,56,56,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,51407,Ken Paxton,coauthor,82R,4100,Rep. Ken Paxton,Ken Paxton
