Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 92,Commending Edward Gonzales for his service as chief of staff for State Representative Tara Rios Ybarra.,62183,Tara Rios Ybarra,author,811,4225,Rep. Tara Rios Ybarra,Tara Ybarra
1,1,1,HR 93,Honoring Rogelio Ernesto Chanes for his service as legislative director in the office of State Representative Tara Rios Ybarra.,62183,Tara Rios Ybarra,author,811,4225,Rep. Tara Rios Ybarra,Tara Ybarra
2,2,2,HR 94,Honoring Cesar de Leon Zendejas for his service as a legislative aide in the office of State Representative Tara Rios Ybarra.,62183,Tara Rios Ybarra,author,811,4225,Rep. Tara Rios Ybarra,Tara Ybarra
3,3,3,HB 656,Relating to the use of municipal hotel occupancy taxes.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
4,4,4,HB 1213,Relating to the promulgation by the commissioner of the General Land Office of rules authorizing the use on a public beach of a golf cart for the transportation of a person with a physical disability.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
5,5,5,HB 1214,Relating to meetings of the coastal coordination council.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
6,6,6,HB 1324,Relating to the municipal hotel occupancy tax imposed in certain municipalities.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
7,7,7,HB 1325,Relating to the degrees awarded by the Texas State Technical College System.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
8,8,8,HB 1326,Relating to a plan to replenish the food supplies of food banks or food pantries following a disaster.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
9,9,9,HB 1948,Relating to a public health extension service pilot program.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
10,10,10,HB 1949,Relating to the issuance and execution of agriculture warrants; creating an offense.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
11,11,11,HB 2130,Relating to the assistance of the Texas Rangers in the investigation of certain sex offenses.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
12,12,12,HB 2131,Relating to participation by certain state employees in an investment product under a deferred compensation plan.,62183,Tara Rios Ybarra,author,81R,4225,Rep. Tara Rios Ybarra,Tara Ybarra
