Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 132,Relating to the requirements for the issuance of special license plates or vehicle parking placards to persons with disabilities.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
1,1,1,SB 182,Relating to the appraisal of certain leaseholds for tax purposes.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
2,2,2,SB 183,Relating to the acceptance of gifts by certain state agencies.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
3,3,3,SB 291,Relating to enforcement of the motor vehicle safety-responsibility requirements.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
4,4,4,SB 292,Relating to a self-directed investment option for participants in the Teacher Retirement System of Texas.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
5,5,5,SB 309,Relating to a limitation on buildings that may be used as a polling place for certain elections.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
6,6,6,SB 349,Relating to allowing certain trailers to travel at the posted speed limit.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
7,7,7,SB 378,Relating to the payment of judgment against an undivided interest in real property.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
8,8,8,SB 436,Relating to a disclosure required in certain offers by mail to purchase mineral or royalty interests.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
9,9,9,SB 437,Relating to blocking the receipt of certain calls by telephone solicitors.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
10,10,10,SB 543,Relating to a payment to a governmental entity by credit card or check.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
11,11,11,SB 544,Relating to allowing write-in votes in all elections.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
12,12,12,SB 545,Relating to disclosure of the terms of certain real property sales to certified real estate appraisers.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
13,13,13,SB 546,Relating to exempting a co-owner's interest in real property from seizure to satisfy the debts of another co-owner of real property.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
14,14,14,SB 585,Relating to a self-directed investment option for participants in the Employees Retirement System of Texas.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
15,15,15,SB 586,Relating to requiring county approval of certain municipal annexations.,17848,Drew Nixon,author,76R,1435,Sen. Drew Nixon,Drew Nixon
