Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 42,Relating to the state allocation and reservation system for private activity bonds.,-1,H. Tati Santiesteban,author,716,1500,Sen. H. Tati Santiesteban,H. Santiesteban
1,1,1,SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",-1,H. Tati Santiesteban,coauthor,716,1500,Sen. H. Tati Santiesteban,H. Santiesteban
2,2,2,SB 22,Relating to the state allocation and reservation system for private activity bonds.,-1,H. Tati Santiesteban,author,715,1500,Sen. H. Tati Santiesteban,H. Santiesteban
3,3,3,SB 39,Relating to the authority of public school districts to contract with accredited private schools for educational services.,-1,H. Tati Santiesteban,author,715,1500,Sen. H. Tati Santiesteban,H. Santiesteban
4,4,4,SR 3,Commemorating Cinco de Mayo.,-1,H. Tati Santiesteban,coauthor,715,1500,Sen. H. Tati Santiesteban,H. Santiesteban
5,5,5,SB 23,Relating to the authority of public school districts to contract with accredited private schools for educational services.,-1,H. Tati Santiesteban,author,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
6,6,6,SB 30,Relating to the state allocation and reservation system for private activity bonds.,-1,H. Tati Santiesteban,author,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
7,7,7,SB 38,Relating to notice to a purchaser of real property in a water district.,-1,H. Tati Santiesteban,author,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
8,8,8,SR 44,Recognizing and publicly proclaiming that Texas and a point in what is now San Elizario on the outskirts of the City of El Paso are the site of the first Thanksgiving celebration held by colonists in America.,-1,H. Tati Santiesteban,author,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
9,9,9,SR 89,Commending the artistic and literary works of fellow Texan Tom Lea.,-1,H. Tati Santiesteban,author,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
10,10,10,HCR 13,Commending Raul Salais.,-1,H. Tati Santiesteban,sponsor,714,1500,Sen. H. Tati Santiesteban,H. Santiesteban
11,11,11,SB 20,Relating to public school finance.,-1,H. Tati Santiesteban,author,713,1500,Sen. H. Tati Santiesteban,H. Santiesteban
12,12,12,SB 49,Relating to the state allocation and reservation system for private activity bonds.,-1,H. Tati Santiesteban,author,713,1500,Sen. H. Tati Santiesteban,H. Santiesteban
13,13,13,SB 50,Relating to notice to a purchaser of real property in a water district.,-1,H. Tati Santiesteban,author,713,1500,Sen. H. Tati Santiesteban,H. Santiesteban
14,14,14,SB 78,Relating to the authority of public school districts to contract with accredited private schools for educational services.,-1,H. Tati Santiesteban,author,713,1500,Sen. H. Tati Santiesteban,H. Santiesteban
15,15,15,SR 58,Memorializing Congress to approve the colonias loan program.,-1,H. Tati Santiesteban,coauthor,713,1500,Sen. H. Tati Santiesteban,H. Santiesteban
16,16,16,SR 31,Declaring Senator Antonio Fas Alzamora to be an Honorary Citizen of the State of Texas.,-1,H. Tati Santiesteban,author,712,1500,Sen. H. Tati Santiesteban,H. Santiesteban
17,17,17,SCR 5,In memory of Congressman Mickey Leland.,-1,H. Tati Santiesteban,coauthor,712,1500,Sen. H. Tati Santiesteban,H. Santiesteban
18,18,18,SB 31,"Relating to services to children, youth, and their families provided by the Texas Youth Commission and juvenile boards.",-1,H. Tati Santiesteban,coauthor,711,1500,Sen. H. Tati Santiesteban,H. Santiesteban
19,19,19,SB 76,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and the use of those funds for the Medicaid disproportionate share program and making an appropriation.,-1,H. Tati Santiesteban,coauthor,711,1500,Sen. H. Tati Santiesteban,H. Santiesteban
