Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
51,51,51,SB 1594,Relating to the allocation of certain amounts transferred to the state highway fund to designated corridors of commerce.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
52,52,52,SB 1595,Relating to money allocated under the federal-aid highway program.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
53,53,53,SB 1634,Relating to limiting certain powers of the Goforth Special Utility District.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
54,54,54,SB 1639,Relating to the procedures for municipal annexations.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
55,55,55,SB 1640,Relating to prohibiting camping and building fires in certain areas; creating a criminal offense.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
56,56,56,SB 1711,"Relating to rules which insure that local independent school district selection of non-state adopted instructional materials to be purchased with state funds, is as accountable and transparent as the State Board of Education approval process for state-adopted instruction materials.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
57,57,57,SB 1712,Relating to additional state aid for tax reduction provided to certain school districts.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
58,58,58,SB 1713,Relating to a voluntary veteran's employment preference for private employers.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
59,59,59,SB 1718,"Relating to the creation and maintenance of a registry of physicians co-managing patients with Licensees under Chapter 351, Occupations Code.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
60,60,60,SB 1719,Relating to the evaluation of an application for a low income housing tax credit.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
61,61,61,SB 1720,Relating to ready-mix concrete trucks.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
62,62,62,SB 1721,Relating to the issuance of the Alamo specialty license plates.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
63,63,63,SB 1722,Relating to requirements for a partially deregulated telecommunications cooperative to offer certain services or make changes in its rates or tariffs.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
64,64,64,SB 1753,Relating to the identification requirements of certain health care providers associated with a hospital.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
65,65,65,SB 1754,Relating to advertising by certain licensed freestanding emergency medical care facilities; providing an administrative penalty.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
66,66,66,SB 1785,Relating to governmental actions affecting the use or value of private property.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
67,67,67,SB 1789,Relating to the authority of certain holders of a wine and beer retailer's permit to manufacture and sell wine and engage in certain related activities.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
68,68,68,SB 1819,Relating to the determination of resident status of students by public institutions of higher education.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
69,69,69,SB 1821,Relating to a local option exemption from ad valorem taxation of a portion of the appraised value of real property of a business that employs honorably discharged veterans.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
70,70,70,SB 1824,Relating to a study and report on the awarding of the Texas Legislative Medal of Honor.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
71,71,71,SB 1826,Relating to the regulation of the amount of installed electric generation capacity.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
72,72,72,SB 1827,Relating to the legislature's goals for renewable electric generating capacity.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
73,73,73,SB 1872,Relating to coverage provided by certain qualified health plans for abortions.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
74,74,74,SB 1873,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
75,75,75,SB 1899,Relating to the regulation of emergency medical services.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
76,76,76,SB 1900,Relating to funding for an open-enrollment charter school based on average amounts collected by school districts under the instructional facilities allotment and the existing debt allotment.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
77,77,77,SB 1901,Relating to emergency response employees or volunteers and others exposed or potentially exposed to certain diseases or parasites.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
78,78,78,SB 1934,Relating to requirements for the issuance of a driver's license or personal identification certificate and to a study on digital identification and proof of licensure.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
79,79,79,SB 1935,Relating to protection of the rights of conscience for child welfare services providers.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
80,80,80,SB 2022,Relating to the Driftwood Economic Development Municipal Management District.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
81,81,81,SB 2070,Relating to the powers and duties of the Headwaters Municipal Utility District; providing authority to issue bonds and impose taxes.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
82,82,82,SB 2071,Relating to the dissolution of the Rebecca Creek Municipal Utility District.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
83,83,83,SB 2072,"Relating to the creation of the Hays County Municipal Utility District No. 7; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
84,84,84,SB 2073,Relating to the Hays County Development District No. 1.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
85,85,85,SB 2074,"Relating to the creation of the Legacy Municipal Utility District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
86,86,86,SB 2075,Relating to the annexation and eminent domain powers of and the development of certain wastewater projects by the Needmore Ranch Municipal Utility District No. 1.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
87,87,87,SCR 43,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Matthew E. Mendoza.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
88,88,88,SCR 44,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Cleto L. Rodriguez in recognition of his valiant service during World War II.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
89,89,89,SCR 48,Convening a joint memorial session to honor Texans killed while serving in the United States military and commemorating Memorial Day 2015.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
90,90,90,SJR 10,Proposing a constitutional amendment relating to an individual's or religious organization's freedom of religion.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
91,91,91,SJR 16,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
92,92,92,SJR 52,Proposing a constitutional amendment repealing the requirement that state officers elected by voters statewide reside in the state capital.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
93,93,93,SJR 59,"Proposing a constitutional amendment authorizing the legislature to nullify an order, rule, policy, or similar measure adopted by the executive branch of the federal government that exceeds the authority granted by the United States Constitution.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
94,94,94,SJR 60,"Proposing a constitutional amendment authorizing the governing body of a political subdivision to adopt a local option exemption from ad valorem taxation of a portion, expressed as a dollar amount, of the market value of real property of a business that employs honorably discharged veterans.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
95,95,95,SR 6,Recognizing the citizens of San Antonio for honoring the life of Dr. Martin Luther King Jr.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
96,96,96,SR 41,Congratulating Jack Ohlrich and Hal Herbelin Jr. for receiving the Outstanding Range Management Award.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
97,97,97,SR 55,"Recognizing February 6, 2015, as National Wear Red Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
98,98,98,SR 56,Celebrating Texas Capitol Schoolhouse Day.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
99,99,99,SR 180,"Observing February 17, 2015, as Texas Trauma and Emergency Health Care Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
100,100,100,SR 190,"Recognizing February 19, 2015, as Mental Illness Awareness Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
101,101,101,SR 328,In memory of Joseph Lee Richmond.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
102,102,102,SR 345,In memory of Joel Craig Gandy.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
103,103,103,SR 501,Recognizing John C. Hagee on the occasion of his 75th birthday.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
104,104,104,SR 604,In memory of O. C. Haley.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
105,105,105,SR 615,Recognizing the 2015 Ride 2 Recovery Texas Challenge.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
106,106,106,SR 750,Recognizing Larkspur Elementary School on the occasion of its 50th anniversary.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
107,107,107,SR 798,Recognizing the Vintage Oaks residential community on the occasion of the dedication of the Timber Ridge Park and Veteran's Walk.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
108,108,108,SR 916,Recognizing Howard Hicks on the occasion of his retirement.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
109,109,109,SR 952,Recognizing John C. Osborn on the occasion of his retirement.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
110,110,110,SR 995,Welcoming Kaitlyn Anderson to the Capitol.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
111,111,111,SR 996,Welcoming Jay Nelson to the Capitol.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
112,112,112,SR 1048,Recognizing Charles William McMillon for his work during the 84th legislative session.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
113,113,113,SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
114,114,114,SB 4,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations; adding provisions subject to a criminal penalty.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
115,115,115,SB 6,Relating to public school performance ratings.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
116,116,116,SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
117,117,117,SB 8,Relating to the total revenue exemption for the franchise tax.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
118,118,118,SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
119,119,119,SB 200,Relating to the continuation and functions of the Health and Human Services Commission and the provision of health and human services in this state.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
120,120,120,SB 202,Relating to the transfer of certain occupational regulatory programs and the deregulation of certain activities and occupations.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
121,121,121,SB 203,Relating to the continuation and functions of the Texas Health Services Authority as a quasi-governmental entity and the electronic exchange of health care information.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
122,122,122,SB 204,Relating to the continuation of the functions of the Department of Aging and Disability Services; increasing penalties.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
123,123,123,SB 206,"Relating to the continuation and functions of the Department of Family and Protective Services and procedures applicable to suits affecting the parent-child relationship, investigations of child abuse and neglect, and conservatorship of a child; affecting fee amounts and authorizing an administrative penalty.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
124,124,124,SB 207,Relating to the authority and duties of the office of inspector general of the Health and Human Services Commission.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
125,125,125,SB 209,"Relating to the continuation and functions of the Texas Workforce Investment Council, including assumption of the duties of the Texas Skill Standards Board.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
126,126,126,SB 210,Relating to the continuation of the Texas Council for Developmental Disabilities.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
127,127,127,SB 211,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
128,128,128,SB 212,Relating to the abolishment of the Texas Council on Purchasing from People with Disabilities and the transfer of its functions to the Texas Workforce Commission.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
129,129,129,SB 213,Relating to the functions and duties of the University Interscholastic League.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
130,130,130,SB 216,Relating to the functions and operation of the State Office of Administrative Hearings.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
131,131,131,SB 217,"Relating to the self-directed and semi-independent status of certain agencies and to the requirements applicable to, and the oversight of, those agencies.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
132,132,132,SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
133,133,133,SB 515,"Relating to an increase in the amount of the residence homestead exemption from ad valorem taxation by a school district, a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homestead of an elderly or disabled person to reflect the increased exemption amount, and the protection of school districts against the resulting loss in local revenue.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
134,134,134,SB 516,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
135,135,135,SB 538,Relating to the control of infectious diseases.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
136,136,136,SB 688,Relating to the continuation and functions of the Governor's Committee on People with Disabilities.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
137,137,137,SB 795,Relating to establishing an interstate voter registration crosscheck program.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
138,138,138,SB 801,Relating to a high quality prekindergarten program provided by public school districts.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
139,139,139,SB 893,"Relating to public school teacher performance appraisals, continuing education, professional development, career advancement, and compensation.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
140,140,140,SB 1165,Relating to the express preemption of regulation of oil and gas operations and the exclusive jurisdiction of those operations by the state.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
141,141,141,SB 1340,Relating to the photographic enforcement of traffic laws.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
142,142,142,SB 1667,"Relating to the powers and duties of, and the application of the professional prosecutors law to, the county attorney of Guadalupe County and to abolishing the office of district attorney of the 25th Judicial District.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
143,143,143,SB 1864,Relating to requiring a peace officer to obtain a warrant to search a cellular telephone or other wireless communications device.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
144,144,144,SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
145,145,145,SJR 28,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
146,146,146,SJR 29,Proposing a constitutional amendment to extend the number of days that certain tangible personal property to be transported outside of this state is exempt from ad valorem taxation.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
147,147,147,SR 97,"Recognizing February 4, 2015, as Orange and Maroon Legislative Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
148,148,148,SR 220,"Recognizing February 24, 2015, as Viva San Antonio Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
149,149,149,SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
150,150,150,SR 519,"Recognizing April 8, 2015, as Texas Home School Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
151,151,151,SR 530,In memory of Lucy Coffey.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
152,152,152,SR 617,Recognizing H-E-B on the occasion of its 110th anniversary.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
153,153,153,SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
154,154,154,SR 627,Recognizing Young Conservatives of Texas on the occasion of its 35th anniversary.,67809,Donna Campbell,author,84R,1010,Sen. Donna Campbell,Donna Campbell
