Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 41,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,57801,Kelly Hancock,coauthor,821,3100,Rep. Kelly Hancock,Kelly Hancock
1,1,1,HCR 5,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,57801,Kelly Hancock,coauthor,821,3100,Rep. Kelly Hancock,Kelly Hancock
2,2,2,HB 580,Relating to informed consent to an abortion.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
3,3,3,HB 581,Relating to the constitutional limit on the rate of growth of appropriations.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
4,4,4,HB 708,"Relating to licensing, regulation, and prescribing and ordering authority of advanced practice registered nurses and the regulation of registered nurses and physician assistants.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
5,5,5,HB 914,Relating to the applicability of certain laws to open-enrollment charter schools.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
6,6,6,HB 1157,"Relating to the Texas Life, Accident, Health, and Hospital Service Insurance Guaranty Association.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
7,7,7,HB 1367,"Relating to a school district exemption from state requirements, restrictions, and prohibitions.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
8,8,8,HB 1368,"Relating to the nonrenewal of, the assessment of premium surcharges against, and a study concerning loss ratios with respect to certain insurance policies.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
9,9,9,HB 1369,Relating to the establishment of open-enrollment charter schools and of new campuses of existing charter schools.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
10,10,10,HB 1393,Relating to the operation of certain managed care plans with respect to health care providers.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
11,11,11,HB 1803,Relating to property and casualty certificates of insurance and approval of property and casualty certificate of insurance forms by the Texas Department of Insurance; providing penalties.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
12,12,12,HB 1804,Relating to certificates of insurance required for certain plumbing contractors.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
13,13,13,HB 1913,Relating to requirements for businesses that offer plastic checkout bags to customers.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
14,14,14,HB 1984,Relating to an insurance company's access to and removal of a motor vehicle stored in a vehicle storage facility.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
15,15,15,HB 2268,Relating to compliance with state and federal environmental permits.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
16,16,16,HB 2545,Relating to the participation of this state in the Regional Air Quality Compact.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
17,17,17,HB 2620,Relating to communications services and markets.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
18,18,18,HB 2621,Relating to deregulation of certain telecommunications markets and companies.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
19,19,19,HB 2622,Relating to the elimination of certain tariff filing requirements for telecommunications providers.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
20,20,20,HB 3161,Relating to limited purpose subsidiary life insurance companies.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
21,21,21,HB 3162,Relating to the eligibility of school district bonds under programs providing state financial assistance for instructional facilities and related debt.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
22,22,22,HB 3163,Relating to responsibilities of the Texas Commission on Environmental Quality and Production Area Authorizations.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
23,23,23,HB 3164,"Relating to contracts between advanced practice registered nurses and health maintenance organizations, preferred provider benefit plans or other insurers.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
24,24,24,HB 3589,Relating to claim-handling deadlines in the event of certain weather-related catastrophes or natural disasters.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
25,25,25,HB 3590,Relating to the cancellation of homeowners insurance policies.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
26,26,26,HB 3596,Relating to public school finance and the allocation of state funds.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
27,27,27,HB 3638,Relating to telecommunications and the universal service fund.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
28,28,28,HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
29,29,29,HJR 58,Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
30,30,30,HJR 59,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
31,31,31,HR 751,"Recognizing March 9, 2011, as Texas Chemicals Day at the State Capitol.",57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
32,32,32,HR 1109,Congratulating Colby Bannister of North Richland Hills on being selected to compete in gymnastics at the 2011 Special Olympics World Summer Games in Athens.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
33,33,33,HB 32,Relating to required individual health insurance coverage.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
34,34,34,HB 33,Relating to measures to increase the affordability of textbooks used for courses at public or private institutions of higher education.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
35,35,35,HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
36,36,36,HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
37,37,37,HB 1776,Relating to contracts between dentists and health maintenance organizations or insurers.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
38,38,38,HB 2580,Relating to certain investments by insurance companies and related organizations.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
39,39,39,HB 3374,Relating to the voluntary decertification of a certified capital company.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
40,40,40,HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,57801,Kelly Hancock,author,82R,3100,Rep. Kelly Hancock,Kelly Hancock
41,41,41,HB 5,Relating to the Interstate Health Care Compact.,57801,Kelly Hancock,coauthor,82R,3100,Rep. Kelly Hancock,Kelly Hancock
42,42,42,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",57801,Kelly Hancock,coauthor,82R,3100,Rep. Kelly Hancock,Kelly Hancock
43,43,43,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,57801,Kelly Hancock,coauthor,82R,3100,Rep. Kelly Hancock,Kelly Hancock
